,maxval,maxdate,maxarg
1981,18.639313,1981-03-24,174
1982,39.478485,1982-03-16,166
1983,11.899468,1983-01-26,117
1984,3.113811,1984-02-03,125
1985,18.199059,1985-02-09,131
1986,5.5342584,1986-02-08,130
1987,18.179825,1987-02-23,145
1988,9.911774,1988-01-28,119
1989,5.1712446,1989-01-05,96
1990,18.140491,1990-01-20,111
1991,12.294296,1990-12-31,91
1992,11.947673,1992-01-23,114
1993,9.8902855,1993-01-28,119
1994,11.869827,1993-12-12,72
1995,21.95437,1995-01-04,95
1996,13.140454,1995-12-16,76
1997,9.053907,1996-11-13,43
1998,16.919949,1997-12-30,90
1999,11.318316,1998-11-13,43
2000,4.1575117,1999-10-08,7
2001,7.1690536,2000-12-15,75
2002,11.642046,2002-09-30,364
2003,16.450323,2002-12-01,61
2004,22.862362,2003-12-02,62
2005,16.547731,2004-11-27,57
2006,17.531427,2005-11-16,46
2007,17.797544,2006-10-25,24
2008,12.620261,2008-09-30,365
2009,13.144591,2009-09-28,362
2010,15.412099,2010-09-22,356
2011,15.247767,2011-09-24,358
2012,19.394054,2012-09-12,347
2013,18.383171,2012-10-08,7
2014,11.82625,2014-01-20,111
2015,14.3598585,2015-01-26,117
2016,10.012756,2016-01-29,120
2017,22.49316,2017-01-20,111
2018,14.657545,2018-01-29,120
2019,9.98444,2018-11-20,50
2020,7.145332,2020-09-30,365
2021,23.157495,2020-11-26,56
2022,9.19798,2022-09-30,364
2023,23.499638,2022-11-26,56
2024,14.348322,2024-09-28,363
2025,16.926174,2024-10-14,13
2026,8.261791,2025-12-01,61
2027,7.641919,2027-09-30,364
2028,8.95134,2028-09-30,365
2029,13.292013,2028-10-31,30
2030,5.817238,2030-09-21,355
2031,7.8281884,2031-09-27,361
2032,9.170055,2032-09-26,361
2033,23.031847,2033-09-30,364
2034,23.57233,2033-10-09,8
2035,13.2140875,2035-09-23,357
2036,12.82595,2035-10-01,0
2037,9.507204,2037-08-18,321
2038,10.84092,2038-08-27,330
2039,14.840482,2039-09-15,349
2040,14.554794,2039-10-04,3
2041,3.9673717,2041-06-28,270
2042,9.379033,2042-08-10,313
2043,2.6657176,2043-06-10,252
2044,8.860362,2044-07-13,286
2045,4.24253,2045-07-21,293
2046,25.32214,2046-07-08,280
2047,20.251593,2047-07-25,297
2048,12.275309,2048-07-17,290
2049,6.698638,2049-06-01,243
2050,13.607762,2050-06-25,267
2051,12.387612,2051-06-21,263
2052,6.3118954,2052-05-19,231
2053,12.210231,2053-06-07,249
2054,12.857578,2054-06-23,265
2055,7.8364515,2055-06-13,255
2056,2.0788057,2056-03-04,155
2057,9.489315,2057-06-01,243
2058,2.8680263,2058-05-08,219
2059,2.8877354,2059-05-02,213
2060,2.9781494,2060-04-10,192
2061,8.057865,2061-04-10,191
2062,18.52907,2062-04-01,182
2063,3.5170739,2063-03-21,171
2064,4.5304713,2064-02-03,125
2065,2.8671472,2065-03-17,167
2066,14.051047,2066-03-03,153
2067,2.172467,2067-03-25,175
2068,4.113192,2068-02-19,141
2069,0.7268704,2069-01-19,110
2070,7.3685937,2070-03-05,155
2071,5.9811873,2071-02-23,145
2072,13.732969,2072-03-08,159
2073,4.2044463,2072-12-12,72
2074,9.767612,2074-02-18,140
2075,11.335522,2075-02-07,129
2076,5.325836,2076-01-05,96
2077,2.8191783,2076-12-20,80
2078,5.579015,2078-01-13,104
2079,6.7775273,2079-01-23,114
2080,1.2945668,2079-12-08,68
2081,2.2941635,2081-01-14,105
2082,0.9751701,2081-12-03,63
2083,1.1911011,2082-11-18,48
2084,2.8826087,2083-12-15,75
2085,4.5552917,2084-12-25,85
2086,1.5433538,2085-11-01,31
2087,4.0801973,2086-12-08,68
2088,1.9495668,2087-12-01,61
2089,1.047887,2088-10-25,24
2090,2.213711,2090-09-17,351
2091,0.5977839,2091-09-02,336
2092,0.6154268,2091-10-15,14
2093,1.508496,2093-09-28,362
2094,1.3743237,2093-10-01,0
2095,2.5220838,2095-08-13,316
2096,1.0063243,2095-10-19,18
2097,2.188047,2097-08-31,334
