,maxval,maxdate,maxarg
1981,31.871506,1981-03-31,181
1982,58.471508,1982-04-14,195
1983,29.055927,1983-03-25,175
1984,18.485882,1984-03-23,174
1985,43.058514,1985-04-04,185
1986,18.058405,1986-03-15,165
1987,32.257805,1987-03-14,164
1988,22.836279,1988-02-23,145
1989,21.409323,1989-02-10,132
1990,33.14335,1990-02-26,148
1991,29.476158,1991-02-16,138
1992,23.31026,1992-02-02,124
1993,24.710487,1993-02-05,127
1994,28.8777,1994-01-26,117
1995,39.22887,1995-01-21,112
1996,20.489513,1996-01-19,110
1997,21.066275,1996-12-23,83
1998,31.337408,1997-12-31,91
1999,15.106118,1999-01-02,93
2000,18.262903,2000-01-04,95
2001,18.624525,2000-12-26,86
2002,23.221077,2001-11-26,56
2003,34.17696,2003-01-03,94
2004,38.551815,2003-12-11,71
2005,36.371243,2004-12-18,78
2006,40.11809,2005-11-26,56
2007,32.446598,2006-11-10,40
2008,30.207355,2008-09-30,365
2009,33.4476,2008-10-27,26
2010,27.161396,2009-11-07,37
2011,40.727245,2011-09-30,364
2012,45.11939,2011-10-26,25
2013,40.75227,2012-10-17,16
2014,22.562065,2014-01-28,119
2015,32.910477,2015-02-05,127
2016,21.563248,2016-02-04,126
2017,50.74415,2017-01-24,115
2018,35.36809,2018-02-02,124
2019,28.366768,2019-01-10,101
2020,25.324863,2020-01-10,101
2021,41.201744,2021-01-04,95
2022,23.663748,2022-01-10,101
2023,40.414707,2022-12-24,84
2024,18.861273,2024-01-10,101
2025,34.824703,2024-12-09,69
2026,27.206263,2025-12-06,66
2027,26.21486,2026-11-21,51
2028,24.656149,2027-12-12,72
2029,27.645151,2028-11-20,50
2030,14.467602,2029-10-27,26
2031,19.323767,2030-11-13,43
2032,21.250294,2032-09-30,365
2033,30.191103,2033-09-30,364
2034,32.39871,2033-10-15,14
2035,37.921093,2034-10-29,28
2036,36.514137,2035-10-12,11
2037,34.028385,2036-10-22,21
2038,30.100903,2037-10-01,0
2039,46.164345,2039-09-30,364
2040,46.63913,2039-10-05,4
2041,40.778656,2041-09-07,341
2042,36.868027,2041-10-09,8
2043,20.11741,2043-08-27,330
2044,27.917173,2044-08-31,335
2045,17.88752,2045-09-06,340
2046,45.63044,2046-08-07,310
2047,42.05221,2047-08-26,329
2048,31.28285,2048-08-07,311
2049,29.826714,2049-06-29,271
2050,30.048262,2050-07-28,300
2051,34.90578,2051-07-31,303
2052,33.370743,2052-07-12,285
2053,33.086967,2053-06-25,267
2054,22.95081,2054-07-14,286
2055,17.964712,2055-06-22,264
2056,16.035257,2056-05-24,236
2057,21.623049,2057-06-29,271
2058,24.816004,2058-06-04,246
2059,32.32743,2059-06-02,244
2060,18.101715,2060-05-23,235
2061,26.52438,2061-06-01,243
2062,41.56468,2062-05-14,225
2063,13.022447,2063-05-11,222
2064,35.354954,2064-05-21,233
2065,24.027727,2065-04-28,209
2066,29.7994,2066-04-01,182
2067,29.90526,2067-05-13,224
2068,14.517527,2068-04-12,194
2069,12.407241,2069-03-05,155
2070,20.982323,2070-03-29,179
2071,20.726385,2071-03-30,180
2072,23.624315,2072-03-25,176
2073,33.000782,2073-03-29,179
2074,13.185241,2074-03-02,152
2075,25.974876,2075-03-09,159
2076,27.929764,2076-02-06,128
2077,17.99613,2077-02-22,144
2078,15.489905,2078-01-25,116
2079,16.175684,2079-01-26,117
2080,13.702079,2080-01-22,113
2081,34.973434,2081-01-25,116
2082,7.93861,2082-01-06,97
2083,14.448054,2083-01-13,104
2084,26.06589,2084-01-05,96
2085,29.872541,2085-01-03,94
2086,17.052681,2086-01-08,99
2087,21.949276,2086-12-17,77
2088,14.656304,2087-12-26,86
2089,16.110418,2088-12-05,65
2090,10.886655,2090-09-26,360
2091,17.843048,2090-12-18,78
2092,14.152897,2091-12-10,70
2093,20.889166,2092-11-15,45
2094,16.763765,2093-11-24,54
2095,13.973126,2094-10-23,22
2096,17.28346,2095-12-01,61
2097,10.623702,2097-09-30,364
