,maxval,maxdate,maxarg
1981,0.64871585,1980-12-24,84
1982,0.1612685,1981-12-29,89
1983,0.6355234,1982-10-29,28
1984,0.44610706,1984-01-04,95
1985,0.37467074,1984-12-30,90
1986,0.3679179,1986-01-18,109
1987,0.2022724,1986-12-29,89
1988,0.71215594,1987-11-06,36
1989,1.7007165,1988-11-17,47
1990,0.9221404,1990-01-30,121
1991,0.40273434,1990-12-24,84
1992,0.70778936,1991-10-06,5
1993,0.5616776,1992-10-04,3
1994,0.74769217,1993-10-25,24
1995,0.3565894,1995-09-21,355
1996,0.78872424,1996-09-23,358
1997,0.2570388,1996-10-26,25
1998,0.38252038,1997-12-13,73
1999,1.2809516,1998-11-14,44
2000,0.62542385,2000-09-06,341
2001,0.73890257,2001-09-25,359
2002,0.58530927,2001-12-11,71
2003,0.5097667,2003-09-15,349
2004,0.4701428,2003-10-20,19
2005,0.15976855,2005-08-08,311
2006,0.36324814,2006-08-09,312
2007,0.66045946,2007-08-06,309
2008,0.47491094,2008-07-17,290
2009,0.9730995,2009-08-24,327
2010,0.76590586,2010-06-30,272
2011,0.69209146,2011-08-05,308
2012,0.76088434,2012-07-17,290
2013,0.23689426,2013-05-23,234
2014,0.31966385,2013-11-18,48
2015,0.13281691,2015-01-20,111
2016,0.6014042,2016-01-15,106
2017,0.4747842,2017-09-21,355
2018,0.97364956,2017-10-04,3
2019,0.41669986,2018-12-27,87
2020,0.7638679,2019-10-10,9
2021,0.3987918,2020-11-22,52
2022,0.17005701,2021-10-21,20
2023,0.33440056,2022-11-14,44
2024,0.51140565,2023-11-06,36
2025,0.35560676,2025-09-20,354
2026,0.19488026,2025-10-17,16
2027,1.0690608,2027-08-15,318
2028,0.5738075,2027-10-20,19
2029,0.4533006,2029-09-18,352
2030,0.47974578,2030-08-01,304
2031,0.15821965,2031-09-28,362
2032,0.26926145,2032-07-20,293
2033,0.95360506,2033-07-29,301
2034,0.60658574,2034-08-24,327
2035,0.11767775,2035-09-04,338
2036,0.7746359,2036-06-26,269
2037,0.3869685,2037-07-05,277
2038,0.32799977,2038-05-31,242
2039,0.1675204,2038-10-01,0
2040,0.46826318,2040-07-05,278
2041,0.15188533,2041-05-16,227
2042,0.31276166,2042-06-29,271
2043,0.21501842,2043-06-18,260
2044,1.2409428,2044-06-14,257
2045,0.32998505,2045-07-31,303
2046,0.42753115,2046-04-14,195
2047,0.6919555,2047-04-19,200
2048,0.1841684,2048-07-03,276
2049,0.03259772,2049-07-08,280
2050,0.51069397,2050-06-21,263
2051,0.2856719,2051-05-01,212
2052,0.17494549,2052-05-22,234
2053,0.27594548,2053-04-12,193
2054,0.7313764,2054-04-24,205
2055,0.56618637,2055-04-18,199
2056,1.318667,2056-03-05,156
2057,0.14727743,2057-04-05,186
2058,0.111457914,2058-03-02,152
2059,0.1252905,2059-05-08,219
2060,0.090769246,2060-04-03,185
2061,0.111740105,2061-03-11,161
2062,0.09572637,2062-03-19,169
2063,0.30772772,2063-03-27,177
2064,0.21125269,2064-04-05,187
2065,0.22502185,2065-01-23,114
2066,0.09516114,2066-03-09,159
2067,0.021395402,2066-12-28,88
2068,0.0856175,2068-02-11,133
2069,0.09293068,2068-12-13,73
2070,0.4652458,2070-02-03,125
2071,0.048795886,2071-01-31,122
2072,0.3094003,2072-02-13,135
2073,0.9172478,2072-12-26,86
2074,0.14554538,2074-03-09,159
2075,0.60616815,2075-01-29,120
2076,0.03435535,2076-01-05,96
2077,0.84654754,2077-01-08,99
2078,0.25570765,2078-01-08,99
2079,0.1415583,2078-12-09,69
2080,0.19002546,2080-01-09,100
2081,0.13705136,2080-12-14,74
2082,0.25715485,2081-12-02,62
2083,0.092750855,2082-11-24,54
2084,0.03918101,2084-09-26,361
2085,0.113252714,2084-11-13,43
2086,0.12250309,2085-12-06,66
2087,0.24516593,2086-12-05,65
2088,0.31871113,2087-12-18,78
2089,0.089949265,2088-12-08,68
2090,0.17781895,2089-10-04,3
2091,0.46062776,2090-10-03,2
2092,0.03125117,2091-12-14,74
2093,0.03611102,2093-09-28,362
2094,0.06943064,2093-11-13,43
2095,0.09792949,2094-10-24,23
2096,0.09493325,2096-08-13,317
2097,0.11760235,2096-10-13,12
