,maxval,maxdate,maxarg
1981,10.194906,1981-03-03,153
1982,7.289706,1982-02-19,141
1983,2.0856376,1983-01-02,93
1984,1.4714801,1984-01-31,122
1985,6.867886,1985-03-06,156
1986,4.236681,1986-02-05,127
1987,6.695622,1987-01-30,121
1988,8.875923,1988-01-20,111
1989,3.2337966,1988-12-22,82
1990,3.5087428,1990-01-16,107
1991,5.8610873,1990-12-05,65
1992,0.9990455,1992-01-21,112
1993,10.755781,1993-01-28,119
1994,9.369573,1993-12-08,68
1995,11.159258,1995-01-03,94
1996,7.0434527,1996-01-19,110
1997,3.160747,1997-09-30,364
1998,4.932906,1997-12-04,64
1999,7.7310534,1998-11-08,38
2000,1.8322525,2000-09-14,349
2001,2.523149,2000-11-26,56
2002,6.149167,2002-08-26,329
2003,6.44949,2002-10-25,24
2004,5.6312094,2003-11-03,33
2005,5.224238,2004-12-02,62
2006,10.81831,2006-09-30,364
2007,11.301137,2006-10-02,1
2008,7.2126994,2007-10-25,24
2009,2.322049,2008-10-01,0
2010,7.908214,2010-09-10,344
2011,6.657463,2011-09-30,364
2012,6.5357585,2011-10-01,0
2013,1.2053348,2013-07-04,276
2014,3.7535605,2013-12-08,68
2015,1.3266747,2015-09-30,364
2016,3.931313,2015-12-01,61
2017,3.0121164,2017-09-30,364
2018,7.3630285,2017-11-03,33
2019,3.818911,2018-11-02,32
2020,3.0301628,2020-09-30,365
2021,5.235105,2020-11-03,33
2022,1.3850114,2021-10-04,3
2023,6.94487,2022-11-26,56
2024,6.0999284,2024-09-13,348
2025,5.4995303,2025-09-28,362
2026,5.243725,2025-10-01,0
2027,4.4151483,2027-09-14,348
2028,4.8354354,2027-10-29,28
2029,0.27249342,2028-11-28,58
2030,4.0357447,2030-09-10,344
2031,7.2644224,2031-09-18,352
2032,6.2636127,2031-10-25,24
2033,1.526897,2033-09-18,352
2034,3.7305129,2034-07-19,291
2035,2.9957745,2034-10-01,0
2036,1.2409451,2036-07-04,277
2037,2.7323928,2037-06-22,264
2038,0.8849641,2038-06-12,254
2039,2.1194646,2039-09-22,356
2040,2.9381652,2040-08-09,313
2041,1.8376229,2041-05-17,228
2042,1.3342676,2042-05-31,242
2043,1.2319138,2043-05-09,220
2044,1.0729202,2044-05-28,240
2045,0.72158587,2045-07-20,292
2046,6.118554,2046-07-05,277
2047,3.1939397,2047-07-25,297
2048,0.6918667,2048-06-02,245
2049,0.9316961,2049-04-04,185
2050,1.8033168,2050-04-06,187
2051,5.2262325,2051-05-19,230
2052,3.1194608,2052-03-24,175
2053,4.6085567,2053-04-18,199
2054,0.49351862,2054-04-12,193
2055,1.587652,2055-05-01,212
2056,1.4564984,2056-03-03,154
2057,3.7103171,2057-05-19,230
2058,0.7275365,2058-06-01,243
2059,1.059336,2059-04-25,206
2060,0.7906407,2060-03-05,156
2061,1.8553134,2061-02-27,149
2062,2.7854385,2062-03-31,181
2063,1.2192577,2063-02-11,133
2064,1.3226383,2064-02-01,123
2065,5.2357416,2065-03-10,160
2066,3.7585855,2066-02-21,143
2067,0.69438934,2066-12-20,80
2068,0.7044963,2068-01-17,108
2069,1.4376221,2069-04-05,186
2070,1.8999394,2070-02-07,129
2071,2.338977,2071-03-16,166
2072,4.0053415,2072-02-22,144
2073,1.6847641,2073-03-11,161
2074,0.76913667,2074-01-04,95
2075,1.4434421,2075-01-04,95
2076,1.4645016,2076-03-03,154
2077,2.137486,2076-12-14,74
2078,1.1075165,2078-01-07,98
2079,1.313559,2078-11-25,55
2080,1.1807715,2079-12-07,67
2081,1.5143657,2080-11-28,58
2082,0.621889,2081-11-13,43
2083,0.057563588,2082-11-10,40
2084,1.2852052,2083-12-15,75
2085,0.5967786,2084-12-27,87
2086,0.2238454,2085-10-28,27
2087,0.3466736,2086-10-23,22
2088,0.1496599,2087-10-23,22
2089,0.1765359,2088-11-19,49
2090,0.20901233,2089-12-29,89
2091,0.023234146,2091-08-31,334
2092,0.30003217,2091-12-09,69
2093,0.9155259,2092-11-02,32
2094,0.1989877,2094-09-24,358
2095,0.21105805,2095-08-13,316
2096,0.4987372,2095-10-07,6
2097,1.1092645,2097-08-16,319
