,maxval,maxdate,maxarg
1981,39.76751,1981-04-05,186
1982,28.724653,1982-03-05,155
1983,11.964121,1982-12-20,80
1984,12.990598,1983-12-13,73
1985,30.167282,1985-03-25,175
1986,6.5810695,1986-01-31,122
1987,29.743479,1987-03-31,181
1988,50.47223,1988-02-23,145
1989,7.152839,1989-02-08,130
1990,35.8263,1990-01-23,114
1991,9.683266,1990-11-03,33
1992,9.959708,1992-01-05,96
1993,16.167679,1992-12-07,67
1994,12.749009,1993-12-07,67
1995,30.739351,1995-01-15,106
1996,9.609656,1996-01-19,110
1997,7.76064,1997-09-30,364
1998,19.518858,1997-12-10,70
1999,32.81921,1998-11-08,38
2000,14.570212,2000-09-22,357
2001,20.43751,2000-12-20,80
2002,6.9698153,2002-08-26,329
2003,8.940641,2003-08-14,317
2004,22.05425,2004-09-30,365
2005,34.16015,2004-12-02,62
2006,13.544936,2006-09-30,364
2007,16.996643,2006-11-07,37
2008,23.758335,2007-10-30,29
2009,11.768916,2009-09-30,364
2010,12.777702,2010-09-08,342
2011,12.373025,2011-09-30,364
2012,13.788199,2012-08-28,332
2013,6.3428965,2012-10-14,13
2014,3.8873942,2013-11-18,48
2015,4.976012,2015-02-06,128
2016,5.444587,2015-10-28,27
2017,11.353248,2016-12-03,63
2018,19.571936,2018-02-06,128
2019,12.124545,2018-11-04,34
2020,12.371022,2020-01-09,100
2021,28.652819,2020-11-03,33
2022,9.627051,2021-12-17,77
2023,22.119444,2022-11-20,50
2024,8.287676,2024-09-11,346
2025,5.351814,2025-09-20,354
2026,15.196128,2025-12-06,66
2027,6.627052,2027-09-30,364
2028,12.578213,2027-11-05,35
2029,1.0855391,2029-08-19,322
2030,3.4261093,2030-08-17,320
2031,18.078306,2030-11-22,52
2032,9.472443,2031-10-26,25
2033,11.908538,2033-09-13,347
2034,7.952515,2033-10-01,0
2035,4.934987,2035-08-12,315
2036,7.784894,2036-08-22,326
2037,6.6912713,2037-06-22,264
2038,0.9479798,2038-06-12,254
2039,2.7974455,2039-09-21,355
2040,7.7387195,2040-09-11,346
2041,4.63979,2041-06-27,269
2042,1.5429225,2042-07-09,281
2043,0.89893436,2043-05-09,220
2044,1.0266305,2044-05-09,221
2045,8.579986,2045-07-26,298
2046,12.627596,2046-07-04,276
2047,7.668434,2047-07-22,294
2048,1.347533,2048-06-12,255
2049,2.8882227,2049-04-06,187
2050,2.3317397,2050-06-28,270
2051,3.7287776,2051-04-30,211
2052,2.0353806,2052-04-30,212
2053,1.5977253,2053-03-30,180
2054,0.86613977,2054-04-05,186
2055,7.9265175,2055-06-29,271
2056,1.0545033,2056-04-20,202
2057,8.36808,2057-05-24,235
2058,0.56353796,2058-07-06,278
2059,3.1052096,2059-04-28,209
2060,0.11065098,2060-02-21,143
2061,2.4285197,2061-02-27,149
2062,4.113902,2062-04-15,196
2063,0.26094502,2063-02-10,132
2064,3.711169,2064-02-01,123
2065,5.61753,2065-04-01,182
2066,4.8082285,2066-02-23,145
2067,0.39450994,2067-02-25,147
2068,0.006946844,2068-01-16,107
2069,4.386477e-05,2069-02-22,144
2070,3.5814993,2070-02-13,135
2071,1.7634069,2071-01-10,101
2072,2.060877,2072-02-16,138
2073,3.3351016,2073-02-22,144
2074,2.3883784,2074-02-15,137
2075,3.1142263,2074-12-29,89
2076,5.680376,2076-01-11,102
2077,1.0082006,2077-02-20,142
2078,0.75803006,2077-11-14,44
2079,2.237422,2078-11-04,34
2080,0.55647147,2080-01-16,107
2081,1.4844496,2080-11-26,56
2082,0.10101242,2081-11-30,60
2083,0.0,2082-10-01,0
2084,2.7747533,2083-12-15,75
2085,1.6155891,2084-10-12,11
2086,0.47782108,2085-10-13,12
2087,0.18012197,2086-12-15,75
2088,3.5625044e-06,2087-10-03,2
2089,3.1753043e-05,2088-10-26,25
2090,0.011675216,2089-10-07,6
2091,0.0,2090-10-01,0
2092,1.6472895e-05,2091-10-07,6
2093,0.32613796,2092-10-31,30
2094,0.047837947,2094-09-30,364
2095,5.1719802e-05,2095-07-08,280
2096,1.7821804,2095-11-11,41
2097,0.0037017455,2096-11-05,35
