,maxval,maxdate,maxarg
1981,14.236144,1981-03-24,174
1982,13.110383,1982-03-02,152
1983,8.546019,1983-03-27,177
1984,8.224739,1984-03-22,173
1985,16.990452,1985-03-05,155
1986,12.107666,1986-03-29,179
1987,12.2802305,1987-02-24,146
1988,8.446828,1988-02-01,123
1989,7.146769,1989-01-26,117
1990,11.252731,1990-02-26,148
1991,9.17533,1991-02-14,136
1992,13.830889,1992-01-24,115
1993,11.676208,1993-01-29,120
1994,9.125216,1993-12-29,89
1995,9.113812,1995-01-12,103
1996,9.296656,1995-12-30,90
1997,13.750875,1996-12-20,80
1998,14.482874,1998-01-02,93
1999,7.6810346,1998-12-16,76
2000,6.8116035,1999-12-03,63
2001,10.389529,2000-12-17,77
2002,11.43816,2001-12-27,87
2003,17.647652,2002-12-09,69
2004,9.999431,2003-11-04,34
2005,8.970907,2004-10-25,24
2006,10.64492,2005-11-17,47
2007,7.9038925,2006-10-24,23
2008,8.565314,2008-09-30,365
2009,9.549185,2008-10-13,12
2010,11.599194,2010-09-23,357
2011,16.0962,2010-11-10,40
2012,10.673042,2012-09-30,365
2013,12.014535,2012-10-10,9
2014,9.785686,2014-01-23,114
2015,12.365103,2015-01-28,119
2016,12.327284,2016-01-29,120
2017,14.6240425,2017-01-17,108
2018,8.27594,2017-12-05,65
2019,11.098342,2019-01-10,101
2020,7.391099,2020-09-30,365
2021,19.606266,2020-12-10,70
2022,9.855972,2021-12-23,83
2023,15.554157,2022-12-15,75
2024,9.905975,2023-12-20,80
2025,13.816385,2024-11-30,60
2026,7.92403,2025-11-28,58
2027,6.4945226,2026-11-15,45
2028,7.8227625,2028-09-30,365
2029,16.003017,2028-11-16,46
2030,7.992401,2029-11-16,46
2031,9.383165,2030-10-21,20
2032,9.806895,2032-09-29,364
2033,14.274079,2033-09-30,364
2034,16.42021,2033-10-16,15
2035,12.267734,2035-09-30,364
2036,13.94333,2035-10-11,10
2037,11.41594,2037-09-27,361
2038,15.995492,2038-09-28,362
2039,16.990753,2039-09-15,349
2040,15.4097,2039-10-01,0
2041,7.797601,2041-08-28,331
2042,8.057372,2042-08-20,323
2043,12.545041,2043-08-27,330
2044,9.403069,2044-07-22,295
2045,8.682479,2045-08-17,320
2046,15.316481,2046-07-12,284
2047,11.90676,2047-08-16,319
2048,9.740173,2048-07-19,292
2049,5.526806,2049-06-24,266
2050,11.938196,2050-07-23,295
2051,8.107508,2051-06-29,271
2052,7.4265146,2052-06-13,256
2053,11.105628,2053-06-25,267
2054,13.901724,2054-07-06,278
2055,9.135085,2055-06-14,256
2056,5.2320495,2056-05-31,243
2057,11.849221,2057-06-11,253
2058,11.392472,2058-06-07,249
2059,8.576335,2059-05-05,216
2060,7.627438,2060-05-18,230
2061,4.9059224,2061-04-15,196
2062,8.365611,2062-04-02,183
2063,8.284911,2063-04-21,202
2064,2.9381828,2064-04-21,203
2065,5.0214815,2065-03-17,167
2066,7.1258907,2066-03-26,176
2067,2.984052,2067-02-25,147
2068,7.9854627,2068-04-13,195
2069,4.236214,2069-02-24,146
2070,7.338837,2070-03-20,170
2071,9.21184,2071-03-25,175
2072,13.3541355,2072-03-21,172
2073,7.6661525,2073-03-15,165
2074,10.821192,2074-03-12,162
2075,6.6933813,2075-02-07,129
2076,5.936525,2076-02-03,125
2077,7.454168,2077-02-18,140
2078,10.314687,2078-02-01,123
2079,9.704254,2079-01-28,119
2080,5.525621,2080-01-20,111
2081,5.459472,2081-01-15,106
2082,4.9226656,2082-01-05,96
2083,2.9002297,2082-12-08,68
2084,5.7091146,2083-12-14,74
2085,5.1104274,2084-12-31,91
2086,4.440362,2086-01-02,93
2087,8.780463,2086-12-10,70
2088,5.099892,2087-12-05,65
2089,6.1539454,2088-12-02,62
2090,1.7096419,2090-09-27,361
2091,4.5948243,2090-12-11,71
2092,5.1799335,2091-10-19,18
2093,7.318797,2092-11-15,45
2094,4.43082,2093-12-03,63
2095,7.1956205,2094-11-24,54
2096,6.891547,2095-10-25,24
2097,5.528807,2097-09-30,364
