,maxval,maxdate,maxarg
1981,50.617386,1981-03-29,179
1982,73.58725,1982-03-14,164
1983,46.39071,1983-03-23,173
1984,26.864994,1984-03-23,174
1985,66.83898,1985-03-26,176
1986,22.110983,1986-03-12,162
1987,49.794907,1987-03-27,177
1988,43.542774,1988-02-23,145
1989,29.496407,1989-02-08,130
1990,51.907722,1990-02-25,147
1991,44.123184,1991-02-03,125
1992,29.10509,1992-02-01,123
1993,35.837955,1993-02-04,126
1994,37.05025,1994-01-07,98
1995,58.445763,1995-01-15,106
1996,25.509438,1996-01-20,111
1997,24.487518,1996-12-23,83
1998,45.702946,1997-12-30,90
1999,27.267653,1999-01-03,94
2000,23.888863,2000-01-04,95
2001,24.588339,2000-12-21,81
2002,31.142809,2001-11-25,55
2003,47.11076,2002-11-30,60
2004,54.507874,2003-12-10,70
2005,51.482967,2004-12-17,77
2006,48.395275,2005-11-22,52
2007,38.839935,2006-11-09,39
2008,35.133617,2008-09-30,365
2009,39.361145,2008-10-20,19
2010,34.11091,2009-11-03,33
2011,43.61509,2011-09-30,364
2012,47.121677,2011-10-25,24
2013,47.07042,2012-10-14,13
2014,28.580479,2014-01-15,106
2015,42.867622,2015-02-09,131
2016,24.080345,2016-01-30,121
2017,58.701042,2017-01-21,112
2018,48.527813,2018-01-30,121
2019,34.267937,2019-01-09,100
2020,38.37019,2020-01-10,101
2021,51.289894,2021-01-03,94
2022,34.042656,2022-01-11,102
2023,51.861004,2022-12-23,83
2024,26.739574,2024-09-30,365
2025,41.489647,2024-12-28,88
2026,40.070007,2025-12-05,65
2027,32.40957,2026-11-17,47
2028,29.199333,2027-12-10,70
2029,38.45422,2028-11-09,39
2030,16.459528,2029-10-09,8
2031,25.223747,2030-11-22,52
2032,36.631207,2032-09-27,362
2033,42.08907,2033-09-30,364
2034,44.995575,2034-09-30,364
2035,54.941784,2034-10-25,24
2036,45.46054,2035-10-08,7
2037,45.064903,2037-09-18,352
2038,41.25445,2037-10-01,0
2039,56.610863,2039-09-29,363
2040,57.024334,2039-10-04,3
2041,39.26419,2041-08-14,317
2042,32.307903,2041-10-01,0
2043,24.932743,2043-08-30,333
2044,38.23277,2044-07-21,294
2045,28.103148,2045-08-17,320
2046,48.922947,2046-07-31,303
2047,53.13715,2047-08-11,314
2048,32.971287,2048-07-15,288
2049,24.25443,2049-06-28,270
2050,31.476717,2050-07-25,297
2051,34.78446,2051-06-26,268
2052,37.100334,2052-07-12,285
2053,41.43855,2053-06-19,261
2054,23.19653,2054-06-30,272
2055,23.324038,2055-06-25,267
2056,11.938059,2056-05-20,232
2057,30.373384,2057-06-06,248
2058,28.936466,2058-06-02,244
2059,28.430788,2059-05-02,213
2060,14.521609,2060-05-23,235
2061,32.86882,2061-05-31,242
2062,50.651318,2062-05-10,221
2063,16.97283,2063-04-25,206
2064,37.260338,2064-05-15,227
2065,22.57209,2065-04-27,208
2066,36.11316,2066-03-24,174
2067,10.468844,2067-02-09,131
2068,13.037442,2068-02-18,140
2069,15.806493,2069-02-24,146
2070,28.920586,2070-03-29,179
2071,22.9669,2071-03-30,180
2072,23.512428,2072-03-07,158
2073,30.173615,2073-03-18,168
2074,12.35211,2074-02-18,140
2075,27.585943,2075-02-08,130
2076,31.653788,2076-02-04,126
2077,6.5205784,2077-02-22,144
2078,15.439018,2078-02-05,127
2079,15.034706,2079-01-25,116
2080,9.664414,2080-01-21,112
2081,27.278814,2081-01-25,116
2082,4.718179,2081-11-27,57
2083,9.161764,2082-12-08,68
2084,21.037012,2084-01-04,95
2085,24.337484,2085-01-02,93
2086,9.219986,2085-12-03,63
2087,13.206621,2086-12-11,71
2088,4.4792275,2087-12-16,76
2089,7.5687776,2088-11-03,33
2090,7.571257,2090-09-26,360
2091,10.50612,2090-10-10,9
2092,11.619074,2091-10-19,18
2093,8.145919,2092-11-14,44
2094,15.39172,2094-09-30,364
2095,18.80816,2094-10-22,21
2096,17.176567,2095-11-18,48
2097,8.895376,2097-09-30,364
