,maxval,maxdate,maxarg
1981,14.7404585,1981-03-23,173
1982,17.848745,1982-02-18,140
1983,11.493111,1983-02-25,147
1984,10.15504,1984-03-19,170
1985,11.982967,1985-03-05,155
1986,16.116287,1986-03-31,181
1987,16.249907,1987-02-26,148
1988,9.386974,1988-01-29,120
1989,7.0033364,1989-02-14,136
1990,18.255466,1990-02-21,143
1991,12.270277,1991-02-05,127
1992,7.149791,1992-01-24,115
1993,15.329704,1993-01-31,122
1994,11.395606,1993-12-29,89
1995,14.653909,1994-12-27,87
1996,9.745734,1995-12-28,88
1997,8.41689,1996-12-16,76
1998,16.014864,1998-01-02,93
1999,12.383691,1998-12-22,82
2000,6.0915575,1999-11-18,48
2001,10.77414,2001-09-28,362
2002,28.269249,2001-12-29,89
2003,16.779455,2002-12-09,69
2004,14.15622,2003-12-02,62
2005,10.847233,2004-10-22,21
2006,9.6035795,2005-11-15,45
2007,9.847175,2006-10-24,23
2008,11.208834,2007-10-25,24
2009,16.944876,2009-09-28,362
2010,18.718323,2009-10-15,14
2011,14.659164,2010-11-02,32
2012,10.385931,2012-09-18,353
2013,10.263682,2012-10-01,0
2014,8.369549,2014-01-22,113
2015,12.217917,2015-01-24,115
2016,11.095453,2016-01-27,118
2017,14.125122,2017-01-15,106
2018,10.016685,2017-11-25,55
2019,17.00496,2019-02-03,125
2020,6.0763535,2019-11-15,45
2021,15.694008,2020-12-10,70
2022,10.213255,2021-12-22,82
2023,14.071688,2022-12-16,76
2024,13.136495,2023-12-19,79
2025,13.030473,2024-11-15,45
2026,7.6850777,2025-10-19,18
2027,6.820876,2027-09-29,363
2028,12.932454,2028-09-30,365
2029,18.641462,2028-11-15,45
2030,6.9024754,2030-09-30,364
2031,13.391166,2031-09-29,363
2032,14.377169,2031-10-22,21
2033,17.488165,2033-09-30,364
2034,17.980358,2033-10-16,15
2035,9.297459,2034-10-01,0
2036,8.395158,2035-10-10,9
2037,9.679121,2037-09-16,350
2038,14.940557,2038-09-04,338
2039,14.503358,2038-10-01,0
2040,7.4513288,2040-08-24,328
2041,5.4406004,2041-07-31,303
2042,6.367763,2042-08-20,323
2043,14.166978,2043-08-27,330
2044,5.4297357,2044-07-11,284
2045,8.162416,2045-08-12,315
2046,8.309098,2046-07-04,276
2047,19.189833,2047-07-17,289
2048,13.630839,2048-07-18,291
2049,2.0208917,2049-05-30,241
2050,7.3215423,2050-06-24,266
2051,7.4323783,2051-06-21,263
2052,2.943937,2052-06-17,260
2053,10.214713,2053-06-18,260
2054,12.712749,2054-06-24,266
2055,10.03197,2055-06-14,256
2056,6.9963217,2056-04-24,206
2057,8.714572,2057-05-31,242
2058,5.1960354,2058-06-04,246
2059,10.891549,2059-05-09,220
2060,8.625643,2060-05-18,230
2061,3.2379763,2061-03-13,163
2062,3.7012665,2062-03-26,176
2063,10.589372,2063-05-09,220
2064,1.3592819,2064-03-16,167
2065,5.1553187,2065-04-07,188
2066,7.1753945,2066-04-24,205
2067,2.7666235,2067-02-23,145
2068,4.4662704,2068-03-22,173
2069,3.5818276,2069-05-04,215
2070,7.562221,2070-03-04,154
2071,7.1851254,2071-02-24,146
2072,26.548096,2072-03-27,178
2073,5.1613126,2073-02-12,134
2074,11.22333,2074-03-13,163
2075,6.33304,2075-02-05,127
2076,2.7906156,2076-01-05,96
2077,9.790457,2077-02-03,125
2078,6.4753346,2078-02-11,133
2079,5.8938966,2079-01-12,103
2080,5.560566,2080-01-16,107
2081,1.801977,2080-10-16,15
2082,5.684519,2082-01-02,93
2083,3.6118622,2082-12-27,87
2084,2.9052615,2083-12-31,91
2085,6.464513,2084-12-24,84
2086,2.65385,2085-10-31,30
2087,4.8504887,2086-12-08,68
2088,4.9358993,2087-12-08,68
2089,1.5491126,2088-11-20,50
2090,1.8711386,2089-10-28,27
2091,1.1313809,2090-11-09,39
2092,1.4044799,2092-09-27,362
2093,2.1789594,2092-10-13,12
2094,4.597195,2093-11-16,46
2095,2.235258,2094-10-24,23
2096,1.8358867,2095-10-16,15
2097,6.720597,2097-09-30,364
