,maxval,maxdate,maxarg
1981,20.83302,1981-04-09,190
1982,36.252495,1982-04-22,203
1983,18.01605,1983-04-27,208
1984,10.438723,1984-04-25,207
1985,26.317211,1985-04-22,203
1986,9.507432,1986-03-29,179
1987,23.270254,1987-04-07,188
1988,15.628606,1988-03-20,171
1989,10.643823,1989-02-16,138
1990,23.423058,1990-03-08,158
1991,18.684172,1991-02-15,137
1992,14.125468,1992-02-13,135
1993,13.136827,1993-02-09,131
1994,8.585372,1994-01-28,119
1995,21.131868,1995-02-09,131
1996,12.825047,1996-01-23,114
1997,10.430918,1997-02-16,138
1998,16.474607,1998-01-13,104
1999,11.048958,1999-01-07,98
2000,13.736667,2000-01-05,96
2001,10.666148,2000-12-26,86
2002,17.78784,2002-01-01,92
2003,21.308504,2003-01-04,95
2004,24.152977,2004-01-09,100
2005,14.7826,2004-12-18,78
2006,13.940685,2005-12-17,77
2007,10.800573,2006-12-05,65
2008,16.175024,2008-09-30,365
2009,18.100943,2008-11-05,35
2010,14.418926,2009-11-25,55
2011,16.371471,2010-11-21,51
2012,23.27157,2012-09-30,365
2013,26.965801,2012-10-30,29
2014,9.637483,2014-02-09,131
2015,16.503534,2015-02-18,140
2016,12.114694,2016-02-14,136
2017,21.025639,2017-01-24,115
2018,17.2652,2018-02-02,124
2019,21.664133,2019-01-30,121
2020,14.350656,2020-01-10,101
2021,19.242228,2021-01-04,95
2022,13.258275,2022-09-30,364
2023,26.333181,2023-01-19,110
2024,11.841152,2024-01-06,97
2025,16.469357,2024-12-30,90
2026,17.386238,2025-12-22,82
2027,12.414878,2026-11-21,51
2028,11.529273,2027-12-28,88
2029,12.823534,2028-11-20,50
2030,10.328516,2029-12-13,73
2031,10.134597,2030-11-22,52
2032,16.104843,2032-09-30,365
2033,20.01362,2032-11-25,55
2034,18.141762,2033-10-30,29
2035,16.250391,2034-11-03,33
2036,14.087492,2035-10-12,11
2037,17.152992,2037-09-28,362
2038,16.361504,2037-10-01,0
2039,18.334517,2039-09-30,364
2040,20.41369,2039-10-18,17
2041,16.590948,2040-10-04,3
2042,14.692938,2042-08-26,329
2043,11.751364,2043-09-17,351
2044,13.100906,2044-08-30,334
2045,16.713337,2045-08-27,330
2046,19.449005,2046-08-20,323
2047,26.584621,2047-08-16,319
2048,24.08021,2048-08-08,312
2049,12.952145,2048-10-02,1
2050,16.768835,2050-08-16,319
2051,13.071983,2051-07-02,274
2052,9.498197,2052-07-13,286
2053,17.170902,2053-06-28,270
2054,10.220708,2054-07-13,285
2055,11.296014,2055-07-12,284
2056,6.6830792,2056-06-18,261
2057,19.040373,2057-07-15,287
2058,13.562723,2058-06-07,249
2059,11.894664,2059-05-23,234
2060,13.753788,2060-05-26,238
2061,15.514013,2061-06-11,253
2062,23.97506,2062-06-18,260
2063,10.977175,2063-05-18,229
2064,18.314806,2064-05-19,231
2065,9.028935,2065-04-27,208
2066,20.638176,2066-05-11,222
2067,14.963612,2067-05-13,224
2068,7.026476,2068-04-11,193
2069,12.577812,2069-04-14,195
2070,12.674775,2070-03-24,174
2071,10.823446,2071-04-21,202
2072,12.175628,2072-03-27,178
2073,13.862485,2073-03-27,177
2074,7.0061927,2074-03-27,177
2075,11.383533,2075-04-11,192
2076,14.346027,2076-02-07,129
2077,9.778479,2077-02-27,149
2078,10.564127,2078-02-06,128
2079,8.546736,2079-01-31,122
2080,6.2947183,2080-03-31,182
2081,18.45645,2081-01-25,116
2082,3.3553026,2082-01-06,97
2083,6.3156414,2083-01-12,103
2084,11.274058,2084-01-09,100
2085,13.934136,2085-01-08,99
2086,9.54567,2086-02-07,129
2087,16.245672,2087-01-14,105
2088,13.34868,2087-12-28,88
2089,8.8043375,2088-12-07,67
2090,5.046599,2090-09-28,362
2091,11.168384,2090-12-10,70
2092,7.924447,2091-12-12,72
2093,9.442979,2092-11-17,47
2094,8.547197,2093-11-30,60
2095,12.319289,2094-11-27,57
2096,8.530614,2095-12-04,64
2097,4.2674966,2097-09-30,364
