,maxval,maxdate,maxarg
1981,10.999216,1981-03-25,175
1982,10.015992,1982-02-20,142
1983,7.419288,1983-01-22,113
1984,4.7219615,1984-01-31,122
1985,11.5386,1985-03-07,157
1986,4.5433254,1986-02-01,123
1987,9.086192,1987-03-10,160
1988,9.4081955,1988-02-23,145
1989,5.127219,1988-12-21,81
1990,9.035787,1990-01-23,114
1991,6.0748386,1990-12-08,68
1992,2.9196007,1992-01-05,96
1993,6.1639457,1992-12-13,73
1994,7.6541758,1993-12-08,68
1995,10.799482,1995-01-02,93
1996,4.366027,1996-01-19,110
1997,5.2085767,1997-09-30,364
1998,7.8243184,1997-12-06,66
1999,6.7230115,1998-11-07,37
2000,3.4804258,2000-09-22,357
2001,5.440824,2000-12-18,78
2002,6.617422,2002-08-28,331
2003,7.543725,2002-11-25,55
2004,6.2869034,2004-09-24,359
2005,8.911807,2004-12-02,62
2006,6.642429,2006-09-30,364
2007,7.583882,2006-11-07,37
2008,6.88385,2007-10-22,21
2009,5.100856,2008-10-17,16
2010,4.892475,2010-09-23,357
2011,6.320012,2011-09-30,364
2012,6.5142756,2011-10-01,0
2013,4.6283627,2012-10-12,11
2014,4.734707,2013-12-08,68
2015,4.035281,2015-02-05,127
2016,3.4100084,2015-12-14,74
2017,5.5607657,2016-12-02,62
2018,6.380139,2018-02-04,126
2019,6.076937,2018-11-04,34
2020,4.910272,2020-01-09,100
2021,7.4490814,2020-12-17,77
2022,4.9269643,2022-09-29,363
2023,10.077527,2022-11-26,56
2024,4.9067183,2024-09-12,347
2025,4.6314635,2024-10-13,12
2026,5.3184495,2025-12-05,65
2027,3.8330758,2027-09-30,364
2028,4.9007154,2027-12-16,76
2029,1.2008259,2028-10-30,29
2030,3.5144727,2030-08-18,321
2031,4.8247976,2030-11-22,52
2032,3.668911,2031-10-27,26
2033,4.898399,2033-09-23,357
2034,4.3194275,2033-10-01,0
2035,4.487164,2034-10-24,23
2036,2.9877357,2036-08-23,327
2037,3.8688056,2037-06-23,265
2038,1.5718086,2038-08-03,306
2039,3.4405835,2039-09-21,355
2040,4.6251564,2040-08-07,311
2041,3.925695,2040-10-09,8
2042,2.417867,2042-07-10,282
2043,1.3808736,2043-05-11,222
2044,1.8542019,2044-06-29,272
2045,2.5877147,2045-07-26,298
2046,5.43371,2046-07-05,277
2047,4.3758707,2047-07-24,296
2048,2.559179,2048-06-20,263
2049,1.4137094,2049-05-08,219
2050,2.3297627,2050-06-26,268
2051,5.035589,2051-06-22,264
2052,1.4981982,2052-05-01,213
2053,4.413129,2053-04-26,207
2054,1.1148663,2054-04-09,190
2055,2.677212,2055-06-29,271
2056,0.9882698,2056-04-24,206
2057,2.7984154,2057-05-24,235
2058,1.0356702,2058-05-06,217
2059,0.8270524,2059-04-26,207
2060,0.7718733,2060-04-11,193
2061,2.6492684,2061-03-09,159
2062,4.7203403,2062-04-01,182
2063,1.3960497,2063-02-16,138
2064,1.920952,2064-02-10,132
2065,2.7955918,2065-04-01,182
2066,5.260928,2066-03-10,160
2067,0.72593576,2066-12-20,80
2068,0.6592939,2068-01-18,109
2069,0.37299335,2068-12-18,78
2070,2.6920204,2070-03-23,173
2071,0.77669144,2071-03-29,179
2072,2.207373,2072-02-23,145
2073,1.6191777,2073-02-23,145
2074,0.8893383,2074-01-05,96
2075,1.718639,2075-02-07,129
2076,2.8809447,2076-01-28,119
2077,0.6046952,2076-12-14,74
2078,1.0742874,2078-01-10,101
2079,1.4621024,2078-11-27,57
2080,1.1018287,2079-12-10,70
2081,2.8765407,2080-12-01,61
2082,0.651973,2081-11-24,54
2083,0.2552332,2082-11-12,42
2084,1.3837442,2083-12-15,75
2085,3.7596416,2084-11-27,57
2086,1.8073732,2085-10-16,15
2087,1.0037253,2086-10-29,28
2088,0.3996322,2087-10-08,7
2089,0.40005118,2088-10-28,27
2090,1.3852041,2089-10-28,27
2091,0.1555408,2091-09-18,352
2092,0.5046217,2091-11-04,34
2093,0.4072517,2092-11-01,31
2094,0.5850055,2094-09-28,362
2095,0.62335324,2094-10-01,0
2096,0.8224056,2095-11-11,41
2097,0.829968,2097-08-30,333
