,maxval,maxdate,maxarg
1981,11.980078,1981-03-24,174
1982,22.048914,1982-03-09,159
1983,6.6087484,1983-01-26,117
1984,1.090868,1984-02-01,123
1985,11.853227,1985-02-08,130
1986,4.006413,1986-02-07,129
1987,14.068345,1987-02-14,136
1988,5.6399393,1988-01-20,111
1989,3.8878443,1988-12-29,89
1990,12.337979,1990-01-16,107
1991,8.409054,1990-12-31,91
1992,5.344685,1992-01-04,95
1993,8.355861,1993-01-10,101
1994,5.8377547,1993-12-12,72
1995,11.162321,1995-01-04,95
1996,7.3763585,1995-12-15,75
1997,5.5742927,1997-09-30,364
1998,12.32132,1997-12-31,91
1999,8.038941,1998-11-09,39
2000,2.3540668,2000-09-24,359
2001,3.2815723,2001-09-30,364
2002,6.444305,2002-08-28,331
2003,8.88645,2003-09-25,359
2004,14.037582,2003-10-26,25
2005,9.64186,2004-10-04,3
2006,8.849999,2006-09-30,364
2007,9.29365,2006-10-22,21
2008,10.260154,2008-09-29,364
2009,10.198739,2008-10-01,0
2010,9.252638,2010-09-09,343
2011,7.952123,2011-09-24,358
2012,12.182011,2012-09-10,345
2013,10.908948,2012-10-08,7
2014,7.961762,2013-12-13,73
2015,10.492419,2014-12-18,78
2016,5.297237,2015-12-16,76
2017,12.279414,2016-11-30,60
2018,7.00859,2017-12-04,64
2019,5.1936946,2018-11-18,48
2020,4.563206,2020-09-30,365
2021,13.369235,2020-11-26,56
2022,4.7676764,2022-09-30,364
2023,13.015197,2022-11-26,56
2024,9.9210005,2024-09-28,363
2025,12.686619,2024-10-14,13
2026,5.0346007,2025-10-03,2
2027,5.1333475,2027-09-30,364
2028,5.1872325,2027-10-08,7
2029,1.7775564,2029-09-19,353
2030,3.3269386,2030-08-18,321
2031,3.3861544,2031-09-16,350
2032,7.2654104,2032-09-26,361
2033,15.128078,2033-09-18,352
2034,14.91018,2033-10-10,9
2035,7.503068,2034-10-01,0
2036,1.6015185,2036-07-12,285
2037,3.5502973,2037-08-02,305
2038,6.3547926,2038-08-24,327
2039,5.0033345,2039-08-13,316
2040,8.40142,2040-09-17,352
2041,1.0810486,2041-05-18,229
2042,2.387232,2042-06-11,253
2043,1.595629,2043-06-10,252
2044,3.9174848,2044-07-02,275
2045,2.7007873,2045-07-21,293
2046,16.21685,2046-07-08,280
2047,5.9641976,2047-07-18,290
2048,10.0278015,2048-07-17,290
2049,3.7048779,2049-05-31,242
2050,6.164551,2050-06-24,266
2051,5.639942,2051-05-16,227
2052,1.7649227,2052-03-28,179
2053,9.151915,2053-06-06,248
2054,6.4219804,2054-06-23,265
2055,4.7570496,2055-05-31,242
2056,1.5383443,2056-03-04,155
2057,5.6950617,2057-05-22,233
2058,1.4096919,2058-04-30,211
2059,1.225904,2059-02-28,150
2060,1.3646624,2060-04-08,190
2061,3.6249783,2061-03-13,163
2062,9.952473,2062-03-27,177
2063,2.4191859,2063-02-16,138
2064,2.1927116,2064-02-03,125
2065,2.1949565,2065-03-11,161
2066,6.566703,2066-02-22,144
2067,1.5644594,2067-03-24,174
2068,3.5713646,2068-02-17,139
2069,0.6264207,2069-01-19,110
2070,5.0057945,2070-02-27,149
2071,6.7084107,2071-02-02,124
2072,8.238513,2072-03-08,159
2073,1.4789516,2073-02-11,133
2074,7.6617393,2074-02-18,140
2075,3.3590047,2075-02-05,127
2076,3.5327234,2076-01-05,96
2077,2.2093103,2076-12-10,70
2078,3.0596547,2078-01-12,103
2079,2.3435993,2078-12-07,67
2080,0.90560305,2079-10-22,21
2081,2.9048376,2080-10-14,13
2082,0.86620337,2081-12-04,64
2083,0.7843404,2082-11-18,48
2084,2.835473,2084-01-02,93
2085,2.314491,2084-12-25,85
2086,1.0012634,2085-10-31,30
2087,2.7438574,2086-11-28,58
2088,2.5779905,2087-12-01,61
2089,0.791585,2088-10-11,10
2090,0.69712,2090-09-14,348
2091,0.42422745,2091-09-02,336
2092,0.8150519,2091-11-25,55
2093,1.1302413,2092-11-02,32
2094,0.76620525,2093-10-01,0
2095,1.6387831,2095-08-14,317
2096,0.46490017,2095-10-19,18
2097,1.7526875,2097-08-19,322
