,maxval,maxdate,maxarg
1981,10.973571,1981-03-16,166
1982,9.412886,1982-04-14,195
1983,5.558196,1983-02-25,147
1984,8.709547,1984-03-20,171
1985,9.760766,1985-02-04,126
1986,13.445762,1986-03-17,167
1987,10.605269,1987-02-23,145
1988,6.709942,1988-01-19,110
1989,4.9078884,1989-01-20,111
1990,12.9187975,1990-02-21,143
1991,6.783258,1991-01-01,92
1992,4.9636455,1992-01-24,115
1993,8.306772,1993-01-31,122
1994,8.245645,1993-12-13,73
1995,9.349956,1994-12-12,72
1996,6.5633864,1995-12-28,88
1997,7.3862042,1996-12-15,75
1998,14.207113,1998-01-01,92
1999,10.685179,1998-12-20,80
2000,2.5534968,2000-09-23,358
2001,7.7175727,2000-12-06,66
2002,22.192387,2001-12-23,83
2003,11.497115,2002-12-08,68
2004,8.078885,2003-10-27,26
2005,6.4100504,2004-10-22,21
2006,5.7600536,2006-09-18,352
2007,7.3473396,2007-09-22,356
2008,7.586982,2008-09-10,345
2009,10.334084,2009-09-28,362
2010,11.032878,2009-10-07,6
2011,8.246887,2010-11-10,40
2012,7.458253,2012-09-12,347
2013,5.5940804,2012-10-01,0
2014,5.8120017,2014-01-22,113
2015,9.761269,2015-01-23,114
2016,6.874704,2015-12-28,88
2017,7.2984033,2016-12-02,62
2018,4.5907044,2017-11-04,34
2019,11.975045,2019-02-03,125
2020,2.741625,2019-11-14,44
2021,7.998565,2020-11-22,52
2022,5.9856505,2021-11-29,59
2023,7.2853117,2022-11-16,46
2024,8.017048,2023-12-17,77
2025,5.4007726,2024-11-15,45
2026,5.1954875,2025-10-18,17
2027,3.9217482,2027-09-13,347
2028,6.0758333,2028-09-30,365
2029,12.906971,2028-11-13,43
2030,5.5070505,2030-09-30,364
2031,7.1369805,2030-10-23,22
2032,6.299954,2031-10-01,0
2033,16.402048,2033-09-30,364
2034,16.69578,2033-10-10,9
2035,6.579315,2034-10-01,0
2036,4.126915,2035-10-10,9
2037,6.656952,2037-09-17,351
2038,12.090494,2038-09-04,338
2039,11.8604355,2038-10-01,0
2040,4.6230707,2040-08-23,327
2041,1.5616225,2041-05-16,227
2042,2.8795788,2042-07-27,299
2043,10.900892,2043-07-31,303
2044,1.4522622,2044-05-29,241
2045,2.9288573,2045-07-20,292
2046,5.8625846,2046-06-25,267
2047,12.6177025,2047-06-30,272
2048,8.231166,2048-07-18,291
2049,2.1175497,2049-05-30,241
2050,7.564144,2050-06-21,263
2051,4.0460477,2051-06-18,260
2052,3.1363735,2052-06-17,260
2053,8.41778,2053-06-17,259
2054,14.239654,2054-06-24,266
2055,7.393076,2055-06-14,256
2056,3.450412,2056-03-06,157
2057,6.7365317,2057-05-17,228
2058,2.4135592,2058-05-06,217
2059,3.7986503,2059-05-01,212
2060,4.330987,2060-05-03,215
2061,3.6179376,2061-03-12,162
2062,1.203781,2062-03-23,173
2063,7.864476,2063-05-09,220
2064,2.0517864,2064-04-08,190
2065,2.4201791,2065-03-04,154
2066,5.6520057,2066-03-26,176
2067,1.7520796,2067-02-22,144
2068,2.5192368,2068-02-12,134
2069,2.689332,2069-03-21,171
2070,4.028332,2070-03-04,154
2071,3.9989505,2071-02-09,131
2072,13.833328,2072-03-11,162
2073,1.7222241,2072-12-31,91
2074,10.716793,2074-03-13,163
2075,2.9211888,2075-02-02,124
2076,3.2093346,2076-01-05,96
2077,3.9901505,2077-01-08,99
2078,5.8261957,2078-01-12,103
2079,1.8131274,2078-11-14,44
2080,4.4702106,2080-01-16,107
2081,0.78584266,2080-11-10,40
2082,2.7296703,2081-12-02,62
2083,1.8238438,2082-10-22,21
2084,2.03777,2083-12-31,91
2085,5.7437344,2084-12-24,84
2086,1.9616376,2085-10-30,29
2087,5.8499446,2086-12-07,67
2088,3.9390683,2087-12-08,68
2089,2.762168,2088-12-08,68
2090,1.5880026,2089-10-07,6
2091,1.4318666,2090-11-09,39
2092,0.96175486,2092-08-23,327
2093,1.3312397,2093-09-28,362
2094,2.7963293,2093-11-16,46
2095,2.020372,2094-10-25,24
2096,1.2326189,2095-10-16,15
2097,4.879851,2097-09-29,363
