,maxval,maxdate,maxarg
1981,33.181988,1981-03-25,175
1982,28.512032,1982-03-06,156
1983,23.706724,1983-01-24,115
1984,13.729476,1984-02-01,123
1985,35.419792,1985-03-08,158
1986,14.185452,1986-02-05,127
1987,25.48773,1987-03-26,176
1988,27.381231,1988-02-23,145
1989,10.290144,1989-02-03,125
1990,19.303783,1990-02-19,141
1991,17.455664,1991-01-01,92
1992,7.0508337,1992-01-21,112
1993,23.840052,1993-01-28,119
1994,23.824118,1993-12-12,72
1995,39.98506,1995-01-15,106
1996,18.271242,1996-01-22,113
1997,13.686798,1997-09-30,364
1998,27.628471,1997-12-05,65
1999,16.960163,1998-11-08,38
2000,9.977552,2000-09-23,358
2001,19.624166,2000-12-11,71
2002,14.90231,2002-09-29,363
2003,21.266878,2002-11-15,45
2004,21.07759,2003-11-05,35
2005,31.029491,2004-12-02,62
2006,26.383726,2006-09-30,364
2007,29.661951,2006-11-08,38
2008,25.61737,2007-10-23,22
2009,18.65764,2008-10-01,0
2010,19.497211,2010-09-23,357
2011,25.01822,2011-09-30,364
2012,25.244436,2011-10-02,1
2013,21.051605,2012-10-12,11
2014,9.035128,2013-12-09,69
2015,14.029564,2014-11-30,60
2016,10.653827,2015-12-02,62
2017,15.206265,2017-01-20,111
2018,18.079208,2017-11-28,58
2019,15.111634,2018-11-04,34
2020,15.191791,2019-11-25,55
2021,25.894703,2020-12-05,65
2022,13.735776,2022-09-30,364
2023,28.203775,2022-11-26,56
2024,16.941284,2024-09-13,348
2025,16.634863,2024-10-16,15
2026,15.335771,2025-12-03,63
2027,14.856625,2027-09-30,364
2028,16.744455,2027-11-27,57
2029,1.8123095,2029-07-13,285
2030,15.962368,2030-09-19,353
2031,19.402546,2030-11-10,40
2032,14.169493,2031-10-27,26
2033,14.483676,2033-09-22,356
2034,15.732829,2034-09-19,353
2035,19.048655,2034-10-28,27
2036,8.51348,2035-10-01,0
2037,10.833861,2037-08-18,321
2038,3.0842595,2038-06-29,271
2039,7.9895988,2039-09-22,356
2040,15.6042795,2040-08-09,313
2041,8.888385,2040-10-02,1
2042,5.3604765,2042-07-12,284
2043,2.7584414,2043-05-07,218
2044,10.527049,2044-06-01,244
2045,5.8870425,2045-07-25,297
2046,20.336113,2046-07-08,280
2047,13.826978,2047-08-12,315
2048,2.8383954,2048-06-20,263
2049,3.2728858,2049-04-08,189
2050,2.2904387,2050-07-07,279
2051,19.077425,2051-06-23,265
2052,4.951032,2052-05-01,213
2053,16.34113,2053-06-10,252
2054,2.7522745,2054-06-23,265
2055,7.9964523,2055-06-25,267
2056,3.3118904,2056-04-26,208
2057,9.234447,2057-05-23,234
2058,2.1339302,2058-03-19,169
2059,4.086781,2059-02-28,150
2060,2.0728917,2060-03-05,156
2061,13.124342,2061-03-11,161
2062,14.043585,2062-03-31,181
2063,7.4505124,2063-02-16,138
2064,7.550546,2064-02-09,131
2065,12.924845,2065-03-14,164
2066,13.437783,2066-03-12,162
2067,3.829593,2066-12-21,81
2068,4.2128415,2068-02-10,132
2069,1.4140047,2069-01-18,109
2070,8.320312,2070-03-06,156
2071,3.061563,2071-03-30,180
2072,7.176622,2072-02-25,147
2073,3.3793883,2072-12-11,71
2074,3.0045087,2074-01-20,111
2075,8.21932,2075-02-07,129
2076,4.5998225,2076-01-12,103
2077,3.0602665,2077-02-21,143
2078,2.7124379,2077-11-21,51
2079,2.0277817,2079-01-22,113
2080,4.2314982,2080-01-19,110
2081,5.0449896,2081-01-25,116
2082,1.00946,2081-11-29,59
2083,1.7959822,2082-11-13,43
2084,2.8438046,2083-12-15,75
2085,3.131055,2084-11-28,58
2086,1.228644,2085-12-01,61
2087,0.62890303,2086-10-02,1
2088,0.5348063,2088-09-17,352
2089,0.7369905,2088-11-29,59
2090,1.3669671,2089-10-10,9
2091,0.51415294,2091-08-22,325
2092,0.554116,2091-10-11,10
2093,2.2673738,2092-11-02,32
2094,1.962548,2094-09-30,364
2095,2.2641027,2094-10-01,0
2096,2.2043967,2095-11-17,47
2097,4.0195174,2097-08-30,333
