,maxval,maxdate,maxarg
1981,43.715355,1981-03-26,176
1982,62.62788,1982-03-08,158
1983,38.131638,1983-03-24,174
1984,19.957125,1984-03-22,173
1985,59.65344,1985-03-25,175
1986,20.24293,1986-03-12,162
1987,41.34082,1987-03-26,176
1988,41.648777,1988-02-23,145
1989,23.466446,1989-02-03,125
1990,43.232483,1990-02-25,147
1991,35.93619,1991-02-05,127
1992,22.57956,1992-01-22,113
1993,31.242416,1993-02-01,123
1994,30.324081,1994-01-07,98
1995,51.849194,1995-01-15,106
1996,24.31515,1996-01-23,114
1997,20.949476,1996-12-23,83
1998,40.493874,1997-12-30,90
1999,23.950161,1998-12-31,91
2000,13.031784,1999-12-02,62
2001,18.232573,2000-12-19,79
2002,24.79225,2001-11-24,54
2003,42.1457,2002-11-30,60
2004,43.345913,2003-12-01,61
2005,43.82251,2004-12-17,77
2006,39.022064,2005-11-18,48
2007,32.224194,2006-11-09,39
2008,30.89497,2008-09-30,365
2009,32.88757,2008-10-20,19
2010,29.271433,2010-09-22,356
2011,36.359203,2011-09-30,364
2012,36.61494,2011-10-02,1
2013,34.965023,2012-10-12,11
2014,24.30485,2014-01-13,104
2015,33.791733,2015-02-08,130
2016,23.942402,2016-01-09,100
2017,48.720837,2017-01-21,112
2018,38.49441,2018-01-30,121
2019,30.207485,2019-01-09,100
2020,30.387247,2020-01-10,101
2021,41.718376,2021-01-03,94
2022,30.153942,2022-01-10,101
2023,42.83318,2022-12-24,84
2024,22.58013,2024-09-30,365
2025,31.017666,2024-12-08,68
2026,32.47425,2025-12-06,66
2027,22.810818,2026-11-17,47
2028,24.459675,2027-12-11,71
2029,32.331196,2028-10-31,30
2030,13.525973,2030-09-30,364
2031,22.477762,2030-11-22,52
2032,27.257854,2032-09-27,362
2033,33.723316,2033-09-30,364
2034,37.934628,2034-09-30,364
2035,44.11434,2034-10-25,24
2036,34.878876,2035-10-01,0
2037,35.02106,2037-08-18,321
2038,30.234808,2037-10-01,0
2039,40.259434,2039-09-29,363
2040,40.45677,2039-10-02,1
2041,25.364023,2040-10-02,1
2042,17.57462,2041-10-07,6
2043,18.118006,2043-08-18,321
2044,26.968552,2044-07-21,294
2045,16.05685,2045-08-17,320
2046,38.701424,2046-07-11,283
2047,39.27698,2047-08-11,314
2048,23.704704,2048-07-15,288
2049,14.277174,2049-06-23,265
2050,19.066946,2050-07-26,298
2051,25.824453,2051-06-23,265
2052,23.994314,2052-07-12,285
2053,30.526922,2053-06-11,253
2054,16.83776,2054-06-30,272
2055,19.201395,2055-06-24,266
2056,5.334325,2056-04-29,211
2057,24.075642,2057-07-04,276
2058,14.34606,2058-05-16,227
2059,15.101283,2059-05-02,213
2060,5.9400105,2060-04-20,202
2061,22.711912,2061-05-31,242
2062,35.789402,2062-05-10,221
2063,12.741014,2063-04-16,197
2064,21.221312,2064-05-13,225
2065,16.323532,2065-04-01,182
2066,24.89891,2066-03-12,162
2067,6.711849,2067-01-30,121
2068,11.243548,2068-02-18,140
2069,9.338842,2069-02-24,146
2070,22.683317,2070-03-24,174
2071,14.248061,2071-03-30,180
2072,19.49163,2072-03-07,158
2073,17.39142,2073-03-15,165
2074,11.624136,2074-02-18,140
2075,20.620739,2075-02-08,130
2076,19.797722,2076-02-02,124
2077,3.3100069,2077-02-22,144
2078,10.300141,2078-01-13,104
2079,10.181382,2079-01-23,114
2080,6.6858764,2080-01-20,111
2081,8.785974,2081-01-25,116
2082,2.7649443,2081-11-29,59
2083,6.258295,2082-12-08,68
2084,8.06522,2084-01-04,95
2085,10.960428,2084-12-31,91
2086,4.218348,2085-11-01,31
2087,4.3654013,2086-12-10,70
2088,2.5573118,2087-12-01,61
2089,2.203096,2088-10-24,23
2090,3.6713147,2090-09-26,360
2091,4.1337647,2090-10-09,8
2092,2.9862812,2091-10-15,14
2093,2.6750407,2092-11-02,32
2094,5.6362786,2094-09-30,364
2095,6.374692,2094-10-18,17
2096,10.483308,2095-11-18,48
2097,6.058941,2097-09-30,364
