,maxval,maxdate,maxarg
1981,39.465496,1981-03-26,176
1982,64.43843,1982-03-08,158
1983,17.5334,1983-04-21,202
1984,11.224942,1984-03-17,168
1985,53.91698,1985-03-25,175
1986,26.526249,1986-03-13,163
1987,45.654964,1987-03-01,151
1988,21.625578,1988-01-31,122
1989,10.036397,1989-02-08,130
1990,47.881577,1990-02-25,147
1991,34.815254,1991-02-11,133
1992,41.483883,1992-01-09,100
1993,21.786308,1993-02-01,123
1994,15.178324,1994-09-30,364
1995,32.326927,1995-01-01,92
1996,33.01586,1996-01-20,111
1997,23.904282,1996-11-11,41
1998,39.788803,1997-12-31,91
1999,22.246656,1999-01-02,93
2000,18.493011,2000-01-03,94
2001,15.179627,2000-12-15,75
2002,29.23326,2001-12-02,62
2003,29.624542,2002-11-30,60
2004,33.99104,2003-12-01,61
2005,25.070477,2004-11-28,58
2006,36.488163,2005-11-14,44
2007,27.380249,2006-11-27,57
2008,38.3706,2008-09-29,364
2009,38.07526,2008-10-01,0
2010,28.724049,2010-09-16,350
2011,37.27715,2010-11-04,34
2012,38.471035,2012-08-28,332
2013,36.416485,2012-10-05,4
2014,19.989923,2014-02-08,130
2015,22.347628,2015-02-10,132
2016,19.645248,2016-01-27,118
2017,35.020435,2016-12-01,61
2018,21.451084,2018-01-29,120
2019,20.025232,2019-01-10,101
2020,11.023627,2020-09-30,365
2021,43.79946,2021-01-02,93
2022,20.411736,2022-09-30,364
2023,49.94363,2022-12-24,84
2024,16.979952,2023-12-29,89
2025,17.04652,2025-09-29,363
2026,36.785557,2025-12-05,65
2027,12.909056,2027-09-30,364
2028,15.197043,2027-12-07,67
2029,22.570728,2028-11-02,32
2030,14.257649,2029-10-05,4
2031,7.3900924,2031-09-27,361
2032,34.408184,2032-09-26,361
2033,42.763462,2033-09-30,364
2034,44.909187,2033-10-10,9
2035,20.675398,2034-10-09,8
2036,18.051567,2035-10-04,3
2037,32.617493,2037-09-16,350
2038,28.671434,2038-09-25,359
2039,28.338774,2039-08-11,314
2040,27.474283,2040-09-17,352
2041,20.079922,2040-10-02,1
2042,6.1424294,2042-08-16,319
2043,13.362822,2043-08-26,329
2044,18.499784,2044-07-17,290
2045,11.1358385,2045-07-25,297
2046,23.645105,2046-06-24,266
2047,37.616283,2047-07-21,293
2048,37.17009,2048-07-15,288
2049,13.040226,2049-06-24,266
2050,14.76703,2050-07-25,297
2051,12.637934,2051-06-21,263
2052,4.435347,2052-06-21,264
2053,17.110867,2053-06-13,255
2054,18.953987,2054-06-19,261
2055,15.375733,2055-05-28,239
2056,3.3241365,2056-06-16,259
2057,27.408978,2057-07-10,282
2058,18.830637,2058-05-13,224
2059,13.947173,2059-04-30,211
2060,12.310126,2060-04-21,203
2061,16.618387,2061-06-01,243
2062,29.74832,2062-03-30,180
2063,12.3145,2063-04-19,200
2064,7.1114697,2064-02-01,123
2065,4.5166807,2065-03-30,180
2066,15.09964,2066-03-07,157
2067,8.136778,2067-04-04,185
2068,6.3760767,2068-01-21,112
2069,9.939271,2069-02-23,145
2070,15.849754,2070-03-23,173
2071,16.351353,2071-03-29,179
2072,28.161753,2072-03-07,158
2073,9.261045,2072-12-10,70
2074,20.32555,2074-02-18,140
2075,9.0488825,2075-01-17,108
2076,8.447496,2076-01-29,120
2077,7.7114778,2077-02-20,142
2078,4.912257,2078-01-11,102
2079,13.801877,2079-01-20,111
2080,3.87494,2080-01-17,108
2081,4.5172157,2080-10-15,14
2082,3.8564298,2081-11-22,52
2083,3.165023,2083-01-09,100
2084,6.752546,2083-12-08,68
2085,9.775805,2084-12-25,85
2086,4.565771,2085-10-28,27
2087,17.273947,2086-11-23,53
2088,7.2461696,2087-12-04,64
2089,2.3037848,2088-12-30,90
2090,4.613166,2090-09-26,360
2091,4.084664,2090-10-01,0
2092,9.152082,2091-12-12,72
2093,3.0249186,2093-09-30,364
2094,4.0045276,2094-09-30,364
2095,10.769839,2094-10-17,16
2096,3.2720397,2095-10-19,18
2097,6.3834057,2097-09-30,364
