,maxval,maxdate,maxarg
1981,13.818143,1981-03-28,178
1982,20.651516,1982-04-22,203
1983,10.787343,1983-03-26,176
1984,12.543598,1984-03-22,173
1985,18.413387,1985-04-10,191
1986,13.543655,1986-03-25,175
1987,19.139277,1987-04-07,188
1988,9.533061,1988-03-15,166
1989,14.556567,1989-02-11,133
1990,16.539452,1990-02-27,149
1991,15.750199,1991-02-12,134
1992,13.130123,1992-02-01,123
1993,15.882679,1993-02-06,128
1994,13.488926,1994-01-26,117
1995,14.791065,1995-02-10,132
1996,14.411162,1996-01-23,114
1997,10.836083,1996-12-24,84
1998,16.60365,1998-01-01,92
1999,9.798876,1999-01-07,98
2000,10.150764,2000-01-05,96
2001,11.363839,2000-12-26,86
2002,14.476466,2002-01-01,92
2003,25.879519,2003-01-02,93
2004,13.693644,2003-12-06,66
2005,13.719507,2004-12-18,78
2006,15.267746,2005-11-23,53
2007,11.86444,2006-11-10,40
2008,10.111115,2008-09-30,365
2009,11.587122,2008-10-26,25
2010,12.20865,2009-11-12,42
2011,16.359442,2011-09-30,364
2012,17.163998,2011-10-22,21
2013,15.9610815,2012-10-18,17
2014,14.633619,2014-01-27,118
2015,13.208102,2015-02-10,132
2016,13.385205,2016-02-05,127
2017,16.251749,2017-01-22,113
2018,16.179935,2018-02-02,124
2019,17.835682,2019-01-12,103
2020,10.864665,2019-12-25,85
2021,13.704607,2020-12-18,78
2022,14.618053,2022-01-11,102
2023,19.035124,2023-01-16,107
2024,11.639659,2023-12-28,88
2025,13.242687,2024-12-09,69
2026,10.651806,2025-12-11,71
2027,10.622007,2026-11-24,54
2028,12.430671,2027-12-12,72
2029,13.012773,2028-11-20,50
2030,12.4351425,2029-11-19,49
2031,13.483434,2030-11-12,42
2032,12.378638,2031-11-02,32
2033,13.154834,2032-10-10,9
2034,13.146867,2034-09-30,364
2035,15.503902,2034-10-29,28
2036,15.91929,2035-10-10,9
2037,12.308808,2036-10-22,21
2038,11.041874,2038-09-10,344
2039,18.33055,2039-09-30,364
2040,19.381193,2039-10-07,6
2041,14.109181,2041-09-08,342
2042,10.957024,2041-10-01,0
2043,12.578207,2043-08-30,333
2044,15.593867,2044-08-31,335
2045,14.574878,2045-09-15,349
2046,13.013588,2045-10-03,2
2047,18.298628,2047-08-26,329
2048,12.738148,2048-08-08,312
2049,9.691159,2049-07-29,301
2050,13.990332,2050-08-16,319
2051,16.646576,2051-07-24,296
2052,10.754206,2052-07-12,285
2053,16.546715,2053-06-27,269
2054,10.899079,2054-07-13,285
2055,11.352507,2055-06-25,267
2056,9.118236,2056-05-24,236
2057,13.674536,2057-07-04,276
2058,14.478806,2058-06-06,248
2059,10.169212,2059-05-15,226
2060,10.870427,2060-05-26,238
2061,12.119477,2061-06-12,254
2062,13.083523,2062-05-19,230
2063,5.7910986,2063-05-12,223
2064,15.892153,2064-05-20,232
2065,10.516234,2065-04-27,208
2066,12.654974,2066-05-09,220
2067,7.156715,2067-05-13,224
2068,9.274825,2068-04-12,194
2069,9.088557,2069-02-26,148
2070,8.335829,2070-03-24,174
2071,9.36824,2071-03-31,181
2072,10.897856,2072-03-26,177
2073,15.5167885,2073-03-29,179
2074,7.1049585,2074-03-03,153
2075,13.583211,2075-02-20,142
2076,10.665741,2076-02-05,127
2077,8.257982,2077-02-22,144
2078,9.501759,2078-02-04,126
2079,10.460282,2079-01-30,121
2080,8.289202,2080-01-21,112
2081,9.150683,2081-01-25,116
2082,8.393361,2082-01-06,97
2083,8.588187,2082-12-08,68
2084,10.809052,2084-01-09,100
2085,11.612615,2085-01-03,94
2086,8.81941,2086-01-22,113
2087,9.129266,2086-12-18,78
2088,7.080203,2087-12-16,76
2089,5.565695,2088-12-06,66
2090,7.440745,2090-09-27,361
2091,9.927892,2090-12-11,71
2092,13.131509,2091-12-12,72
2093,10.863621,2092-11-15,45
2094,5.3977427,2093-11-22,52
2095,7.768384,2094-10-23,22
2096,9.957634,2095-12-06,66
2097,6.351347,2097-09-26,360
