,maxval,maxdate,maxarg
1981,8.308096,1981-03-04,154
1982,6.4824796,1982-02-18,140
1983,4.8890247,1983-02-07,129
1984,4.3307886,1984-02-01,123
1985,2.9554908,1985-02-04,126
1986,7.3314004,1986-03-17,167
1987,10.068164,1987-02-23,145
1988,5.692654,1988-01-19,110
1989,3.9011269,1988-12-22,82
1990,7.9563746,1990-01-04,95
1991,2.9932783,1991-01-01,92
1992,2.5463405,1991-12-04,64
1993,5.4538665,1993-01-12,103
1994,6.1172633,1994-09-29,363
1995,9.420279,1994-12-24,84
1996,3.6059093,1995-12-11,71
1997,5.130349,1996-12-03,63
1998,5.961784,1998-01-01,92
1999,8.373803,1998-12-22,82
2000,1.5192599,2000-09-22,357
2001,4.576912,2001-09-28,362
2002,17.077131,2001-12-22,82
2003,3.8834374,2002-11-04,34
2004,6.764649,2003-10-26,25
2005,1.8300478,2005-09-05,339
2006,3.6191297,2006-09-15,349
2007,5.6371975,2007-09-22,356
2008,4.786203,2007-10-07,6
2009,9.6632185,2009-08-24,327
2010,10.509294,2009-10-06,5
2011,6.9493885,2010-10-01,0
2012,4.502187,2012-09-12,347
2013,6.428417,2013-07-03,275
2014,3.070495,2014-01-22,113
2015,2.169337,2015-01-23,114
2016,6.8766694,2015-12-28,88
2017,3.1524909,2017-09-30,364
2018,5.2625613,2017-11-05,35
2019,6.214552,2019-01-14,105
2020,1.8202592,2019-11-14,44
2021,3.4356747,2020-10-16,15
2022,3.8342342,2021-11-29,59
2023,3.640567,2022-11-30,60
2024,5.376957,2024-09-11,346
2025,3.5109591,2025-09-30,364
2026,4.1230154,2025-10-18,17
2027,3.920466,2027-09-13,347
2028,4.50751,2027-11-14,44
2029,5.9215255,2028-10-28,27
2030,5.840288,2030-09-10,344
2031,5.202017,2030-10-01,0
2032,4.3371463,2031-10-01,0
2033,8.759129,2033-09-20,354
2034,8.526213,2033-10-03,2
2035,1.6433688,2035-09-03,337
2036,2.1557539,2036-06-27,270
2037,2.907561,2037-08-15,318
2038,6.8541813,2038-08-28,331
2039,2.5681028,2038-10-01,0
2040,2.973545,2040-08-07,311
2041,1.0531694,2041-06-16,258
2042,2.3793182,2042-07-28,300
2043,5.3235507,2043-07-30,302
2044,1.061437,2044-07-07,280
2045,2.892024,2045-05-04,215
2046,1.5096253,2046-06-25,267
2047,7.297153,2047-07-16,288
2048,2.8676076,2048-06-02,245
2049,0.4572598,2049-07-07,279
2050,1.8988487,2050-04-16,197
2051,1.6865973,2051-05-02,213
2052,2.390466,2052-06-17,260
2053,5.751049,2053-06-04,246
2054,11.14147,2054-06-24,266
2055,4.44201,2055-05-29,240
2056,1.3745801,2056-03-06,157
2057,4.1850867,2057-05-08,219
2058,1.3006574,2058-03-03,153
2059,2.3672523,2059-02-26,148
2060,1.5154938,2060-04-04,186
2061,1.0654547,2061-02-27,149
2062,0.97827816,2062-03-23,173
2063,4.9654675,2063-03-27,177
2064,2.8169253,2064-04-08,190
2065,1.2805136,2065-02-25,147
2066,1.2939037,2066-01-27,118
2067,0.84930706,2067-02-22,144
2068,1.149313,2068-02-12,134
2069,0.9440223,2069-03-19,169
2070,3.6812692,2070-03-03,153
2071,2.4388888,2071-02-09,131
2072,8.983563,2072-02-24,146
2073,1.5043621,2073-01-01,92
2074,3.874953,2074-02-18,140
2075,1.3234334,2075-02-02,124
2076,1.433061,2076-01-05,96
2077,2.8239267,2076-12-11,71
2078,1.7898079,2077-11-16,46
2079,1.5785149,2079-01-12,103
2080,2.5754526,2080-01-11,102
2081,1.0639591,2080-10-15,14
2082,2.8139129,2081-12-01,61
2083,1.4012445,2083-01-21,112
2084,1.131118,2083-12-31,91
2085,1.388643,2084-12-23,83
2086,1.1179625,2086-01-05,96
2087,2.0141397,2086-12-07,67
2088,3.0169785,2087-12-08,68
2089,0.6948077,2088-12-08,68
2090,1.565328,2089-10-07,6
2091,2.3225708,2090-11-09,39
2092,0.5071973,2092-08-23,327
2093,1.2178984,2093-09-28,362
2094,1.4546543,2093-10-06,5
2095,1.8807623,2094-10-25,24
2096,0.35817325,2096-08-25,329
2097,2.717535,2097-09-29,363
