,maxval,maxdate,maxarg
1981,97.299515,1981-04-06,187
1982,76.21337,1982-03-25,175
1983,78.93324,1983-03-24,174
1984,54.894318,1984-04-18,200
1985,96.15746,1985-04-13,194
1986,50.369915,1986-03-11,161
1987,84.83312,1987-03-31,181
1988,79.00311,1988-02-23,145
1989,67.79984,1989-02-09,131
1990,77.51337,1990-02-24,146
1991,87.97875,1991-02-15,137
1992,47.304695,1992-02-15,137
1993,62.011055,1993-02-09,131
1994,65.050354,1994-01-25,116
1995,89.95201,1995-02-02,124
1996,40.285248,1996-01-22,113
1997,42.99748,1996-12-23,83
1998,72.34271,1997-12-29,89
1999,58.237717,1998-12-30,90
2000,37.674046,2000-09-22,357
2001,62.97594,2000-12-21,81
2002,50.930855,2002-09-30,364
2003,98.491844,2002-12-31,91
2004,72.290474,2003-12-10,70
2005,83.89061,2004-12-16,76
2006,64.27297,2005-12-25,85
2007,63.93873,2006-12-12,72
2008,68.44305,2007-11-19,49
2009,61.068314,2008-10-28,27
2010,54.066586,2009-10-24,23
2011,59.86499,2011-09-30,364
2012,70.76474,2011-11-03,33
2013,67.635826,2012-11-14,44
2014,58.76533,2014-02-10,132
2015,62.243877,2015-02-09,131
2016,44.460045,2016-01-09,100
2017,70.38836,2017-01-22,113
2018,91.959335,2018-02-08,130
2019,38.394966,2019-01-09,100
2020,74.69334,2020-01-31,122
2021,93.256645,2021-01-04,95
2022,46.40702,2022-01-10,101
2023,76.935715,2023-01-14,105
2024,46.31635,2023-12-29,89
2025,47.020092,2025-01-02,93
2026,56.446575,2025-12-07,67
2027,46.19535,2027-09-30,364
2028,66.831955,2027-12-25,85
2029,35.58335,2028-11-28,58
2030,39.868065,2030-09-30,364
2031,69.70778,2030-12-03,63
2032,42.838512,2031-11-30,60
2033,59.94796,2033-09-25,359
2034,63.969276,2033-10-24,23
2035,63.035686,2034-11-10,40
2036,46.274895,2035-10-01,0
2037,43.19331,2037-09-20,354
2038,38.577904,2037-10-01,0
2039,61.76036,2039-09-30,364
2040,68.09369,2039-10-13,12
2041,64.93924,2040-10-02,1
2042,45.316574,2041-10-06,5
2043,13.935983,2043-09-04,338
2044,26.411737,2044-07-17,290
2045,32.404327,2045-09-15,349
2046,37.474262,2046-08-08,311
2047,51.828358,2047-08-14,317
2048,32.753624,2048-07-15,288
2049,30.01438,2049-08-28,331
2050,27.858667,2050-08-24,327
2051,36.21465,2051-06-24,266
2052,11.146137,2052-04-30,212
2053,40.993988,2053-06-19,261
2054,25.270073,2054-07-13,285
2055,41.050583,2055-07-25,297
2056,7.9402122,2056-01-29,120
2057,31.788116,2057-07-04,276
2058,17.21617,2058-05-17,228
2059,7.518961,2059-02-28,150
2060,9.994068,2060-04-20,202
2061,43.729656,2061-06-01,243
2062,48.99139,2062-04-21,202
2063,17.922018,2063-02-16,138
2064,14.395909,2064-05-14,226
2065,30.68795,2065-04-28,209
2066,34.73135,2066-03-12,162
2067,4.8894897,2066-12-22,82
2068,11.597255,2068-02-14,136
2069,8.425151,2069-01-18,109
2070,41.128765,2070-03-28,178
2071,13.774687,2071-03-30,180
2072,21.006636,2072-03-24,175
2073,25.896948,2073-03-12,162
2074,9.480333,2074-02-21,143
2075,36.12465,2075-03-31,181
2076,29.918354,2076-02-05,127
2077,5.261866,2076-12-15,75
2078,9.199669,2078-01-06,97
2079,7.8244686,2079-01-23,114
2080,10.851673,2080-01-19,110
2081,10.365097,2081-01-25,116
2082,3.066024,2082-09-23,357
2083,3.7305617,2082-11-16,46
2084,13.916623,2084-01-09,100
2085,22.543945,2084-12-31,91
2086,3.885628,2085-10-30,29
2087,3.8486624,2086-12-15,75
2088,2.724954,2088-09-19,354
2089,2.5129538,2088-10-28,27
2090,4.469303,2089-11-03,33
2091,2.8689458,2091-08-30,333
2092,5.712245,2091-12-12,72
2093,1.6683054,2092-11-01,31
2094,5.5588393,2094-09-30,364
2095,5.573238,2094-10-01,0
2096,13.465564,2095-11-17,47
2097,7.1914287,2097-08-30,333
