,maxval,maxdate,maxarg
1981,26.818794,1981-04-02,183
1982,57.43518,1982-04-22,203
1983,25.902851,1983-03-30,180
1984,14.989378,1984-04-25,207
1985,30.140078,1985-04-10,191
1986,13.21086,1986-03-26,176
1987,25.048922,1987-04-06,187
1988,17.958836,1988-03-15,166
1989,12.764176,1989-02-11,133
1990,27.34549,1990-03-04,154
1991,23.743206,1991-02-16,138
1992,22.09244,1992-02-13,135
1993,18.680193,1993-02-05,127
1994,21.640837,1994-01-28,119
1995,30.55261,1995-02-11,133
1996,20.82576,1996-01-23,114
1997,16.37369,1997-01-21,112
1998,27.201672,1998-01-13,104
1999,19.555944,1999-01-02,93
2000,19.307262,2000-01-04,95
2001,13.479181,2000-12-27,87
2002,19.727057,2002-01-04,95
2003,29.632143,2003-01-03,94
2004,33.963192,2003-12-12,72
2005,23.29857,2004-12-19,79
2006,27.44884,2005-12-07,67
2007,28.040627,2006-12-05,65
2008,29.911469,2008-09-30,365
2009,33.497055,2008-11-05,35
2010,26.374926,2009-11-18,48
2011,29.159111,2011-09-30,364
2012,31.819193,2011-10-27,26
2013,34.704178,2012-10-27,26
2014,16.27448,2014-01-30,121
2015,32.68364,2015-02-11,133
2016,18.816196,2016-02-07,129
2017,46.253315,2017-01-29,120
2018,26.95352,2018-02-02,124
2019,23.398363,2019-01-24,115
2020,16.81117,2020-01-02,93
2021,33.350742,2021-01-04,95
2022,19.484825,2022-01-13,104
2023,40.64202,2023-01-17,108
2024,21.31931,2024-01-11,102
2025,32.180397,2024-12-29,89
2026,21.61631,2025-12-17,77
2027,16.856878,2026-11-21,51
2028,21.955025,2027-12-13,73
2029,21.61143,2028-11-25,55
2030,19.480515,2029-11-20,50
2031,15.604931,2030-11-14,44
2032,23.784615,2032-09-28,363
2033,29.392551,2033-09-30,364
2034,32.27416,2033-11-06,36
2035,29.201996,2034-11-03,33
2036,26.14551,2035-10-30,29
2037,28.5044,2037-09-29,363
2038,28.112873,2037-10-01,0
2039,35.689636,2039-09-30,364
2040,36.439114,2039-10-06,5
2041,29.412706,2040-10-05,4
2042,24.048897,2041-10-01,0
2043,17.650719,2043-08-31,334
2044,23.039606,2044-08-31,335
2045,16.675514,2045-09-09,343
2046,35.13969,2046-08-21,324
2047,44.793034,2047-09-07,341
2048,30.918287,2047-10-01,0
2049,27.240889,2049-07-29,301
2050,26.270533,2050-08-16,319
2051,25.649359,2051-07-26,298
2052,22.99163,2052-07-13,286
2053,27.35222,2053-07-01,273
2054,20.269709,2054-07-14,286
2055,17.70208,2055-06-26,268
2056,12.727494,2056-06-18,261
2057,20.501339,2057-06-29,271
2058,23.199638,2058-06-19,261
2059,20.77619,2059-06-03,245
2060,19.469845,2060-05-27,239
2061,22.409153,2061-06-03,245
2062,40.32447,2062-05-31,242
2063,14.703456,2063-05-13,224
2064,31.381994,2064-05-18,230
2065,21.544449,2065-04-28,209
2066,28.951118,2066-05-12,223
2067,29.579082,2067-05-13,224
2068,18.122936,2068-04-12,194
2069,15.036627,2069-04-14,195
2070,18.376612,2070-03-30,180
2071,22.187119,2071-04-04,185
2072,23.764364,2072-03-28,179
2073,26.407024,2073-03-29,179
2074,19.935152,2074-04-09,190
2075,24.789833,2075-03-10,160
2076,29.169514,2076-03-07,158
2077,20.773046,2077-02-27,149
2078,17.16017,2078-02-07,129
2079,18.12296,2079-01-29,120
2080,15.377141,2080-03-23,174
2081,37.77196,2081-01-25,116
2082,6.862521,2082-01-07,98
2083,13.604569,2083-01-19,110
2084,20.362024,2084-01-27,118
2085,29.677338,2085-01-15,106
2086,14.80301,2086-02-08,130
2087,24.60835,2087-01-14,105
2088,22.105677,2087-12-28,88
2089,18.368465,2089-01-15,106
2090,10.05715,2090-09-27,361
2091,16.855452,2090-12-11,71
2092,15.9759245,2092-09-30,365
2093,21.69713,2092-11-18,48
2094,16.832922,2093-11-27,57
2095,20.77607,2094-12-03,63
2096,14.443527,2095-12-01,61
2097,10.648304,2096-11-12,42
