,maxval,maxdate,maxarg
1981,44.993546,1981-03-26,176
1982,54.455444,1982-03-08,158
1983,24.113403,1983-03-23,173
1984,16.910685,1984-02-02,124
1985,59.657284,1985-03-25,175
1986,21.275152,1986-02-18,140
1987,39.226746,1987-03-11,161
1988,34.511642,1988-02-23,145
1989,16.85104,1989-02-03,125
1990,47.337204,1990-02-25,147
1991,34.689873,1991-02-10,132
1992,26.86669,1992-01-06,97
1993,19.153885,1993-01-31,122
1994,17.68525,1993-12-11,71
1995,33.79014,1995-01-02,93
1996,19.62424,1996-01-22,113
1997,24.549488,1996-11-10,40
1998,37.141754,1997-12-29,89
1999,26.595888,1999-01-03,94
2000,12.098566,2000-01-04,95
2001,19.64109,2000-12-16,76
2002,20.516531,2001-11-20,50
2003,31.898905,2002-11-26,56
2004,35.533714,2003-12-07,67
2005,29.84755,2004-11-29,59
2006,31.32075,2005-11-15,45
2007,20.16601,2006-11-08,38
2008,30.380354,2008-09-27,362
2009,29.517246,2008-10-23,22
2010,30.404469,2010-09-22,356
2011,34.965603,2010-10-28,27
2012,31.182276,2012-08-27,331
2013,27.920837,2012-10-11,10
2014,25.436384,2014-01-14,105
2015,34.7208,2015-02-09,131
2016,24.34816,2016-01-08,99
2017,41.522137,2016-12-24,84
2018,30.793476,2018-02-01,123
2019,29.351473,2018-11-19,49
2020,24.640963,2020-01-09,100
2021,31.632421,2021-01-03,94
2022,20.264936,2022-09-30,364
2023,35.640476,2022-12-23,83
2024,15.828757,2024-09-30,365
2025,24.514208,2024-12-08,68
2026,32.1893,2025-12-05,65
2027,11.487044,2027-09-30,364
2028,19.264122,2027-12-10,70
2029,21.696526,2028-11-02,32
2030,9.233238,2030-08-20,323
2031,17.532736,2030-11-22,52
2032,25.932587,2032-09-26,361
2033,37.730995,2033-09-30,364
2034,37.714535,2033-10-01,0
2035,36.40261,2034-10-25,24
2036,22.152403,2035-10-01,0
2037,26.719353,2037-09-17,351
2038,20.543581,2037-10-01,0
2039,24.236277,2039-09-23,357
2040,29.671057,2040-09-17,352
2041,24.221764,2040-10-02,1
2042,5.137129,2042-07-14,286
2043,11.449235,2043-06-15,257
2044,14.275549,2044-06-23,266
2045,11.7675705,2045-07-26,298
2046,31.819117,2046-07-08,280
2047,38.13222,2047-07-26,298
2048,21.496122,2048-07-16,289
2049,4.2664866,2049-05-07,218
2050,8.157311,2050-07-23,295
2051,18.175173,2051-06-18,260
2052,5.2459617,2052-05-01,213
2053,26.46788,2053-06-10,252
2054,17.105305,2054-06-18,260
2055,16.209368,2055-06-28,270
2056,7.8146358,2056-06-16,259
2057,20.505077,2057-07-04,276
2058,6.83956,2058-05-14,225
2059,6.6225576,2059-04-30,211
2060,6.4215255,2060-04-21,203
2061,19.475424,2061-03-09,159
2062,32.740753,2062-03-31,181
2063,9.403192,2063-04-20,201
2064,8.228223,2064-02-08,130
2065,8.382892,2065-03-31,181
2066,19.242294,2066-03-11,161
2067,7.794777,2067-04-03,184
2068,3.080014,2068-01-22,113
2069,3.1296206,2069-01-18,109
2070,15.708392,2070-03-23,173
2071,9.289305,2071-03-30,180
2072,18.182375,2072-03-06,157
2073,11.999486,2072-12-11,71
2074,10.075949,2074-02-18,140
2075,12.479465,2075-02-05,127
2076,17.461033,2076-02-01,123
2077,3.2361476,2077-02-21,143
2078,6.156482,2077-12-19,79
2079,8.621769,2079-01-22,113
2080,4.2939444,2080-01-18,109
2081,5.7408843,2081-01-24,115
2082,1.1985406,2081-11-13,43
2083,4.2574267,2083-01-10,101
2084,6.690133,2083-12-14,74
2085,4.3733287,2084-12-30,90
2086,5.6362247,2085-10-30,29
2087,6.138772,2086-11-27,57
2088,2.844965,2088-09-16,351
2089,2.0622282,2088-12-31,91
2090,1.5714624,2090-09-11,345
2091,1.9532517,2090-12-01,61
2092,6.7503524,2091-12-11,71
2093,1.824371,2093-09-30,364
2094,4.822622,2094-09-30,364
2095,4.9785767,2094-10-01,0
2096,3.4528248,2095-10-19,18
2097,3.5858755,2097-08-30,333
