,maxval,maxdate,maxarg
1981,18.811598,1981-03-26,176
1982,40.479923,1982-03-20,170
1983,16.827276,1983-02-18,140
1984,7.851794,1984-02-17,139
1985,25.2202,1985-03-14,164
1986,9.77275,1986-03-14,164
1987,18.2349,1987-03-05,155
1988,11.679688,1988-02-09,131
1989,9.499621,1989-01-31,122
1990,19.24632,1990-02-26,148
1991,16.148602,1991-02-03,125
1992,14.142734,1992-01-22,113
1993,14.682778,1993-02-01,123
1994,14.518004,1994-01-06,97
1995,25.058956,1995-01-14,105
1996,14.105444,1996-01-18,109
1997,10.204504,1996-11-19,49
1998,21.232155,1997-12-30,90
1999,10.161805,1998-11-19,49
2000,8.851107,1999-12-02,62
2001,9.920553,2001-09-30,364
2002,14.966268,2001-11-26,56
2003,20.565851,2002-12-05,65
2004,23.984383,2003-12-03,63
2005,16.768373,2004-12-01,61
2006,21.600204,2005-11-18,48
2007,18.123169,2006-11-09,39
2008,17.630938,2008-09-30,365
2009,18.520807,2008-10-23,22
2010,16.354856,2010-09-22,356
2011,21.760983,2011-09-28,362
2012,21.72351,2011-10-02,1
2013,21.252062,2012-10-17,16
2014,11.779367,2014-01-22,113
2015,17.86469,2015-01-27,118
2016,13.740242,2016-02-02,124
2017,27.560045,2017-01-22,113
2018,16.684559,2018-01-30,121
2019,14.405466,2018-12-14,74
2020,11.433785,2020-01-01,92
2021,22.298994,2020-12-09,69
2022,10.934587,2022-01-10,101
2023,24.10619,2022-12-24,84
2024,12.187101,2024-09-30,365
2025,19.112501,2024-11-23,53
2026,9.370874,2025-12-05,65
2027,9.365668,2026-11-01,31
2028,12.924862,2028-09-30,365
2029,18.4898,2028-10-31,30
2030,8.070309,2029-10-09,8
2031,9.016845,2030-11-10,40
2032,14.482179,2032-09-26,361
2033,20.841122,2033-09-30,364
2034,22.112211,2033-10-15,14
2035,19.377586,2035-09-29,363
2036,19.238857,2035-10-01,0
2037,16.20928,2037-09-19,353
2038,17.079855,2038-08-24,327
2039,24.129076,2039-09-24,358
2040,23.682308,2039-10-01,0
2041,15.461043,2041-08-13,316
2042,12.549419,2042-08-11,314
2043,12.248673,2043-08-27,330
2044,12.868545,2044-07-21,294
2045,5.428338,2045-07-30,302
2046,23.443228,2046-07-11,283
2047,24.44458,2047-08-13,316
2048,17.321093,2048-07-18,291
2049,10.543647,2049-06-28,270
2050,18.324083,2050-07-25,297
2051,14.733139,2051-06-28,270
2052,11.928691,2052-06-26,269
2053,17.023752,2053-06-13,255
2054,12.8568945,2054-07-06,278
2055,9.414397,2055-06-22,264
2056,6.8645797,2056-05-01,213
2057,11.875247,2057-06-08,250
2058,12.848424,2058-06-03,245
2059,12.89463,2059-05-02,213
2060,6.65971,2060-04-24,206
2061,11.815307,2061-04-14,195
2062,24.95794,2062-05-13,224
2063,7.1045346,2063-04-20,201
2064,11.782931,2064-04-20,202
2065,8.259347,2065-04-06,187
2066,15.7101345,2066-03-14,164
2067,1.9549007,2067-04-10,191
2068,5.2011623,2068-02-19,141
2069,5.3902855,2069-02-24,146
2070,10.933048,2070-03-20,170
2071,9.9994955,2071-03-29,179
2072,13.511955,2072-03-06,157
2073,12.447316,2073-03-13,163
2074,11.305717,2074-02-23,145
2075,12.498377,2075-02-09,131
2076,10.444152,2076-02-05,127
2077,3.323926,2077-01-07,98
2078,7.692828,2078-01-15,106
2079,9.093246,2079-01-25,116
2080,1.548501,2079-12-08,68
2081,8.356103,2081-01-25,116
2082,1.6920344,2081-12-06,66
2083,4.42244,2082-12-08,68
2084,5.890944,2083-12-15,75
2085,14.184404,2084-12-27,87
2086,5.2805104,2085-11-06,36
2087,4.5767646,2086-10-30,29
2088,2.592696,2087-10-01,0
2089,2.8358517,2088-10-29,28
2090,2.402964,2090-09-16,350
2091,2.7533767,2090-10-11,10
2092,4.10737,2091-10-19,18
2093,4.0909257,2092-11-02,32
2094,3.9317355,2094-09-30,364
2095,7.13694,2094-10-22,21
2096,1.3900989,2095-10-22,21
2097,4.8118577,2097-09-30,364
