,maxval,maxdate,maxarg
1981,16.961977,1981-04-05,186
1982,10.809256,1982-03-05,155
1983,10.856671,1983-03-23,173
1984,7.7241936,1984-02-01,123
1985,15.77024,1985-03-07,157
1986,7.08814,1986-01-31,122
1987,14.160971,1987-03-31,181
1988,16.094063,1988-02-22,144
1989,7.695829,1989-02-09,131
1990,11.324171,1990-01-23,114
1991,8.54822,1991-02-02,124
1992,4.7467504,1992-02-13,135
1993,9.777767,1993-02-09,131
1994,10.706917,1994-01-25,116
1995,16.357471,1995-01-15,106
1996,8.191201,1996-01-18,109
1997,5.221761,1996-12-22,82
1998,11.152128,1997-12-09,69
1999,9.936463,1998-11-07,37
2000,5.9669976,2000-09-22,357
2001,9.49835,2000-12-21,81
2002,5.5577235,2002-09-29,363
2003,9.36183,2002-12-31,91
2004,10.748233,2004-09-23,358
2005,16.436413,2004-12-02,62
2006,9.47489,2006-09-30,364
2007,12.07922,2006-11-07,37
2008,10.309928,2007-11-17,47
2009,8.151046,2009-09-30,364
2010,8.043931,2009-10-01,0
2011,9.538182,2011-09-30,364
2012,9.66583,2011-10-01,0
2013,8.030677,2012-10-15,14
2014,4.5857387,2013-12-06,66
2015,6.9466176,2015-02-07,129
2016,4.8002605,2016-01-12,103
2017,9.098316,2017-01-21,112
2018,13.649081,2018-02-04,126
2019,5.772916,2018-11-04,34
2020,9.698545,2020-01-09,100
2021,12.532381,2020-12-16,76
2022,6.5512333,2022-01-09,100
2023,11.338802,2022-11-20,50
2024,4.7052946,2024-09-12,347
2025,6.0482135,2024-11-23,53
2026,7.984814,2025-12-07,67
2027,7.51588,2027-09-30,364
2028,10.992442,2027-12-17,77
2029,2.1402197,2028-11-28,58
2030,5.804282,2030-09-19,353
2031,9.456525,2030-12-03,63
2032,6.2123013,2031-10-27,26
2033,6.0102572,2033-09-24,358
2034,6.1429405,2033-10-23,22
2035,7.8774996,2034-10-27,26
2036,4.849681,2035-10-01,0
2037,4.4653006,2037-08-18,321
2038,2.4372854,2037-10-01,0
2039,6.125079,2039-09-21,355
2040,8.445944,2040-09-21,356
2041,8.460019,2040-10-09,8
2042,5.2716365,2041-10-06,5
2043,1.3656164,2043-05-30,241
2044,3.2842197,2044-07-17,290
2045,4.0672183,2045-07-26,298
2046,5.981446,2046-07-08,280
2047,4.944359,2047-08-10,313
2048,3.073852,2048-06-22,265
2049,2.1171715,2049-04-07,188
2050,2.4903166,2050-08-16,319
2051,5.20969,2051-06-22,264
2052,1.6568781,2052-05-01,213
2053,4.207429,2053-04-18,199
2054,2.0328364,2054-07-13,285
2055,4.2992325,2055-06-29,271
2056,1.1017016,2056-04-25,207
2057,4.223041,2057-05-24,235
2058,1.8423662,2058-05-17,228
2059,0.8387014,2059-03-03,153
2060,1.2183236,2060-04-07,189
2061,3.7775984,2061-05-27,238
2062,5.3118744,2062-04-21,202
2063,2.3183482,2063-02-16,138
2064,2.4716098,2064-05-08,220
2065,3.8275287,2065-04-01,182
2066,4.022752,2066-03-10,160
2067,1.0378382,2067-02-26,148
2068,1.2133007,2068-03-05,156
2069,0.64346266,2069-02-17,139
2070,4.4335103,2070-03-28,178
2071,1.3935711,2071-03-29,179
2072,2.5387924,2072-02-15,137
2073,1.9444754,2073-03-12,162
2074,0.67060184,2074-01-20,111
2075,3.852399,2075-03-28,178
2076,3.9136937,2076-01-28,119
2077,0.793397,2076-12-14,74
2078,0.9738926,2077-12-06,66
2079,0.86524594,2079-01-22,113
2080,1.5745003,2080-01-18,109
2081,1.6122955,2080-11-28,58
2082,0.3696122,2081-11-24,54
2083,0.6407381,2082-12-08,68
2084,2.1543574,2083-12-15,75
2085,2.3536923,2084-11-27,57
2086,0.5163653,2085-11-06,36
2087,0.32889357,2086-12-15,75
2088,0.25528318,2087-12-13,73
2089,0.39686984,2088-10-28,27
2090,0.8321814,2089-10-28,27
2091,0.1736474,2091-08-31,334
2092,0.34896415,2091-12-11,71
2093,0.31978762,2092-11-01,31
2094,0.78561574,2094-09-30,364
2095,0.80361336,2094-10-01,0
2096,1.64369,2095-11-11,41
2097,0.8627745,2097-08-15,318
