,maxval,maxdate,maxarg
1981,1.6630521,1981-01-17,108
1982,0.86032087,1982-01-27,118
1983,0.8524086,1983-01-01,92
1984,0.78790313,1984-03-14,165
1985,0.62967557,1984-12-10,70
1986,0.8121167,1986-02-04,126
1987,0.89948225,1986-11-20,50
1988,1.0230367,1987-12-03,63
1989,0.5417879,1988-12-14,74
1990,1.3182518,1989-12-30,90
1991,0.6300308,1990-10-08,7
1992,0.71048474,1991-11-22,52
1993,0.9968932,1992-12-01,61
1994,1.5033845,1993-12-07,67
1995,1.0187037,1994-10-31,30
1996,0.7122988,1995-11-23,53
1997,0.88226146,1997-09-29,363
1998,1.0892774,1998-09-04,338
1999,0.52782184,1998-10-08,7
2000,0.952699,1999-11-17,47
2001,1.3466294,2001-09-27,361
2002,1.4323288,2002-08-24,327
2003,0.6629056,2003-09-10,344
2004,1.1137557,2004-08-05,309
2005,0.5377038,2005-08-19,322
2006,1.3758212,2005-10-05,4
2007,2.1858234,2007-08-31,334
2008,1.1876144,2008-08-16,320
2009,0.652261,2009-07-10,282
2010,1.6566391,2010-07-16,288
2011,0.7346145,2011-08-18,321
2012,1.6412971,2011-12-04,64
2013,0.2545946,2012-10-08,7
2014,2.7171602,2013-12-08,68
2015,0.37415344,2015-09-11,345
2016,0.68778676,2015-10-30,29
2017,1.4050783,2016-12-01,61
2018,1.7659551,2017-11-03,33
2019,0.40441388,2019-08-23,326
2020,0.7428574,2019-10-14,13
2021,1.1748022,2020-10-04,3
2022,0.64486873,2022-08-10,313
2023,0.7636188,2023-08-31,334
2024,0.88191724,2024-09-06,341
2025,1.1285038,2025-09-21,355
2026,0.5933804,2026-09-15,349
2027,0.47380283,2027-09-12,346
2028,0.36963633,2027-11-23,53
2029,0.34345415,2028-10-23,22
2030,1.2589542,2030-08-11,314
2031,1.7917085,2031-09-18,352
2032,0.40400288,2031-10-20,19
2033,0.6376838,2033-06-23,265
2034,1.0135313,2034-07-19,291
2035,0.807456,2035-06-25,267
2036,0.7250696,2036-07-02,275
2037,0.98569024,2037-07-23,295
2038,0.21867107,2038-06-11,253
2039,0.53637993,2039-07-18,290
2040,0.766368,2040-08-07,311
2041,0.93015814,2041-05-11,222
2042,0.47182974,2042-07-05,277
2043,0.86589926,2043-06-26,268
2044,1.4784008,2044-05-29,241
2045,0.31169212,2045-07-20,292
2046,1.4577434,2046-07-01,273
2047,0.9083467,2047-06-06,248
2048,0.4646875,2048-06-02,245
2049,0.3042786,2049-06-16,258
2050,0.71678287,2050-03-29,179
2051,0.84580326,2051-04-30,211
2052,0.68290603,2052-07-25,298
2053,1.2487392,2053-04-17,198
2054,0.37651885,2054-03-24,174
2055,0.4917313,2055-03-12,162
2056,0.54393584,2056-04-22,204
2057,1.3950481,2057-05-13,224
2058,0.023164557,2058-05-28,239
2059,0.2818829,2059-04-24,205
2060,0.63215345,2060-04-19,201
2061,0.8686472,2061-02-27,149
2062,1.2051669,2062-03-25,175
2063,0.2605441,2063-02-12,134
2064,0.6489907,2064-01-31,122
2065,0.4182986,2065-03-08,158
2066,0.6050528,2066-02-17,139
2067,0.4860187,2067-02-20,142
2068,0.053837962,2068-01-15,106
2069,0.51296103,2069-04-04,185
2070,0.7275406,2070-02-07,129
2071,1.0014542,2071-01-14,105
2072,1.048539,2072-02-17,139
2073,0.38314724,2073-03-09,159
2074,0.36870316,2074-02-13,135
2075,0.5910448,2075-02-05,127
2076,0.30624813,2075-11-18,48
2077,0.6758194,2076-12-10,70
2078,0.29657602,2077-12-21,81
2079,0.57080054,2078-11-15,45
2080,0.25220707,2080-03-18,169
2081,0.37798145,2080-11-10,40
2082,0.015673961,2081-11-13,43
2083,0.34347028,2082-11-17,47
2084,0.11051616,2083-12-10,70
2085,0.9975373,2084-10-14,13
2086,0.43565142,2085-10-28,27
2087,0.40079316,2087-09-27,361
2088,0.00588326,2087-10-21,20
2089,1.3963438,2088-11-28,58
2090,0.013495855,2090-09-13,347
2091,0.34138203,2091-08-31,334
2092,0.22995855,2091-11-25,55
2093,0.00089772424,2092-10-21,20
2094,0.12408344,2094-09-24,358
2095,0.0042776326,2095-08-07,310
2096,0.01829607,2095-10-05,4
2097,0.4369648,2097-08-13,316
