,maxval,maxdate,maxarg
1981,4.422208,1981-03-22,172
1982,7.737876,1982-02-18,140
1983,2.3023763,1983-01-22,113
1984,1.2062063,1984-01-31,122
1985,5.051365,1985-02-23,145
1986,3.0329776,1986-03-13,163
1987,4.58008,1987-02-23,145
1988,2.0399764,1988-01-18,109
1989,1.846514,1989-02-10,132
1990,4.799497,1989-12-30,90
1991,2.5616918,1991-02-04,126
1992,2.8177402,1992-01-23,114
1993,3.0491953,1992-12-14,74
1994,3.597095,1994-09-30,364
1995,5.1361775,1994-10-31,30
1996,3.1233184,1996-01-19,110
1997,2.565607,1997-09-30,364
1998,4.5786486,1997-12-30,90
1999,3.219586,1998-11-09,39
2000,1.4107028,1999-11-17,47
2001,2.2733917,2001-09-28,362
2002,2.9023674,2001-11-26,56
2003,3.8752882,2002-12-01,61
2004,4.551399,2003-10-26,25
2005,3.0964954,2004-10-24,23
2006,3.573197,2005-11-16,46
2007,2.895108,2006-10-23,22
2008,4.3949394,2008-08-17,321
2009,3.9343503,2008-10-01,0
2010,3.6952674,2010-09-17,351
2011,3.5866523,2010-11-02,32
2012,3.5082014,2012-09-11,346
2013,3.3555634,2012-10-08,7
2014,3.1377523,2013-12-04,64
2015,3.4643738,2015-01-27,118
2016,2.5736017,2015-11-24,54
2017,4.822645,2016-12-01,61
2018,2.6853623,2018-01-30,121
2019,2.4825447,2019-01-10,101
2020,1.6863251,2020-09-30,365
2021,5.266761,2020-11-05,35
2022,2.3934739,2021-12-29,89
2023,4.7461143,2022-11-25,55
2024,2.963385,2024-09-29,364
2025,3.5144987,2024-11-20,50
2026,2.40125,2025-10-01,0
2027,1.8289187,2027-09-30,364
2028,2.4458988,2028-09-30,365
2029,3.927431,2028-10-28,27
2030,1.9227607,2030-08-12,315
2031,2.572647,2031-09-19,353
2032,2.9383724,2032-09-26,361
2033,5.154187,2033-09-30,364
2034,5.303521,2033-10-10,9
2035,4.337854,2035-09-22,356
2036,3.9565616,2035-10-09,8
2037,3.5947497,2037-09-15,349
2038,3.1987476,2038-09-03,337
2039,4.294402,2039-09-27,361
2040,4.2433486,2039-10-01,0
2041,1.9498045,2040-10-04,3
2042,2.4489813,2042-07-12,284
2043,2.4735582,2043-08-15,318
2044,2.4524913,2044-07-21,294
2045,2.1128237,2045-08-17,320
2046,5.1655,2046-07-08,280
2047,4.967451,2047-07-25,297
2048,5.0892854,2048-07-18,291
2049,1.9195647,2049-06-23,265
2050,3.1196811,2050-07-20,292
2051,2.2481003,2051-06-21,263
2052,1.5094888,2052-06-12,255
2053,3.296679,2053-06-17,259
2054,3.4324148,2054-07-06,278
2055,2.262158,2055-06-13,255
2056,1.1732829,2056-04-23,205
2057,2.9433577,2057-06-09,251
2058,2.234413,2058-06-06,248
2059,2.0805597,2059-04-30,211
2060,1.623527,2060-05-24,236
2061,1.8657492,2061-03-12,162
2062,4.139261,2062-04-01,182
2063,1.3646901,2063-05-09,220
2064,1.9421347,2064-04-19,201
2065,1.327987,2065-03-11,161
2066,3.096935,2066-03-13,163
2067,1.4613236,2067-04-10,191
2068,1.7352732,2068-04-02,184
2069,0.79087585,2069-04-13,194
2070,1.9217845,2070-02-26,148
2071,2.8203256,2071-03-25,175
2072,4.543133,2072-02-23,145
2073,2.088011,2073-03-14,164
2074,2.9222913,2074-02-19,141
2075,2.031163,2075-01-31,122
2076,1.866557,2076-01-30,121
2077,1.5795074,2077-02-18,140
2078,2.0768938,2078-01-01,92
2079,2.4089506,2079-01-22,113
2080,1.2386454,2080-01-18,109
2081,1.7433964,2081-01-24,115
2082,0.6293142,2081-12-04,64
2083,0.91903174,2082-12-01,61
2084,1.411558,2083-12-13,73
2085,1.9202473,2084-12-25,85
2086,1.0730137,2085-10-30,29
2087,2.2741394,2086-12-08,68
2088,1.651324,2087-12-01,61
2089,1.0033107,2088-12-06,66
2090,1.1067317,2090-09-26,360
2091,1.3359294,2090-12-18,78
2092,1.3963577,2092-09-30,365
2093,1.7102547,2092-11-02,32
2094,0.899306,2094-09-30,364
2095,1.5031745,2094-10-23,22
2096,0.64024836,2095-10-19,18
2097,1.1803027,2097-09-30,364
