,maxval,maxdate,maxarg
1981,15.599376,1981-03-27,177
1982,17.729774,1982-03-10,160
1983,7.6521006,1983-03-27,177
1984,6.5001373,1984-03-22,173
1985,13.687195,1985-02-26,148
1986,9.8499565,1986-03-28,178
1987,12.633793,1987-03-02,152
1988,6.450879,1988-02-01,123
1989,6.0127816,1989-01-31,122
1990,11.861982,1990-02-26,148
1991,10.391009,1991-02-16,138
1992,11.825716,1992-01-31,122
1993,11.027824,1993-02-02,124
1994,9.2087755,1993-12-30,90
1995,12.943199,1995-01-15,106
1996,7.3979163,1996-01-16,107
1997,10.138317,1996-12-26,86
1998,12.222588,1998-01-02,93
1999,7.49217,1999-01-08,99
2000,5.469191,1999-12-03,63
2001,9.747603,2000-12-17,77
2002,12.831561,2002-01-01,92
2003,16.508114,2002-12-10,70
2004,12.201383,2003-12-04,64
2005,12.432424,2004-11-30,60
2006,15.996187,2005-11-17,47
2007,9.113147,2006-10-25,24
2008,10.254549,2008-09-30,365
2009,11.037824,2008-10-13,12
2010,11.373355,2010-09-22,356
2011,13.956342,2010-11-23,53
2012,11.406805,2011-10-01,0
2013,12.08868,2012-10-10,9
2014,11.264548,2014-01-25,116
2015,13.557563,2015-01-29,120
2016,12.2393055,2016-02-06,128
2017,15.385834,2017-01-18,109
2018,9.113247,2018-02-01,123
2019,11.413927,2019-01-11,102
2020,5.696081,2020-09-30,365
2021,17.4609,2020-12-09,69
2022,10.224661,2021-12-23,83
2023,15.969543,2022-12-22,82
2024,9.569599,2024-09-30,365
2025,15.774713,2024-11-30,60
2026,7.4071484,2025-11-26,56
2027,8.806181,2026-11-15,45
2028,6.780766,2027-11-20,50
2029,11.197405,2028-11-17,47
2030,5.8654385,2029-11-17,47
2031,6.5890408,2030-11-09,39
2032,8.614133,2031-10-29,28
2033,11.737918,2033-09-30,364
2034,13.713808,2033-10-16,15
2035,11.813193,2035-09-30,364
2036,12.699728,2035-10-11,10
2037,13.734356,2037-09-21,355
2038,12.294394,2037-10-01,0
2039,17.664047,2039-09-16,350
2040,16.868124,2039-10-01,0
2041,9.877645,2041-08-28,331
2042,9.235987,2042-08-20,323
2043,9.556299,2043-08-27,330
2044,8.427402,2044-07-22,295
2045,9.232471,2045-08-18,321
2046,17.315023,2046-07-13,285
2047,15.326784,2047-08-16,319
2048,10.187244,2048-08-09,313
2049,8.475489,2049-06-26,268
2050,13.099588,2050-07-23,295
2051,10.257892,2051-06-29,271
2052,8.648964,2052-07-08,281
2053,12.657315,2053-06-26,268
2054,13.297762,2054-07-07,279
2055,10.547387,2055-06-22,264
2056,5.661596,2056-06-02,245
2057,9.640472,2057-06-12,254
2058,9.11895,2058-06-07,249
2059,9.312718,2059-05-09,220
2060,8.213182,2060-05-24,236
2061,5.8670177,2061-04-15,196
2062,12.912475,2062-04-03,184
2063,5.6110992,2063-04-28,209
2064,7.2894616,2064-05-01,213
2065,5.3508906,2065-04-08,189
2066,8.668697,2066-03-27,177
2067,3.4082744,2067-04-17,198
2068,7.660189,2068-04-13,195
2069,3.508591,2069-02-25,147
2070,6.721437,2070-03-20,170
2071,6.7764745,2071-03-25,175
2072,9.986296,2072-03-10,161
2073,11.167737,2073-03-18,168
2074,8.672895,2074-03-04,154
2075,7.7526884,2075-02-09,131
2076,9.015705,2076-02-03,125
2077,7.9878736,2077-02-19,141
2078,5.528061,2078-01-26,117
2079,7.7567325,2079-01-29,120
2080,8.603796,2080-01-22,113
2081,6.252384,2081-01-15,106
2082,3.4229395,2082-01-05,96
2083,3.5157275,2082-12-09,69
2084,8.815932,2083-12-15,75
2085,7.091744,2084-12-30,90
2086,4.4390526,2086-01-02,93
2087,5.6517234,2086-12-19,79
2088,5.687425,2087-12-11,71
2089,5.1249285,2088-12-06,66
2090,2.520127,2090-09-27,361
2091,4.101124,2090-12-19,79
2092,5.7919946,2092-09-30,365
2093,9.33257,2092-11-14,44
2094,3.2614567,2093-12-03,63
2095,4.8455906,2094-10-24,23
2096,6.4842477,2095-10-25,24
2097,5.0037355,2097-09-30,364
