,maxval,maxdate,maxarg
1981,21.852436,1981-03-24,174
1982,43.98488,1982-04-27,208
1983,22.6507,1983-04-28,209
1984,14.117284,1984-03-22,173
1985,24.403078,1985-03-09,159
1986,18.382792,1986-03-31,181
1987,27.451368,1987-04-08,189
1988,21.177935,1988-03-07,158
1989,13.271503,1989-02-26,148
1990,25.486948,1990-03-12,162
1991,17.334373,1991-03-19,169
1992,17.410082,1992-02-13,135
1993,19.854063,1993-01-29,120
1994,13.499505,1994-01-25,116
1995,33.137093,1995-01-30,121
1996,28.18369,1996-02-01,123
1997,13.751548,1996-12-24,84
1998,24.875633,1998-01-10,101
1999,25.070637,1999-01-15,106
2000,15.179558,2000-01-04,95
2001,13.533049,2000-12-26,86
2002,24.215563,2002-01-05,96
2003,26.014505,2003-01-02,93
2004,28.598728,2004-01-05,96
2005,16.589455,2004-11-29,59
2006,20.707487,2005-12-08,68
2007,14.042836,2006-12-06,66
2008,21.45983,2007-11-24,54
2009,21.702175,2008-10-28,27
2010,26.303959,2009-11-27,57
2011,25.928967,2010-11-22,52
2012,14.153844,2011-10-04,3
2013,15.07446,2012-10-10,9
2014,13.273772,2014-01-22,113
2015,21.416712,2015-02-11,133
2016,22.821228,2016-02-14,136
2017,26.470066,2017-01-19,110
2018,21.232447,2018-02-20,142
2019,25.102985,2019-02-07,129
2020,13.283928,2020-01-06,97
2021,29.131647,2021-01-13,104
2022,25.712114,2022-01-14,105
2023,39.327858,2023-01-20,111
2024,19.73889,2024-01-12,103
2025,23.920063,2024-12-09,69
2026,17.616875,2025-12-19,79
2027,9.075047,2026-11-15,45
2028,21.627121,2027-12-12,72
2029,19.15228,2028-11-20,50
2030,8.617391,2030-09-30,364
2031,15.162585,2031-09-29,363
2032,19.408419,2031-11-01,31
2033,27.35017,2033-09-30,364
2034,30.603546,2033-11-08,38
2035,22.117857,2035-09-30,364
2036,24.918924,2035-10-20,19
2037,28.528315,2037-09-28,362
2038,28.518852,2037-10-01,0
2039,26.037365,2039-09-30,364
2040,26.092281,2039-10-04,3
2041,14.653261,2040-10-04,3
2042,14.700987,2042-09-23,357
2043,19.008245,2043-08-30,333
2044,14.71444,2044-08-23,327
2045,15.75759,2045-08-28,331
2046,25.428003,2046-08-13,316
2047,30.499075,2047-08-09,312
2048,29.578903,2048-08-19,323
2049,11.94473,2049-07-09,281
2050,22.829578,2050-08-16,319
2051,14.160495,2051-07-03,275
2052,16.3496,2052-07-10,283
2053,19.162268,2053-06-25,267
2054,20.844116,2054-07-12,284
2055,15.964041,2055-06-25,267
2056,5.9484873,2056-04-28,210
2057,20.713766,2057-07-04,276
2058,14.481604,2058-06-08,250
2059,13.2481785,2059-05-30,241
2060,11.929835,2060-06-10,253
2061,7.622225,2061-05-16,227
2062,20.808067,2062-05-25,236
2063,16.275236,2063-05-23,234
2064,6.681294,2064-04-20,202
2065,15.120391,2065-04-08,189
2066,22.591175,2066-05-09,220
2067,14.670166,2067-04-17,198
2068,19.566689,2068-04-16,198
2069,1.2437211,2069-03-17,167
2070,12.775193,2070-03-20,170
2071,20.090881,2071-04-18,199
2072,31.878162,2072-03-27,178
2073,16.52626,2073-03-23,173
2074,20.011772,2074-04-10,191
2075,13.426787,2075-02-07,129
2076,12.236334,2076-02-03,125
2077,17.436613,2077-02-18,140
2078,17.015491,2078-02-28,150
2079,18.522745,2079-01-30,121
2080,13.636449,2080-01-31,122
2081,18.15358,2081-01-29,120
2082,8.141927,2082-01-06,97
2083,7.2408686,2083-01-13,104
2084,15.303102,2084-01-05,96
2085,13.058065,2084-12-31,91
2086,10.543292,2086-01-05,96
2087,18.836246,2087-01-16,107
2088,13.842706,2087-12-28,88
2089,12.27713,2088-12-08,68
2090,8.119463,2090-09-21,355
2091,14.535471,2090-12-19,79
2092,12.189638,2092-09-30,365
2093,18.273727,2092-11-18,48
2094,8.302626,2094-09-30,364
2095,17.443136,2094-11-30,60
2096,8.950618,2095-10-24,23
2097,8.137521,2097-09-30,364
