,maxval,maxdate,maxarg
1981,30.808605,1981-03-27,177
1982,56.700092,1982-04-14,195
1983,22.750063,1983-03-25,175
1984,12.400317,1984-03-21,172
1985,38.33971,1985-04-02,183
1986,22.46115,1986-03-27,177
1987,32.24009,1987-03-13,163
1988,14.702529,1988-02-15,137
1989,16.79289,1989-02-11,133
1990,34.40813,1990-02-26,148
1991,19.43034,1991-02-09,131
1992,21.458622,1992-01-31,122
1993,24.79742,1993-02-02,124
1994,19.396671,1994-01-26,117
1995,33.3056,1995-01-18,109
1996,24.154596,1996-01-21,112
1997,19.800533,1996-12-24,84
1998,32.794018,1998-01-11,102
1999,20.486647,1999-01-01,92
2000,13.897519,1999-12-03,63
2001,17.157217,2000-12-25,85
2002,22.728474,2002-09-30,364
2003,33.52517,2003-01-03,94
2004,37.3717,2003-12-04,64
2005,24.339548,2004-12-08,68
2006,35.9361,2005-11-23,53
2007,27.63749,2006-11-29,59
2008,29.958286,2008-09-30,365
2009,31.742558,2008-10-27,26
2010,24.565632,2010-09-30,364
2011,30.99653,2011-09-30,364
2012,31.008734,2011-10-03,2
2013,31.524366,2012-10-10,9
2014,25.678541,2014-01-21,112
2015,31.606625,2015-02-10,132
2016,19.729141,2016-02-05,127
2017,40.01102,2017-01-22,113
2018,30.235994,2018-01-31,122
2019,22.084387,2019-01-26,117
2020,18.55059,2020-01-02,93
2021,40.371155,2021-01-03,94
2022,25.980667,2022-01-10,101
2023,37.62069,2022-12-25,85
2024,19.869255,2024-09-30,365
2025,30.801449,2024-12-09,69
2026,20.212326,2025-12-06,66
2027,18.16678,2026-11-15,45
2028,17.786901,2028-09-30,365
2029,29.632448,2028-11-15,45
2030,14.43,2029-10-28,27
2031,14.656889,2030-11-12,42
2032,22.690466,2032-09-30,365
2033,33.950954,2033-09-30,364
2034,36.633926,2033-10-16,15
2035,29.862633,2035-09-30,364
2036,31.54576,2035-10-27,26
2037,33.538193,2037-09-21,355
2038,32.33864,2037-10-01,0
2039,44.32075,2039-09-30,364
2040,44.606396,2039-10-05,4
2041,27.516802,2040-10-04,3
2042,22.07481,2041-10-01,0
2043,17.207344,2043-08-30,333
2044,21.998312,2044-07-30,303
2045,16.739954,2045-08-18,321
2046,45.22318,2046-08-11,314
2047,38.70953,2047-08-11,314
2048,32.576347,2048-08-07,311
2049,21.92468,2049-07-28,300
2050,31.150133,2050-07-25,297
2051,26.30397,2051-07-01,273
2052,15.473032,2052-07-10,283
2053,28.395948,2053-06-23,265
2054,24.217041,2054-07-12,284
2055,18.581787,2055-06-22,264
2056,8.647663,2056-05-31,243
2057,23.472288,2057-06-12,254
2058,21.890581,2058-06-08,250
2059,20.827284,2059-05-08,219
2060,15.380657,2060-05-24,236
2061,20.362364,2061-05-15,226
2062,42.30879,2062-05-20,231
2063,11.651788,2063-05-09,220
2064,21.026472,2064-05-14,226
2065,17.280197,2065-04-27,208
2066,27.188482,2066-03-26,176
2067,17.151493,2067-05-12,223
2068,17.626602,2068-04-03,185
2069,7.6231637,2069-03-01,151
2070,14.713649,2070-03-23,173
2071,24.278603,2071-03-30,180
2072,30.262074,2072-03-26,177
2073,24.191542,2073-03-18,168
2074,15.188041,2074-03-01,151
2075,17.42164,2075-02-09,131
2076,21.552898,2076-02-02,124
2077,18.652763,2077-02-19,141
2078,18.359152,2078-02-01,123
2079,19.452326,2079-01-29,120
2080,15.68545,2080-03-23,174
2081,23.034733,2081-01-25,116
2082,6.6990705,2082-01-05,96
2083,9.514714,2083-01-11,102
2084,15.230172,2084-01-05,96
2085,18.52672,2084-12-30,90
2086,10.487188,2086-01-01,92
2087,21.25566,2086-12-17,77
2088,15.379536,2087-12-23,83
2089,13.17965,2088-12-06,66
2090,12.998279,2090-09-26,360
2091,16.473207,2090-12-10,70
2092,17.428452,2092-09-30,365
2093,22.496758,2092-11-16,46
2094,8.247067,2093-11-24,54
2095,12.084869,2094-10-24,23
2096,9.914756,2095-10-24,23
2097,9.124859,2097-09-30,364
