,maxval,maxdate,maxarg
1981,6.1584454,1981-03-24,174
1982,7.1990714,1982-02-20,142
1983,3.9300132,1983-01-21,112
1984,2.374335,1984-01-31,122
1985,6.4850802,1985-03-05,155
1986,3.0254722,1986-02-01,123
1987,4.641302,1987-01-30,121
1988,5.968134,1988-01-27,118
1989,2.410177,1988-12-22,82
1990,4.4270916,1990-01-19,110
1991,3.6730645,1990-12-05,65
1992,1.7455431,1992-01-21,112
1993,5.020016,1992-12-15,75
1994,5.295983,1993-12-08,68
1995,6.7956247,1995-01-03,94
1996,3.5333364,1996-01-09,100
1997,3.1998794,1997-09-30,364
1998,4.5800304,1997-12-04,64
1999,5.190044,1998-11-08,38
2000,1.7279402,2000-09-22,357
2001,2.7208211,2001-09-28,362
2002,4.2436986,2002-08-27,330
2003,3.532566,2002-10-26,25
2004,3.593421,2003-10-26,25
2005,4.732793,2004-11-27,57
2006,5.3608932,2006-09-30,364
2007,5.5150905,2006-10-02,1
2008,4.692321,2007-10-24,23
2009,3.1695893,2008-10-01,0
2010,4.563887,2010-09-02,336
2011,4.819392,2011-09-29,363
2012,4.6548004,2011-10-01,0
2013,2.6823735,2012-10-10,9
2014,2.7288933,2013-12-07,67
2015,2.676055,2015-02-05,127
2016,2.8309088,2015-12-02,62
2017,4.174951,2016-12-01,61
2018,4.8797846,2017-11-03,33
2019,3.3953278,2018-11-03,33
2020,3.0802035,2020-09-30,365
2021,4.8114395,2020-10-18,17
2022,2.6073067,2022-01-06,97
2023,6.9127145,2022-11-26,56
2024,4.4970064,2024-09-12,347
2025,3.5327494,2025-09-28,362
2026,3.4226139,2025-10-01,0
2027,2.926956,2027-09-13,347
2028,2.9542296,2027-10-29,28
2029,1.2983228,2028-10-29,28
2030,2.9815304,2030-09-10,344
2031,4.8049226,2031-09-18,352
2032,3.1525955,2031-10-25,24
2033,3.1109831,2033-09-21,355
2034,3.4461904,2034-09-11,345
2035,3.5716908,2034-10-25,24
2036,1.977197,2035-10-01,0
2037,2.2630546,2037-06-22,264
2038,1.0576183,2038-07-27,299
2039,2.5680542,2039-09-22,356
2040,3.3627224,2040-08-08,312
2041,2.3135118,2040-10-09,8
2042,1.6001563,2042-07-09,281
2043,0.90676826,2043-05-10,221
2044,1.6280967,2044-07-10,283
2045,1.2743707,2045-07-25,297
2046,5.2524843,2046-07-05,277
2047,2.6609502,2047-07-24,296
2048,1.2620234,2048-06-15,258
2049,1.1609794,2049-05-29,240
2050,1.226909,2050-06-25,267
2051,4.181623,2051-05-21,232
2052,1.8162907,2052-04-30,212
2053,3.7797942,2053-04-19,200
2054,0.9045982,2054-06-23,265
2055,1.8502883,2055-05-01,212
2056,1.0315769,2056-03-03,154
2057,2.583199,2057-05-07,218
2058,0.88767755,2058-05-06,217
2059,0.7443261,2059-04-12,193
2060,0.5254826,2060-04-09,191
2061,2.351262,2061-03-11,161
2062,3.3220277,2062-03-31,181
2063,0.91265684,2063-03-16,166
2064,1.4077108,2064-02-09,131
2065,2.9526112,2065-03-10,160
2066,3.274723,2066-02-21,143
2067,0.58452326,2066-12-20,80
2068,1.031405,2068-02-16,138
2069,0.6804406,2069-02-23,145
2070,1.7036109,2070-03-05,155
2071,1.3283749,2071-03-29,179
2072,3.2091384,2072-02-17,139
2073,1.2822905,2073-02-22,144
2074,1.0341226,2074-01-05,96
2075,1.810624,2075-02-04,126
2076,1.5492023,2076-01-29,120
2077,0.8707481,2076-12-09,69
2078,1.0885112,2078-01-06,97
2079,1.0349993,2079-01-22,113
2080,0.77578497,2080-01-18,109
2081,1.4323754,2080-11-29,59
2082,0.40119463,2081-11-13,43
2083,0.3992191,2082-11-13,43
2084,1.0171002,2083-12-14,74
2085,1.9956826,2084-11-24,54
2086,0.8144313,2085-10-15,14
2087,0.3428147,2086-12-15,75
2088,0.2799468,2087-10-23,22
2089,0.28086457,2088-11-29,59
2090,0.46696746,2089-10-27,26
2091,0.34566662,2090-10-09,8
2092,0.32024264,2091-12-12,72
2093,0.58113235,2092-11-01,31
2094,0.4532437,2094-09-30,364
2095,0.47751886,2094-10-01,0
2096,0.62087417,2095-11-17,47
2097,0.781713,2097-08-16,319
