,maxval,maxdate,maxarg
1981,33.341927,1981-04-10,191
1982,53.35439,1982-04-22,203
1983,30.852291,1983-04-23,204
1984,17.477652,1984-03-24,175
1985,41.221493,1985-04-17,198
1986,12.616128,1986-03-29,179
1987,33.656315,1987-04-06,187
1988,29.387087,1988-03-18,169
1989,17.600067,1989-02-16,138
1990,34.575645,1990-03-03,153
1991,27.349909,1991-02-15,137
1992,19.874784,1992-02-12,134
1993,19.30429,1993-02-09,131
1994,17.23534,1994-01-28,119
1995,35.28885,1995-02-09,131
1996,17.433174,1996-01-23,114
1997,15.692675,1997-02-04,126
1998,27.478006,1998-01-13,104
1999,17.588913,1999-01-06,97
2000,23.38406,2000-01-04,95
2001,15.700656,2000-12-26,86
2002,22.471333,2001-12-31,91
2003,32.327682,2003-01-03,94
2004,38.937187,2003-12-11,71
2005,30.096928,2004-12-18,78
2006,25.120335,2005-12-06,66
2007,21.921165,2006-11-30,60
2008,26.605574,2008-09-30,365
2009,29.794327,2008-11-05,35
2010,21.460367,2009-11-24,54
2011,26.819368,2011-09-30,364
2012,34.23599,2012-09-30,365
2013,39.71695,2012-10-30,29
2014,18.052525,2014-02-04,126
2015,29.536768,2015-02-18,140
2016,14.586112,2016-02-05,127
2017,39.972553,2017-01-25,116
2018,29.790354,2018-02-02,124
2019,27.476707,2019-01-29,120
2020,26.655233,2020-01-10,101
2021,35.2593,2021-01-04,95
2022,23.018356,2022-09-30,364
2023,39.904995,2023-01-16,107
2024,16.874325,2024-09-30,365
2025,30.447931,2024-12-30,90
2026,25.290945,2025-12-21,81
2027,25.149475,2026-11-21,51
2028,19.678192,2027-12-12,72
2029,24.02662,2028-12-06,66
2030,12.940241,2029-11-19,49
2031,17.270876,2030-12-01,61
2032,24.904844,2032-09-30,365
2033,29.147331,2032-11-24,54
2034,28.287882,2033-11-04,34
2035,30.301317,2034-11-02,32
2036,26.09179,2035-10-30,29
2037,30.657425,2037-09-21,355
2038,29.459555,2037-10-01,0
2039,37.27429,2039-09-30,364
2040,38.7054,2039-10-17,16
2041,32.311054,2041-09-07,341
2042,30.346634,2041-10-01,0
2043,18.393934,2042-10-01,0
2044,22.410686,2044-08-31,335
2045,27.65569,2045-09-14,348
2046,33.205997,2046-08-20,323
2047,38.911617,2047-08-19,322
2048,29.722826,2048-08-07,311
2049,20.443779,2049-08-11,314
2050,26.55438,2050-08-16,319
2051,23.78212,2051-07-02,274
2052,23.172459,2052-07-12,285
2053,29.458885,2053-06-23,265
2054,15.632566,2054-07-14,286
2055,14.04113,2055-07-02,274
2056,12.828716,2056-06-17,260
2057,22.273687,2057-07-15,287
2058,25.58664,2058-06-07,249
2059,21.982618,2059-05-24,235
2060,17.436022,2060-05-23,235
2061,24.876925,2061-06-01,243
2062,36.739906,2062-05-30,241
2063,15.693321,2063-05-13,224
2064,31.981932,2064-05-18,230
2065,17.268867,2065-04-28,209
2066,31.512709,2066-05-11,222
2067,21.661488,2067-05-11,222
2068,12.891027,2068-04-03,185
2069,16.891344,2069-04-12,193
2070,19.879862,2070-03-29,179
2071,17.022232,2071-04-06,187
2072,18.160093,2072-03-27,178
2073,25.067215,2073-03-27,177
2074,7.9135065,2074-03-04,154
2075,19.454273,2075-03-10,160
2076,26.677435,2076-02-06,128
2077,13.59032,2077-02-23,145
2078,13.297326,2078-02-06,128
2079,12.466923,2079-01-29,120
2080,8.424104,2080-03-19,170
2081,29.874063,2081-01-28,119
2082,4.6247396,2082-01-05,96
2083,9.720275,2083-01-12,103
2084,20.44658,2084-01-09,100
2085,23.72582,2085-01-08,99
2086,11.870879,2086-01-18,109
2087,23.004782,2086-12-14,74
2088,15.087959,2087-12-23,83
2089,14.801257,2088-12-06,66
2090,7.9446526,2090-09-28,362
2091,16.664198,2090-12-10,70
2092,11.918267,2091-12-12,72
2093,14.779278,2092-11-16,46
2094,12.884664,2093-11-30,60
2095,16.497519,2094-10-23,22
2096,14.435758,2095-12-01,61
2097,5.47905,2097-09-30,364
