,maxval,maxdate,maxarg
1981,30.418894,1981-04-01,182
1982,46.035854,1982-04-24,205
1983,25.383165,1983-03-31,181
1984,23.29138,1984-04-28,210
1985,34.467846,1985-04-05,186
1986,23.107502,1986-04-02,183
1987,31.21374,1987-03-27,177
1988,18.842274,1988-03-21,172
1989,21.09188,1989-03-02,152
1990,30.013542,1990-03-04,154
1991,31.691984,1991-03-06,156
1992,29.949104,1992-03-19,170
1993,28.287529,1993-02-06,128
1994,29.39968,1994-02-20,142
1995,30.100151,1995-02-02,124
1996,27.512712,1996-01-29,120
1997,30.796312,1997-02-08,130
1998,28.192253,1998-01-15,106
1999,20.599884,1999-01-08,99
2000,20.568096,2000-01-06,97
2001,23.559916,2000-12-27,87
2002,23.021524,2002-01-06,97
2003,37.58451,2003-01-03,94
2004,28.171682,2003-12-07,67
2005,31.755594,2004-12-19,79
2006,48.33074,2005-12-09,69
2007,30.07115,2006-11-30,60
2008,24.57328,2008-09-30,365
2009,29.524387,2008-12-11,71
2010,23.676151,2009-11-28,58
2011,35.24761,2011-09-30,364
2012,38.332687,2011-10-26,25
2013,30.016525,2012-10-17,16
2014,24.265543,2014-01-30,121
2015,34.753235,2015-02-11,133
2016,28.118359,2016-02-10,132
2017,45.64721,2017-01-25,116
2018,31.273413,2018-02-02,124
2019,35.8354,2019-02-06,128
2020,22.483791,2020-01-01,92
2021,37.877037,2021-01-04,95
2022,30.431768,2022-01-13,104
2023,38.073765,2023-01-28,119
2024,28.236725,2024-01-11,102
2025,35.931877,2024-12-17,77
2026,22.051659,2025-12-15,75
2027,21.872986,2026-11-18,48
2028,20.403313,2027-12-12,72
2029,26.514227,2028-11-24,54
2030,26.233408,2029-12-12,72
2031,19.187597,2031-09-30,364
2032,26.40334,2031-11-07,37
2033,30.907059,2032-11-27,57
2034,29.856438,2034-09-30,364
2035,34.569386,2034-10-23,22
2036,37.188942,2035-10-30,29
2037,31.953209,2036-10-22,21
2038,32.863342,2037-10-23,22
2039,42.31593,2039-09-30,364
2040,42.527737,2039-10-06,5
2041,34.66416,2041-09-08,342
2042,32.390343,2041-10-12,11
2043,23.437817,2043-09-17,351
2044,30.475363,2044-08-31,335
2045,18.124937,2044-10-01,0
2046,39.889996,2046-08-20,323
2047,35.861874,2047-08-17,320
2048,30.808075,2048-08-20,324
2049,31.966293,2049-08-11,314
2050,32.705433,2050-08-16,319
2051,28.83696,2051-07-26,298
2052,22.565998,2052-07-14,287
2053,31.675861,2053-07-11,283
2054,23.428537,2054-07-26,298
2055,21.539677,2055-06-22,264
2056,17.878393,2056-06-04,247
2057,25.594835,2057-06-29,271
2058,27.31253,2058-06-23,265
2059,33.953495,2059-06-24,266
2060,22.45756,2060-05-27,239
2061,18.474054,2061-05-30,241
2062,38.855576,2062-05-27,238
2063,18.052347,2063-05-14,225
2064,26.459612,2064-05-22,234
2065,21.142054,2065-04-28,209
2066,25.67294,2066-05-09,220
2067,29.789648,2067-05-14,225
2068,21.768946,2068-05-07,219
2069,19.620392,2069-05-15,226
2070,13.22186,2070-03-30,180
2071,21.965866,2071-04-18,199
2072,20.949827,2072-03-28,179
2073,36.115906,2073-03-30,180
2074,24.818367,2074-04-10,191
2075,25.070932,2075-02-20,142
2076,25.102001,2076-02-06,128
2077,19.615845,2077-02-23,145
2078,19.72807,2078-03-09,159
2079,19.431257,2079-03-16,166
2080,24.801546,2080-03-24,175
2081,23.890799,2081-01-25,116
2082,10.606406,2082-02-10,132
2083,14.688202,2083-02-11,133
2084,24.301714,2084-01-05,96
2085,25.698807,2085-01-02,93
2086,18.974932,2086-01-25,116
2087,28.134823,2087-01-16,107
2088,17.220106,2087-12-28,88
2089,16.25054,2088-12-20,80
2090,13.038783,2090-09-27,361
2091,24.637007,2090-12-20,80
2092,21.019762,2092-09-30,365
2093,30.438618,2092-11-16,46
2094,22.375458,2093-12-03,63
2095,21.13381,2094-11-29,59
2096,11.978187,2095-10-27,26
2097,11.107121,2097-09-30,364
