,maxval,maxdate,maxarg
1981,38.718758,1981-03-24,174
1982,20.605173,1982-02-20,142
1983,12.096912,1982-12-23,83
1984,4.7903643,1983-12-13,73
1985,22.082605,1985-03-07,157
1986,7.2500873,1985-12-04,64
1987,25.177105,1987-03-26,176
1988,33.908985,1988-02-23,145
1989,8.043867,1989-02-09,131
1990,9.561921,1990-01-22,113
1991,4.884087,1990-11-01,31
1992,2.3249228,1992-01-21,112
1993,24.447227,1993-02-02,124
1994,23.492441,1993-12-08,68
1995,39.71832,1995-01-15,106
1996,19.671684,1996-01-22,113
1997,6.3438163,1997-09-13,347
1998,15.245731,1997-12-03,63
1999,20.57418,1998-11-09,39
2000,5.5898027,2000-09-14,349
2001,12.565438,2000-12-06,66
2002,5.8798084,2002-08-25,328
2003,6.311585,2003-08-13,316
2004,11.392693,2003-11-02,32
2005,30.303194,2004-12-02,62
2006,15.471889,2006-09-29,363
2007,19.818098,2007-09-01,335
2008,18.783691,2007-10-04,3
2009,9.597725,2009-09-02,336
2010,12.799955,2010-07-24,296
2011,7.85572,2011-09-30,364
2012,7.163562,2011-10-01,0
2013,5.069574,2012-10-17,16
2014,1.4618866,2013-12-05,65
2015,9.365069,2015-02-05,127
2016,2.7605932,2015-10-23,22
2017,6.823767,2017-01-21,112
2018,21.336727,2017-11-01,31
2019,5.3056817,2018-11-04,34
2020,7.5068808,2020-09-30,365
2021,13.854625,2020-11-04,34
2022,13.392354,2022-01-09,100
2023,15.685364,2022-11-19,49
2024,8.85417,2024-09-12,347
2025,6.563102,2024-11-22,52
2026,13.179664,2025-12-01,61
2027,7.2317576,2027-08-24,327
2028,8.972438,2027-12-16,76
2029,1.5989963,2029-07-12,284
2030,10.952543,2030-08-17,320
2031,12.725251,2031-09-16,350
2032,15.039701,2031-10-26,25
2033,7.0752187,2033-06-28,270
2034,4.938998,2034-09-23,357
2035,6.898291,2034-11-02,32
2036,6.3548717,2036-08-19,323
2037,6.701261,2037-06-18,260
2038,1.1031762,2038-05-18,229
2039,10.775412,2039-09-22,356
2040,10.320447,2039-10-01,0
2041,3.978419,2040-10-09,8
2042,2.3038375,2042-07-08,280
2043,1.8404585,2043-05-07,218
2044,1.4929354,2044-05-19,231
2045,8.508984,2045-07-25,297
2046,12.136387,2046-06-22,264
2047,8.295237,2047-07-21,293
2048,1.4649798,2048-06-09,252
2049,3.8917046,2049-04-04,185
2050,3.3235922,2050-06-25,267
2051,4.09182,2051-05-19,230
2052,5.7552967,2052-04-30,212
2053,7.5420446,2053-04-10,191
2054,1.6969203,2054-07-12,284
2055,4.70419,2055-06-29,271
2056,2.6299472,2056-02-29,151
2057,7.7365837,2057-05-22,233
2058,1.8877017,2058-05-30,241
2059,0.6672103,2059-02-26,148
2060,0.68393743,2060-04-07,189
2061,2.1143014,2061-05-14,225
2062,4.0793185,2062-03-31,181
2063,3.3254778,2063-02-11,133
2064,2.9953916,2064-02-08,130
2065,4.9497604,2065-03-08,158
2066,4.707865,2066-02-23,145
2067,2.1173232,2066-12-20,80
2068,7.5282514e-05,2068-02-09,131
2069,0.0001132373,2068-11-16,46
2070,6.016607,2070-03-23,173
2071,1.3718758,2071-03-16,166
2072,7.359834,2072-02-21,143
2073,2.2963436,2073-02-19,141
2074,0.9415075,2074-01-19,110
2075,2.8222544,2075-03-08,158
2076,4.7858734,2076-03-02,153
2077,2.3385594,2076-12-07,67
2078,1.9504795,2077-12-31,91
2079,2.093731,2079-01-21,112
2080,1.8470049,2080-01-17,108
2081,2.3002799,2081-01-10,101
2082,1.6582298,2081-11-23,53
2083,0.027457807,2082-11-11,41
2084,4.86491,2083-12-15,75
2085,0.91469777,2084-11-26,56
2086,0.24679387,2085-10-11,10
2087,0.037554212,2087-09-29,363
2088,4.0731997e-05,2087-12-08,68
2089,0.28207514,2088-10-27,26
2090,0.14161032,2089-10-09,8
2091,0.069342434,2091-08-18,321
2092,0.09523251,2091-10-08,7
2093,0.81634724,2092-11-01,31
2094,0.7508916,2094-09-27,361
2095,0.14560488,2094-10-01,0
2096,3.1092327,2095-11-11,41
2097,0.9814006,2096-10-27,26
