,maxval,maxdate,maxarg
1981,15.832546,1981-03-27,177
1982,19.83476,1982-03-13,163
1983,15.650405,1983-02-28,150
1984,13.315427,1984-03-20,171
1985,21.886806,1985-03-27,177
1986,12.1256,1986-03-13,163
1987,16.529127,1987-03-27,177
1988,12.721792,1988-02-24,146
1989,12.251265,1989-02-03,125
1990,16.834871,1990-02-20,142
1991,12.7738,1991-02-04,126
1992,10.472884,1992-01-23,114
1993,16.023233,1993-02-05,127
1994,16.962543,1994-01-07,98
1995,18.442318,1995-01-15,106
1996,10.911078,1996-01-23,114
1997,9.282744,1996-12-23,83
1998,16.910337,1997-12-31,91
1999,7.9470944,1998-12-06,66
2000,7.457824,1999-12-03,63
2001,9.862712,2000-12-25,85
2002,12.957869,2001-11-26,56
2003,19.50226,2002-12-09,69
2004,20.536627,2003-12-03,63
2005,21.619806,2004-12-17,77
2006,18.504864,2005-11-23,53
2007,15.894975,2006-10-26,25
2008,13.055091,2007-10-31,30
2009,12.576489,2009-09-30,364
2010,13.606728,2009-10-08,7
2011,17.883469,2011-09-30,364
2012,17.962101,2011-10-03,2
2013,17.365637,2012-10-16,15
2014,11.182068,2014-01-24,115
2015,14.158378,2015-02-09,131
2016,11.518852,2016-02-01,123
2017,19.837648,2017-01-21,112
2018,21.550894,2018-02-02,124
2019,11.91886,2019-01-09,100
2020,13.485838,2019-11-26,56
2021,18.403835,2020-12-07,67
2022,14.203573,2022-01-11,102
2023,17.270441,2022-12-10,70
2024,10.260639,2024-09-30,365
2025,16.530025,2024-11-24,54
2026,9.363833,2025-12-05,65
2027,11.125624,2027-09-30,364
2028,14.0521755,2027-11-28,58
2029,11.738069,2028-10-31,30
2030,9.112774,2030-09-30,364
2031,13.19423,2030-11-10,40
2032,11.608789,2031-11-02,32
2033,14.088962,2033-09-30,364
2034,18.186592,2034-09-30,364
2035,18.758251,2034-10-28,27
2036,16.912537,2035-10-08,7
2037,11.008837,2037-08-20,323
2038,10.361156,2038-09-09,343
2039,19.3598,2039-09-24,358
2040,19.55596,2039-10-02,1
2041,13.605586,2041-08-14,317
2042,10.021432,2042-08-16,319
2043,9.559265,2043-08-18,321
2044,13.109071,2044-07-22,295
2045,8.605138,2045-08-17,320
2046,15.464165,2046-07-12,284
2047,15.33666,2047-07-27,299
2048,6.2466197,2048-07-12,285
2049,8.28369,2049-06-28,270
2050,9.358132,2050-07-23,295
2051,16.008629,2051-07-03,275
2052,10.447711,2052-07-12,285
2053,15.756085,2053-06-19,261
2054,8.403589,2054-07-01,273
2055,9.818951,2055-06-13,255
2056,5.786368,2056-04-30,212
2057,10.503762,2057-06-10,252
2058,8.859158,2058-05-17,228
2059,10.354446,2059-05-04,215
2060,3.1116216,2060-05-17,229
2061,8.95132,2061-03-13,163
2062,15.842286,2062-05-19,230
2063,7.5855627,2063-04-17,198
2064,12.821239,2064-04-23,205
2065,8.730793,2065-04-07,188
2066,9.900027,2066-03-14,164
2067,4.1285257,2067-01-31,122
2068,5.3137817,2068-03-05,156
2069,6.4230876,2069-02-24,146
2070,8.456412,2070-03-24,174
2071,7.054293,2071-03-30,180
2072,6.2128444,2072-02-27,149
2073,10.290924,2073-03-18,168
2074,4.653129,2074-02-18,140
2075,10.653464,2075-02-11,133
2076,10.433428,2076-02-03,125
2077,5.035744,2077-02-22,144
2078,5.882694,2078-01-14,105
2079,6.2373414,2079-01-23,114
2080,5.4096804,2080-01-20,111
2081,5.670547,2081-01-25,116
2082,3.188267,2081-12-29,89
2083,5.4414115,2082-12-08,68
2084,8.519787,2084-01-05,96
2085,7.953676,2085-01-01,92
2086,5.059043,2085-11-06,36
2087,3.4808261,2086-10-29,28
2088,2.6558406,2087-12-03,63
2089,2.7089207,2088-10-28,27
2090,3.739172,2090-09-29,363
2091,4.282021,2091-09-30,364
2092,5.2475624,2091-10-19,18
2093,4.15665,2092-11-13,43
2094,2.8197956,2094-09-30,364
2095,4.5893645,2094-10-22,21
2096,5.980087,2095-11-18,48
2097,4.351009,2097-09-30,364
