,maxval,maxdate,maxarg
1981,37.33912,1981-03-25,175
1982,36.960464,1982-03-06,156
1983,30.003355,1983-01-26,117
1984,26.553837,1984-02-04,126
1985,44.111427,1985-03-24,174
1986,19.410406,1986-02-06,128
1987,33.270016,1987-03-16,166
1988,35.6455,1988-02-23,145
1989,19.173285,1989-02-03,125
1990,25.464972,1990-02-20,142
1991,20.803858,1990-12-31,91
1992,15.66559,1992-01-24,115
1993,29.076693,1993-02-02,124
1994,30.635107,1994-01-07,98
1995,44.53244,1995-01-15,106
1996,27.304596,1996-01-19,110
1997,14.493265,1997-09-30,364
1998,38.004204,1997-12-10,70
1999,18.494343,1998-11-09,39
2000,13.576719,2000-09-25,360
2001,22.33819,2000-12-19,79
2002,21.567562,2002-09-30,364
2003,28.304777,2002-11-24,54
2004,30.744595,2003-11-05,35
2005,38.39093,2004-12-03,63
2006,36.412304,2005-11-18,48
2007,35.515762,2006-11-08,38
2008,25.339045,2007-10-31,30
2009,21.03255,2008-10-20,19
2010,27.102623,2010-09-23,357
2011,28.762287,2011-09-30,364
2012,28.743778,2011-10-01,0
2013,24.326128,2012-10-12,11
2014,14.176405,2014-01-13,104
2015,26.891796,2015-02-06,128
2016,15.212185,2016-01-30,121
2017,26.861979,2017-01-21,112
2018,32.721695,2018-02-02,124
2019,19.504396,2018-11-04,34
2020,23.138397,2019-11-26,56
2021,33.14776,2020-12-17,77
2022,16.396992,2022-01-10,101
2023,30.36783,2022-11-27,57
2024,20.613312,2024-09-30,365
2025,26.50022,2024-11-23,53
2026,23.034983,2025-12-01,61
2027,21.568447,2027-09-30,364
2028,26.837282,2027-12-10,70
2029,8.443484,2029-09-28,362
2030,20.225634,2030-09-30,364
2031,26.165504,2030-11-10,40
2032,20.881218,2031-10-31,30
2033,20.50805,2033-09-23,357
2034,26.902412,2034-09-19,353
2035,31.704966,2034-10-28,27
2036,19.195957,2035-10-01,0
2037,15.280927,2037-08-18,321
2038,9.605913,2038-07-15,287
2039,15.362018,2039-09-30,364
2040,21.707256,2040-08-31,335
2041,15.369428,2040-10-02,1
2042,9.05724,2042-07-12,284
2043,4.2957716,2043-05-31,242
2044,13.200636,2044-06-29,272
2045,7.2429466,2045-08-17,320
2046,24.611315,2046-07-09,281
2047,18.76186,2047-07-24,296
2048,6.0854855,2048-06-20,263
2049,7.2426395,2049-05-09,220
2050,6.743816,2050-07-07,279
2051,27.307528,2051-06-23,265
2052,7.5277295,2052-05-01,213
2053,21.793669,2053-06-09,251
2054,4.6644516,2054-06-23,265
2055,14.57951,2055-06-25,267
2056,4.754642,2056-04-27,209
2057,12.717927,2057-05-23,234
2058,4.3208404,2058-05-17,228
2059,5.889809,2059-03-03,153
2060,1.5855298,2060-04-09,191
2061,15.178485,2061-03-15,165
2062,15.250925,2062-04-01,182
2063,11.993503,2063-04-01,182
2064,5.438834,2064-02-09,131
2065,14.91597,2065-04-04,185
2066,16.80711,2066-03-13,163
2067,2.5919445,2066-12-20,80
2068,3.982613,2068-02-19,141
2069,3.151712,2069-01-18,109
2070,13.011347,2070-03-21,171
2071,4.4046154,2071-02-04,126
2072,10.406916,2072-02-25,147
2073,3.6840951,2072-12-11,71
2074,6.2655187,2074-01-21,112
2075,12.813276,2075-02-07,129
2076,8.135958,2076-02-02,124
2077,1.6379566,2077-02-22,144
2078,5.1282,2078-01-08,99
2079,3.2018855,2078-12-20,80
2080,6.7272253,2080-01-20,111
2081,3.6647105,2080-11-30,60
2082,2.3647125,2081-11-29,59
2083,1.9491076,2082-11-13,43
2084,3.2707272,2083-12-15,75
2085,6.6649566,2084-12-30,90
2086,3.1158128,2085-10-31,30
2087,1.3916495,2086-10-28,27
2088,2.802672,2087-10-28,27
2089,0.81162405,2088-11-30,60
2090,1.8746302,2089-10-11,10
2091,0.97573537,2091-09-27,361
2092,1.14819,2091-10-11,10
2093,1.8930957,2092-11-01,31
2094,2.7761807,2094-09-30,364
2095,3.1652923,2094-10-01,0
2096,3.7332215,2095-10-19,18
2097,4.6874447,2097-08-30,333
