,maxval,maxdate,maxarg
1981,27.787142,1981-04-13,194
1982,33.558254,1982-04-23,204
1983,17.254845,1983-03-27,177
1984,20.190983,1984-04-01,183
1985,34.559273,1985-04-04,185
1986,22.466871,1986-03-31,181
1987,27.84165,1987-03-14,164
1988,13.427599,1988-02-15,137
1989,17.823706,1989-02-24,146
1990,26.814995,1990-02-27,149
1991,25.463673,1991-02-19,141
1992,25.008371,1992-02-02,124
1993,26.891588,1993-02-02,124
1994,23.199175,1994-01-28,119
1995,26.737373,1995-01-28,119
1996,19.61599,1996-01-20,111
1997,22.513493,1997-02-09,131
1998,23.767693,1998-01-14,105
1999,18.870832,1999-01-08,99
2000,14.079226,2000-01-01,92
2001,21.352907,2000-12-27,87
2002,23.974209,2002-01-02,93
2003,37.554688,2002-12-31,91
2004,25.10608,2003-12-05,65
2005,25.612053,2004-12-14,74
2006,33.945213,2005-12-08,68
2007,25.061722,2006-11-25,55
2008,23.777412,2008-09-30,365
2009,26.479975,2008-10-28,27
2010,23.744926,2009-11-07,37
2011,35.062557,2010-11-23,53
2012,25.733683,2011-10-21,20
2013,23.00351,2012-10-10,9
2014,24.275038,2014-01-26,117
2015,26.405788,2015-02-06,128
2016,24.284449,2016-02-09,131
2017,38.292686,2017-01-22,113
2018,19.581553,2018-02-02,124
2019,33.84207,2019-02-06,128
2020,16.077906,2020-01-02,93
2021,33.168293,2020-12-12,72
2022,25.785643,2022-01-11,102
2023,38.061394,2022-12-31,91
2024,26.154501,2024-01-11,102
2025,34.563362,2024-12-09,69
2026,18.33437,2025-12-07,67
2027,19.121243,2026-11-18,48
2028,16.245537,2027-11-27,57
2029,27.781511,2028-11-23,53
2030,17.435326,2029-11-17,47
2031,19.357424,2030-11-11,41
2032,17.772858,2031-11-01,31
2033,24.857302,2033-09-30,364
2034,29.966364,2033-10-17,16
2035,26.578167,2034-10-22,21
2036,31.592443,2035-10-31,30
2037,31.079765,2037-09-29,363
2038,31.05686,2037-10-20,19
2039,40.528107,2039-09-30,364
2040,40.670185,2039-10-05,4
2041,27.206266,2041-09-07,341
2042,20.708569,2042-08-29,332
2043,22.097618,2043-08-31,334
2044,22.687986,2044-08-31,335
2045,15.359357,2045-08-20,323
2046,34.942276,2046-08-11,314
2047,27.752625,2047-08-12,315
2048,24.141165,2048-08-19,323
2049,20.65918,2049-07-01,273
2050,26.446625,2050-08-05,308
2051,22.925085,2051-07-06,278
2052,18.15856,2052-07-10,283
2053,28.507072,2053-07-08,280
2054,23.557213,2054-07-26,298
2055,20.802412,2055-06-22,264
2056,12.635053,2056-06-03,246
2057,20.445362,2057-06-11,253
2058,23.658356,2058-06-19,261
2059,21.363628,2059-05-30,241
2060,22.668818,2060-05-24,236
2061,15.107076,2061-05-17,228
2062,24.37196,2062-05-21,232
2063,15.677089,2063-05-14,225
2064,18.370537,2064-05-20,232
2065,15.61636,2065-04-08,189
2066,18.813719,2066-05-09,220
2067,18.763437,2067-05-14,225
2068,22.881887,2068-04-13,195
2069,16.624968,2069-05-02,213
2070,15.470705,2070-03-21,171
2071,15.890771,2071-03-30,180
2072,23.10081,2072-03-21,172
2073,28.660437,2073-03-30,180
2074,19.765247,2074-03-29,179
2075,20.983099,2075-02-20,142
2076,23.244822,2076-02-07,129
2077,17.130962,2077-02-22,144
2078,19.850027,2078-02-28,150
2079,16.975176,2079-02-01,123
2080,19.473991,2080-01-30,121
2081,18.504044,2081-01-25,116
2082,7.618153,2082-01-07,98
2083,9.461137,2083-01-18,109
2084,23.612106,2084-01-06,97
2085,23.075686,2085-01-01,92
2086,14.272823,2086-01-10,101
2087,22.555946,2087-01-17,108
2088,17.1758,2087-12-28,88
2089,13.800362,2088-12-10,70
2090,11.301899,2090-09-27,361
2091,23.747112,2090-12-19,79
2092,19.026684,2092-09-30,365
2093,29.37007,2092-11-17,47
2094,14.766815,2093-12-03,63
2095,18.574034,2094-11-30,60
2096,10.217872,2095-10-27,26
2097,10.915467,2097-09-30,364
