,maxval,maxdate,maxarg
1981,12.742787,1981-03-25,175
1982,12.555784,1982-03-05,155
1983,9.692823,1983-01-26,117
1984,6.7956862,1984-02-01,123
1985,13.006568,1985-03-08,158
1986,6.1091022,1986-02-06,128
1987,8.0759945,1987-01-31,122
1988,9.791201,1988-02-01,123
1989,5.2371755,1989-01-31,122
1990,7.6780586,1990-01-20,111
1991,5.6338043,1990-12-15,75
1992,4.395893,1992-01-21,112
1993,7.3305683,1993-01-24,115
1994,9.057494,1993-12-11,71
1995,11.956178,1995-01-03,94
1996,4.9366107,1995-12-06,66
1997,4.766007,1997-09-30,364
1998,13.185068,1997-12-04,64
1999,3.9881103,1998-11-19,49
2000,3.6086006,2000-09-22,357
2001,4.6580625,2000-11-27,57
2002,6.6955504,2002-09-30,364
2003,8.406387,2002-11-25,55
2004,7.9609466,2003-11-05,35
2005,9.338256,2004-11-28,58
2006,8.298105,2006-09-30,364
2007,9.670914,2006-10-14,13
2008,6.913514,2008-09-29,364
2009,7.098396,2008-10-20,19
2010,7.4467072,2010-09-23,357
2011,8.400378,2011-09-30,364
2012,8.410072,2011-10-01,0
2013,5.042692,2012-10-12,11
2014,3.825873,2013-12-23,83
2015,9.215582,2014-12-18,78
2016,4.7177086,2015-12-02,62
2017,5.735462,2016-12-04,64
2018,6.44303,2017-11-04,34
2019,7.308287,2018-11-05,35
2020,3.5556507,2019-11-12,42
2021,7.6218314,2020-11-23,53
2022,3.401358,2022-09-30,364
2023,10.003654,2022-11-29,59
2024,4.6960096,2024-09-14,349
2025,5.303907,2024-10-15,14
2026,7.4402013,2025-12-02,62
2027,4.99738,2027-09-30,364
2028,5.871807,2027-11-27,57
2029,1.146313,2029-09-25,359
2030,4.287424,2030-09-20,354
2031,4.4079847,2030-10-19,18
2032,6.547766,2031-10-27,26
2033,8.824956,2033-09-26,360
2034,9.210291,2034-09-19,353
2035,10.623569,2034-10-10,9
2036,4.325937,2035-10-01,0
2037,4.7985396,2037-08-17,320
2038,3.4148464,2038-08-03,306
2039,1.9557087,2039-09-24,358
2040,3.7366984,2040-08-30,334
2041,2.2226176,2041-07-02,274
2042,2.761478,2042-07-11,283
2043,2.1394587,2043-05-11,222
2044,3.585026,2044-05-30,242
2045,1.1318918,2045-07-26,298
2046,6.2792826,2046-07-09,281
2047,5.134252,2047-07-22,294
2048,3.0598092,2048-06-20,263
2049,3.3108578,2049-06-04,246
2050,2.9870095,2050-06-28,270
2051,9.882967,2051-06-24,266
2052,1.2770163,2052-05-01,213
2053,6.8803935,2053-06-10,252
2054,1.0499543,2054-04-14,195
2055,3.5119472,2055-05-31,242
2056,1.0414281,2056-03-02,153
2057,4.1102195,2057-05-23,234
2058,2.2783232,2058-05-07,218
2059,3.3810935,2059-04-30,211
2060,1.1442655,2060-03-06,157
2061,2.1049302,2061-02-28,150
2062,2.8552072,2062-04-01,182
2063,3.1001782,2063-04-02,183
2064,1.6931521,2064-02-10,132
2065,5.418583,2065-03-15,165
2066,3.7822871,2066-03-12,162
2067,2.3986535,2067-04-10,191
2068,1.4185612,2068-03-22,173
2069,0.8962359,2069-01-18,109
2070,5.9917707,2070-03-06,156
2071,0.95615697,2071-02-03,125
2072,4.303643,2072-02-25,147
2073,1.6732014,2073-01-25,116
2074,3.741142,2074-01-05,96
2075,2.8160176,2075-02-07,129
2076,4.230801,2076-01-21,112
2077,0.5905314,2077-02-18,140
2078,1.6950774,2078-01-10,101
2079,2.1246018,2078-11-29,59
2080,3.3076885,2080-01-20,111
2081,2.2328403,2080-10-26,25
2082,0.24172561,2081-11-17,47
2083,1.1631516,2082-12-08,68
2084,2.1842759,2083-12-16,76
2085,4.758111,2084-11-28,58
2086,1.6235676,2085-10-16,15
2087,0.70735365,2086-12-10,70
2088,0.41155112,2087-10-08,7
2089,0.5371171,2088-10-28,27
2090,2.5339677,2089-10-28,27
2091,0.62838995,2090-10-01,0
2092,1.1799922,2092-09-25,360
2093,0.7398325,2092-11-01,31
2094,1.1530447,2094-08-02,305
2095,1.1346883,2095-07-12,284
2096,0.9330076,2095-11-23,53
2097,1.4448547,2097-08-30,333
