,maxval,maxdate,maxarg
1981,9.677086,1981-03-23,173
1982,29.786497,1982-02-18,140
1983,5.846507,1983-01-28,119
1984,3.0790837,1984-02-02,124
1985,17.628582,1985-03-05,155
1986,17.523212,1986-03-14,164
1987,18.462282,1987-02-22,144
1988,6.5435705,1988-01-19,110
1989,4.534191,1988-12-26,86
1990,17.073404,1990-01-09,100
1991,4.98472,1991-01-01,92
1992,8.864944,1992-01-23,114
1993,10.604821,1993-01-11,102
1994,9.578206,1993-12-08,68
1995,16.39868,1994-12-27,87
1996,18.707314,1996-01-16,107
1997,6.0787764,1997-09-30,364
1998,16.69202,1998-01-01,92
1999,11.804834,1998-11-13,43
2000,4.1107683,1999-11-17,47
2001,5.207444,2001-09-29,363
2002,15.99112,2001-12-21,81
2003,9.5202265,2002-12-02,62
2004,10.752749,2003-12-02,62
2005,4.778279,2005-09-17,351
2006,4.0202117,2006-08-31,334
2007,3.336612,2007-08-28,331
2008,13.869343,2008-09-30,365
2009,13.816177,2008-10-01,0
2010,11.51144,2010-09-18,352
2011,15.649235,2010-11-09,39
2012,8.133174,2012-09-11,346
2013,5.405601,2012-10-01,0
2014,8.867514,2014-01-21,112
2015,12.551044,2015-02-10,132
2016,8.867859,2016-01-27,118
2017,9.664442,2016-12-01,61
2018,5.3160567,2017-11-25,55
2019,7.1257477,2018-11-02,32
2020,4.7078967,2020-09-30,365
2021,12.045139,2020-11-06,36
2022,6.42952,2021-11-28,58
2023,12.03016,2022-12-26,86
2024,16.993732,2023-12-17,77
2025,10.829138,2024-10-15,14
2026,9.359017,2025-12-02,62
2027,6.0568824,2027-09-30,364
2028,6.512084,2027-10-19,18
2029,10.113516,2028-10-30,29
2030,4.7834773,2029-10-06,5
2031,9.41928,2031-09-27,361
2032,9.327252,2031-10-25,24
2033,14.074539,2033-09-30,364
2034,14.810637,2033-10-10,9
2035,13.347145,2035-09-29,363
2036,14.724029,2035-10-05,4
2037,6.7658973,2037-07-26,298
2038,18.116055,2038-09-04,338
2039,17.338642,2038-10-02,1
2040,9.07785,2040-09-15,350
2041,3.1267962,2041-05-18,229
2042,3.1526868,2042-07-30,302
2043,13.121171,2043-08-27,330
2044,3.479784,2044-06-12,255
2045,4.854512,2045-08-12,315
2046,7.0144463,2046-07-04,276
2047,14.52992,2047-07-16,288
2048,18.438492,2048-07-18,291
2049,2.1074488,2049-06-13,255
2050,8.092555,2050-07-06,278
2051,4.0316586,2051-05-07,218
2052,2.1873984,2052-04-30,212
2053,3.2690337,2053-04-16,197
2054,13.914924,2054-06-23,265
2055,10.307592,2055-06-13,255
2056,3.1610312,2056-03-05,156
2057,14.288498,2057-06-09,251
2058,2.6836827,2058-05-07,218
2059,5.1475034,2059-04-30,211
2060,3.809841,2060-04-09,191
2061,4.886628,2061-03-13,163
2062,3.4319744,2062-03-27,177
2063,9.993794,2063-04-20,201
2064,4.2298436,2064-04-20,202
2065,3.2525868,2065-03-08,158
2066,4.18392,2066-03-13,163
2067,4.2468677,2067-03-24,174
2068,2.4678926,2068-03-24,175
2069,2.6179366,2069-03-31,181
2070,6.5558043,2070-03-03,153
2071,11.085176,2071-03-25,175
2072,8.745647,2072-03-06,157
2073,3.3378165,2073-02-11,133
2074,14.634427,2074-02-19,141
2075,2.1443393,2075-03-08,158
2076,1.3424988,2075-12-27,87
2077,4.118605,2076-12-10,70
2078,7.4181004,2078-01-08,99
2079,2.4641612,2078-11-13,43
2080,1.3580378,2079-12-30,90
2081,5.26908,2080-10-16,15
2082,1.9392436,2081-11-14,44
2083,1.4262033,2082-11-18,48
2084,2.4819672,2084-01-02,93
2085,2.508152,2084-12-24,84
2086,1.8092294,2085-10-31,30
2087,10.556041,2086-12-06,66
2088,2.986723,2087-12-08,68
2089,2.644231,2089-09-29,363
2090,2.640263,2089-10-03,2
2091,1.9082288,2090-12-18,78
2092,2.53922,2091-12-03,63
2093,3.2233849,2092-10-09,8
2094,2.6949415,2094-09-05,339
2095,4.048656,2094-10-24,23
2096,1.8555834,2096-09-04,339
2097,2.5248137,2097-08-16,319
