,maxval,maxdate,maxarg
1981,20.472044,1981-03-29,179
1982,17.065334,1982-03-06,156
1983,17.963083,1983-03-23,173
1984,15.146795,1984-02-03,125
1985,21.97569,1985-03-15,165
1986,12.726367,1986-02-02,124
1987,17.287378,1987-03-31,181
1988,19.166729,1988-02-23,145
1989,15.526261,1989-02-09,131
1990,14.944067,1990-02-19,141
1991,15.653844,1991-01-27,118
1992,10.969556,1992-01-28,119
1993,15.450682,1993-02-09,131
1994,14.376901,1994-01-08,99
1995,19.67234,1995-01-15,106
1996,15.032298,1996-01-19,110
1997,9.679323,1996-12-22,82
1998,17.440125,1997-12-18,78
1999,11.717041,1998-11-24,54
2000,13.546599,2000-01-05,96
2001,14.674532,2000-12-21,81
2002,10.472291,2001-11-12,42
2003,14.638968,2002-11-28,58
2004,15.603708,2003-12-10,70
2005,21.55471,2004-12-03,63
2006,16.05782,2005-11-17,47
2007,16.795216,2006-11-07,37
2008,13.712014,2007-11-01,31
2009,13.774645,2008-10-24,23
2010,15.703242,2010-09-23,357
2011,15.0830345,2010-10-26,25
2012,14.824851,2011-10-02,1
2013,15.487443,2012-10-17,16
2014,12.462813,2014-01-15,106
2015,14.955306,2014-12-18,78
2016,10.2524185,2016-01-12,103
2017,19.332293,2017-01-23,114
2018,22.654444,2018-02-03,125
2019,10.38902,2018-12-09,69
2020,16.120144,2020-01-27,118
2021,19.814707,2020-12-17,77
2022,10.788767,2022-01-10,101
2023,15.628784,2022-11-28,58
2024,11.432325,2023-11-16,46
2025,14.851887,2024-11-22,52
2026,14.2090435,2025-12-06,66
2027,16.709358,2026-11-27,57
2028,16.165085,2027-12-17,77
2029,8.393366,2028-10-31,30
2030,10.203757,2030-09-30,364
2031,14.405478,2030-11-21,51
2032,11.18763,2031-10-29,28
2033,16.6041,2033-09-25,359
2034,16.805967,2033-10-11,10
2035,16.575184,2034-10-24,23
2036,14.188387,2035-10-01,0
2037,11.98515,2037-08-19,322
2038,10.121441,2037-10-01,0
2039,13.331747,2039-09-30,364
2040,15.032873,2040-09-22,357
2041,15.268102,2041-08-22,325
2042,13.497514,2041-10-06,5
2043,6.339266,2043-08-17,320
2044,10.391809,2044-07-22,295
2045,11.825455,2045-08-17,320
2046,10.538965,2046-08-09,312
2047,11.382715,2047-08-10,313
2048,10.114206,2048-07-16,289
2049,10.149477,2049-06-30,272
2050,8.389332,2050-07-25,297
2051,11.958606,2051-06-27,269
2052,9.740206,2052-07-11,284
2053,9.601121,2053-06-16,258
2054,6.733682,2054-07-18,290
2055,10.762015,2055-07-02,274
2056,9.111282,2056-05-21,233
2057,13.465064,2057-05-29,240
2058,8.998603,2058-05-17,228
2059,6.554471,2059-05-01,212
2060,6.2346883,2060-04-24,206
2061,10.7788925,2061-05-31,242
2062,13.125961,2062-05-10,221
2063,7.0077024,2063-04-02,183
2064,12.680791,2064-05-09,221
2065,12.591068,2065-04-08,189
2066,9.093768,2066-03-12,162
2067,6.7323413,2067-04-09,190
2068,6.3171015,2068-03-23,174
2069,5.4186034,2069-02-17,139
2070,12.410763,2070-03-28,178
2071,7.2723875,2071-03-31,181
2072,7.2559614,2072-03-07,158
2073,9.488509,2073-03-17,167
2074,5.0737963,2074-02-20,142
2075,13.899458,2075-03-09,159
2076,12.878373,2076-01-28,119
2077,5.3837123,2077-02-22,144
2078,3.8537583,2078-01-16,107
2079,6.3301773,2079-01-26,117
2080,6.642742,2080-01-20,111
2081,7.249329,2081-01-24,115
2082,3.7685404,2081-12-30,90
2083,5.337667,2082-12-09,69
2084,9.298427,2084-01-09,100
2085,11.928728,2085-01-15,106
2086,2.3702993,2085-11-07,37
2087,3.8649309,2086-12-16,76
2088,4.058937,2087-12-15,75
2089,4.487726,2088-11-21,51
2090,4.6247826,2089-10-29,28
2091,3.5856209,2091-09-30,364
2092,5.4326696,2091-12-11,71
2093,4.600071,2092-11-14,44
2094,4.823362,2094-09-30,364
2095,5.1729946,2094-10-19,18
2096,6.9530697,2095-11-22,52
2097,4.7370696,2096-11-10,40
