,maxval,maxdate,maxarg
1981,10.357744,1981-03-25,175
1982,14.267392,1982-03-13,163
1983,5.4863367,1983-01-26,117
1984,7.925492,1984-02-03,125
1985,14.277029,1985-03-26,176
1986,9.986111,1986-03-14,164
1987,8.913701,1987-04-01,182
1988,8.301206,1988-02-20,142
1989,7.8613944,1989-01-26,117
1990,11.213753,1990-02-19,141
1991,9.3922825,1991-02-04,126
1992,9.466125,1992-01-22,113
1993,12.602454,1993-02-04,126
1994,9.753884,1993-12-22,82
1995,10.565603,1995-01-12,103
1996,15.403193,1996-01-19,110
1997,9.03916,1996-11-19,49
1998,12.618981,1997-12-31,91
1999,5.5231647,1998-11-28,58
2000,4.040898,2000-09-24,359
2001,6.126882,2000-12-11,71
2002,10.802793,2002-09-30,364
2003,18.512138,2002-12-09,69
2004,6.9975367,2004-09-24,359
2005,10.695433,2005-09-30,364
2006,13.534706,2005-11-17,47
2007,10.2890005,2006-10-14,13
2008,7.7195425,2008-09-30,365
2009,7.731479,2008-10-01,0
2010,8.142555,2010-09-22,356
2011,15.092133,2011-09-30,364
2012,15.106225,2011-10-02,1
2013,6.841413,2012-10-12,11
2014,14.575027,2014-01-21,112
2015,8.664974,2014-12-19,79
2016,11.508733,2016-01-31,122
2017,11.830967,2017-01-19,110
2018,7.5516977,2017-11-04,34
2019,9.41556,2018-12-11,71
2020,6.391741,2019-11-07,37
2021,8.9864435,2020-11-23,53
2022,13.055942,2022-01-10,101
2023,12.714151,2022-12-11,71
2024,5.888677,2024-09-30,365
2025,8.645483,2024-11-22,52
2026,5.753881,2025-10-15,14
2027,9.213923,2027-09-30,364
2028,11.868211,2027-11-27,57
2029,6.932659,2028-10-30,29
2030,10.994031,2030-09-30,364
2031,12.372787,2030-11-09,39
2032,8.539915,2031-10-31,30
2033,8.042606,2033-09-26,360
2034,12.499211,2034-09-30,364
2035,13.637302,2034-10-10,9
2036,10.536221,2035-10-09,8
2037,8.052015,2037-08-18,321
2038,7.0873127,2038-08-28,331
2039,11.464563,2039-09-30,364
2040,11.610798,2039-10-04,3
2041,5.2277684,2040-10-01,0
2042,4.4717145,2042-08-12,315
2043,7.3412385,2043-08-04,307
2044,8.74929,2044-07-11,284
2045,4.8310046,2045-08-18,321
2046,11.995309,2046-07-12,284
2047,8.968348,2047-07-26,298
2048,3.5252142,2048-06-09,252
2049,6.1258197,2049-06-27,269
2050,4.9643855,2050-06-24,266
2051,13.896053,2051-06-25,267
2052,2.3550584,2052-04-30,212
2053,13.123711,2053-06-12,254
2054,7.054266,2054-07-01,273
2055,7.8793273,2055-06-22,264
2056,3.5933735,2056-04-28,210
2057,7.637997,2057-05-22,233
2058,4.3754454,2058-05-07,218
2059,5.9480915,2059-05-03,214
2060,2.8944244,2060-04-09,191
2061,5.4170537,2061-03-12,162
2062,6.305586,2062-04-01,182
2063,2.7933214,2063-04-02,183
2064,3.849826,2064-05-13,225
2065,7.0060577,2065-04-07,188
2066,8.282636,2066-03-14,164
2067,3.8734715,2067-04-16,197
2068,3.4970326,2068-02-18,140
2069,3.2448578,2069-02-02,124
2070,2.3614397,2070-03-05,155
2071,2.886852,2071-02-24,146
2072,8.9270735,2072-03-25,176
2073,5.9026375,2073-03-19,169
2074,3.2656145,2074-01-05,96
2075,7.263278,2075-02-09,131
2076,4.193406,2076-02-03,125
2077,3.2041104,2076-12-17,77
2078,3.702944,2078-01-19,110
2079,5.1311884,2079-01-23,114
2080,5.6023126,2080-01-20,111
2081,1.9089683,2081-01-24,115
2082,2.2189023,2082-02-06,128
2083,3.8214147,2082-12-08,68
2084,4.990248,2084-01-05,96
2085,5.631127,2084-12-30,90
2086,5.8382516,2085-11-02,32
2087,4.4229026,2086-12-10,70
2088,1.0083475,2087-12-05,65
2089,1.9897537,2088-10-28,27
2090,5.8934026,2090-09-27,361
2091,5.798457,2090-10-01,0
2092,2.4812264,2091-10-01,0
2093,4.686583,2092-11-14,44
2094,2.009081,2094-09-30,364
2095,2.3391905,2094-10-14,13
2096,2.9175327,2095-10-23,22
2097,3.718487,2097-08-30,333
