,maxval,maxdate,maxarg
1981,26.447975,1981-03-28,178
1982,42.07447,1982-03-17,167
1983,14.554244,1983-03-26,176
1984,14.229763,1984-02-27,149
1985,32.456345,1985-03-06,156
1986,22.120493,1986-03-14,164
1987,30.322138,1987-03-01,151
1988,14.717556,1988-02-10,132
1989,16.483038,1989-02-01,123
1990,30.116802,1990-02-26,148
1991,21.477291,1991-02-12,134
1992,19.271875,1992-01-23,114
1993,23.47532,1993-02-01,123
1994,20.443562,1994-01-06,97
1995,29.341558,1995-01-15,106
1996,21.086435,1996-01-20,111
1997,26.015995,1996-12-23,83
1998,27.145836,1997-12-31,91
1999,15.667099,1998-11-28,58
2000,13.867521,1999-12-03,63
2001,19.821619,2000-12-18,78
2002,20.372053,2002-09-30,364
2003,35.457573,2002-12-10,70
2004,21.88328,2003-12-05,65
2005,26.446718,2004-11-15,45
2006,32.34033,2005-11-24,54
2007,23.565342,2006-10-30,29
2008,22.724863,2008-09-30,365
2009,23.795183,2008-10-12,11
2010,25.73265,2010-09-22,356
2011,31.414629,2010-11-17,47
2012,31.148596,2011-10-01,0
2013,25.178362,2012-10-10,9
2014,22.965843,2014-01-25,116
2015,29.549875,2015-01-28,119
2016,25.338516,2016-02-05,127
2017,27.20545,2017-01-21,112
2018,22.678196,2018-01-31,122
2019,24.177446,2019-01-10,101
2020,19.356384,2019-12-25,85
2021,30.735418,2020-12-09,69
2022,20.66459,2021-12-23,83
2023,32.421425,2022-12-14,74
2024,20.949852,2024-09-30,365
2025,35.05615,2024-11-30,60
2026,17.522217,2025-11-27,57
2027,17.452183,2026-11-02,32
2028,20.092512,2028-09-30,365
2029,29.735924,2028-11-20,50
2030,17.31571,2030-09-30,364
2031,19.605497,2030-11-04,34
2032,20.333569,2032-09-30,365
2033,28.483135,2033-09-30,364
2034,32.692703,2033-10-16,15
2035,33.64139,2035-09-30,364
2036,34.77977,2035-10-12,11
2037,28.229786,2037-09-27,361
2038,26.888855,2037-10-01,0
2039,45.042202,2039-09-16,350
2040,44.826527,2039-10-01,0
2041,25.115719,2041-08-18,321
2042,25.27954,2042-08-20,323
2043,27.470997,2043-08-27,330
2044,24.076319,2044-08-22,326
2045,10.733731,2045-08-17,320
2046,31.607803,2046-07-13,285
2047,38.18131,2047-08-11,314
2048,21.769476,2048-07-21,294
2049,22.323107,2049-06-26,268
2050,26.947916,2050-07-23,295
2051,25.640285,2051-07-03,275
2052,18.051746,2052-06-18,261
2053,26.606005,2053-06-24,266
2054,27.49443,2054-07-06,278
2055,20.438522,2055-06-22,264
2056,14.226561,2056-06-02,245
2057,21.59941,2057-06-02,244
2058,21.782972,2058-06-05,247
2059,18.868706,2059-05-08,219
2060,19.298399,2060-05-24,236
2061,18.141907,2061-04-15,196
2062,24.321468,2062-04-17,198
2063,13.950003,2063-05-13,224
2064,17.837198,2064-05-14,226
2065,13.691564,2065-04-07,188
2066,22.777546,2066-03-26,176
2067,16.518253,2067-04-26,207
2068,17.5001,2068-04-13,195
2069,6.504958,2069-02-24,146
2070,12.574369,2070-03-20,170
2071,20.738295,2071-03-26,176
2072,27.27947,2072-03-21,172
2073,23.005852,2073-03-18,168
2074,14.249084,2074-02-25,147
2075,16.46912,2075-02-14,136
2076,19.615597,2076-02-02,124
2077,22.86609,2077-02-19,141
2078,20.354418,2078-02-01,123
2079,19.669104,2079-01-23,114
2080,18.253824,2080-01-21,112
2081,15.624312,2081-01-16,107
2082,10.042269,2082-01-05,96
2083,7.4916,2082-12-09,69
2084,19.92904,2084-01-02,93
2085,15.967772,2084-12-30,90
2086,13.553084,2085-12-11,71
2087,21.916733,2086-12-20,80
2088,13.829463,2087-12-05,65
2089,12.827324,2088-11-27,57
2090,8.188855,2090-09-27,361
2091,9.790613,2090-12-10,70
2092,13.22698,2091-12-04,64
2093,22.054071,2092-11-14,44
2094,6.7621875,2094-09-30,364
2095,13.981993,2094-10-21,20
2096,11.488209,2095-10-25,24
2097,12.994062,2097-09-30,364
