,maxval,maxdate,maxarg
1981,0.71476907,1980-12-25,85
1982,0.8722945,1982-02-17,139
1983,0.2628301,1982-11-11,41
1984,0.69278103,1984-01-12,103
1985,0.28263643,1985-02-01,123
1986,0.5101432,1985-12-26,86
1987,1.2027588,1987-01-14,105
1988,0.79498553,1987-12-10,70
1989,0.45244357,1988-12-12,72
1990,0.93421334,1989-12-19,79
1991,0.50319207,1990-11-03,33
1992,0.60874677,1991-11-18,48
1993,0.8463714,1992-12-03,63
1994,1.4009827,1994-09-29,363
1995,1.3017197,1994-10-26,25
1996,0.4439409,1995-10-02,1
1997,0.27790016,1996-11-07,37
1998,0.53908575,1998-09-04,338
1999,0.58340067,1998-11-13,43
2000,0.6769194,2000-08-18,322
2001,1.4270368,2001-09-29,363
2002,1.6853309,2001-10-04,3
2003,0.46522835,2003-09-07,341
2004,1.7821999,2003-10-19,18
2005,0.60906285,2005-08-14,317
2006,0.86414415,2006-08-12,315
2007,1.103677,2007-08-21,324
2008,0.9617357,2008-08-07,311
2009,0.7319363,2009-08-12,315
2010,0.58028096,2010-07-25,297
2011,0.40847763,2011-08-04,307
2012,0.6113892,2012-07-18,291
2013,0.37724492,2013-07-02,274
2014,0.31539065,2014-09-29,363
2015,0.46513152,2014-11-19,49
2016,1.008103,2015-10-31,30
2017,0.93218035,2017-09-30,364
2018,1.2614082,2017-10-15,14
2019,0.41618952,2018-10-07,6
2020,0.27126732,2020-09-18,353
2021,0.6171917,2020-10-29,28
2022,0.5047567,2021-10-21,20
2023,0.8853536,2022-11-16,46
2024,0.9114135,2024-09-05,340
2025,2.3427093,2025-09-27,361
2026,2.289706,2025-10-01,0
2027,0.41661865,2027-08-18,321
2028,0.4726413,2028-08-18,322
2029,0.6176286,2029-09-18,352
2030,0.90111935,2030-08-06,309
2031,0.52463627,2031-09-16,350
2032,0.31946352,2031-10-19,18
2033,0.89513034,2033-08-04,307
2034,0.433345,2033-10-01,0
2035,0.44842967,2035-09-01,335
2036,0.14154159,2035-10-02,1
2037,0.26442212,2037-07-21,293
2038,0.5378217,2038-08-28,331
2039,0.2831822,2039-07-29,301
2040,0.47823143,2040-08-06,310
2041,0.31578788,2041-05-10,221
2042,0.7691982,2042-07-04,276
2043,0.26207834,2043-06-18,260
2044,0.18333575,2044-05-28,240
2045,0.19081652,2045-07-18,290
2046,0.3027882,2046-06-08,250
2047,0.6045517,2047-04-08,189
2048,0.5491103,2048-06-03,246
2049,0.06832524,2049-05-08,219
2050,0.11618126,2050-04-17,198
2051,0.5534481,2051-05-01,212
2052,0.29063013,2052-03-16,167
2053,1.4428797,2053-04-12,193
2054,0.3973405,2054-03-27,177
2055,0.8201094,2055-04-10,191
2056,0.129563,2056-04-23,205
2057,0.38261867,2057-04-05,186
2058,0.18967533,2058-03-22,172
2059,0.124578975,2059-04-11,192
2060,0.55514634,2060-04-02,184
2061,0.42146018,2061-02-27,149
2062,0.4044133,2062-03-22,172
2063,0.41459644,2063-03-27,177
2064,0.10491161,2064-04-05,187
2065,0.20115745,2065-02-22,144
2066,0.21402742,2066-01-22,113
2067,0.08139018,2067-02-24,146
2068,0.102458835,2068-03-17,168
2069,0.02173695,2069-02-22,144
2070,0.26801848,2070-02-26,148
2071,0.18343571,2071-01-12,103
2072,1.2067341,2072-02-11,133
2073,0.08173733,2072-12-26,86
2074,0.65863466,2074-01-17,108
2075,0.32376158,2075-01-28,119
2076,0.03063281,2075-12-26,86
2077,0.7564005,2076-12-10,70
2078,0.37004456,2077-11-16,46
2079,0.09161039,2078-12-09,69
2080,0.20000467,2080-01-09,100
2081,0.2422566,2080-10-15,14
2082,0.39511845,2081-11-13,43
2083,0.055478036,2082-12-01,61
2084,0.07616605,2083-12-30,90
2085,0.31206518,2084-12-22,82
2086,0.17686988,2085-10-12,11
2087,0.22470179,2086-12-06,66
2088,0.18500955,2087-12-04,64
2089,0.020894697,2088-12-06,66
2090,0.048771065,2089-10-07,6
2091,0.14399505,2090-10-05,4
2092,0.052433707,2092-08-23,327
2093,0.15494153,2093-09-27,361
2094,0.1140265,2093-11-12,42
2095,0.04822554,2095-08-10,313
2096,0.056696944,2096-09-04,339
2097,0.506951,2097-08-14,317
