,maxval,maxdate,maxarg
1981,6.1409135,1981-02-23,145
1982,6.9630055,1982-02-17,139
1983,2.1898353,1982-11-30,60
1984,5.369501,1984-01-31,122
1985,1.2656037,1984-11-12,42
1986,4.6811914,1986-02-09,131
1987,5.854515,1987-02-06,128
1988,6.8553634,1988-01-18,109
1989,3.245512,1988-12-22,82
1990,6.1110597,1989-12-27,87
1991,1.2635285,1991-02-04,126
1992,4.652634,1991-11-22,52
1993,6.9584365,1993-01-03,94
1994,7.7003407,1994-09-29,363
1995,9.322285,1994-10-27,26
1996,5.4933047,1995-12-11,71
1997,3.604548,1996-12-08,68
1998,5.7741504,1997-11-26,56
1999,9.734693,1998-11-14,44
2000,1.4747816,1999-11-17,47
2001,6.2466507,2001-09-28,362
2002,11.909962,2001-11-20,50
2003,2.5882998,2003-09-30,364
2004,8.8402405,2003-10-23,22
2005,2.4363024,2005-09-05,339
2006,1.5408638,2006-07-29,301
2007,5.4533195,2007-09-21,355
2008,6.132612,2008-09-01,336
2009,4.4638433,2008-10-01,0
2010,5.559454,2010-08-28,331
2011,4.150002,2010-10-30,29
2012,1.8654432,2012-08-12,316
2013,1.6004754,2013-05-06,217
2014,1.1631668,2014-09-30,364
2015,1.991157,2015-09-30,364
2016,4.547665,2015-11-14,44
2017,3.7722027,2016-11-21,51
2018,5.115722,2017-11-05,35
2019,2.762174,2018-10-30,29
2020,2.1330373,2020-09-30,365
2021,3.3976438,2020-10-09,8
2022,3.9147613,2021-11-23,53
2023,3.9142334,2022-11-16,46
2024,4.60099,2023-12-14,74
2025,5.3176947,2025-09-29,363
2026,5.5755115,2025-10-18,17
2027,2.34391,2027-08-25,328
2028,2.7496579,2028-08-18,322
2029,2.8524284,2029-09-19,353
2030,2.629393,2030-09-08,342
2031,2.7451015,2031-09-20,354
2032,3.3049326,2032-08-28,332
2033,2.7993772,2033-09-19,353
2034,1.6396304,2033-10-01,0
2035,3.0650055,2035-09-02,336
2036,1.1857698,2035-10-19,18
2037,1.4038444,2037-07-28,300
2038,6.9931984,2038-08-27,330
2039,2.1148818,2039-07-31,303
2040,3.8342943,2040-08-06,310
2041,0.88902223,2041-05-16,227
2042,2.636194,2042-07-16,288
2043,2.7693207,2043-07-17,289
2044,0.85094464,2044-05-29,241
2045,1.5211396,2045-07-19,291
2046,3.242101,2046-06-20,262
2047,3.8752728,2047-04-08,189
2048,3.0686605,2048-06-02,245
2049,0.8346323,2049-05-28,239
2050,1.8411913,2050-04-16,197
2051,3.662901,2051-05-01,212
2052,1.4322888,2052-03-19,170
2053,5.036011,2053-04-12,193
2054,1.1747336,2054-03-28,178
2055,1.7542379,2055-05-25,236
2056,1.6216563,2056-03-05,156
2057,4.2009096,2057-05-17,228
2058,1.512085,2058-03-23,173
2059,0.6888546,2059-04-11,192
2060,1.9399691,2060-04-03,185
2061,1.3306652,2061-02-27,149
2062,0.6631193,2062-02-28,150
2063,2.397959,2063-02-10,132
2064,0.50979936,2064-01-28,119
2065,1.2420894,2065-01-22,113
2066,1.449085,2066-03-10,160
2067,0.8962704,2067-03-06,156
2068,1.0557237,2068-03-03,154
2069,0.47246757,2069-05-02,213
2070,2.0802088,2070-03-02,152
2071,2.015534,2071-01-12,103
2072,7.031037,2072-02-22,144
2073,1.1429212,2073-02-10,132
2074,5.731182,2074-02-19,141
2075,1.2049824,2075-01-31,122
2076,0.15120317,2075-12-26,86
2077,2.9717927,2076-12-10,70
2078,2.2826188,2077-12-20,80
2079,1.0504737,2078-11-11,41
2080,1.8939646,2080-01-01,92
2081,2.4407845,2080-10-15,14
2082,2.009261,2082-02-05,127
2083,0.4160423,2082-10-18,17
2084,0.5367326,2083-12-30,90
2085,1.8509027,2084-12-23,83
2086,0.9326498,2085-11-25,55
2087,2.5576005,2086-11-21,51
2088,2.346026,2087-12-07,67
2089,0.30208305,2089-08-11,314
2090,1.4942887,2089-10-07,6
2091,0.26966578,2090-11-17,47
2092,0.47610807,2091-11-22,52
2093,1.5097138,2093-09-28,362
2094,1.2583007,2093-10-18,17
2095,0.77527136,2095-08-03,306
2096,0.35064644,2096-08-13,317
2097,2.0765204,2097-08-14,317
