,maxval,maxdate,maxarg
1981,18.042297,1981-03-29,179
1982,26.423056,1982-04-23,204
1983,13.096605,1983-03-27,177
1984,12.189619,1984-05-03,215
1985,22.65879,1985-04-03,184
1986,14.970718,1986-03-31,181
1987,17.951077,1987-03-14,164
1988,10.844555,1988-02-15,137
1989,10.504596,1989-02-28,150
1990,19.047653,1990-02-28,150
1991,16.259783,1991-02-17,139
1992,17.75157,1992-02-13,135
1993,18.33889,1993-02-02,124
1994,13.23448,1994-01-26,117
1995,16.245852,1995-01-26,117
1996,17.629328,1996-01-21,112
1997,14.973457,1997-01-21,112
1998,15.868104,1998-01-14,105
1999,12.84805,1999-01-07,98
2000,12.393303,2000-01-05,96
2001,14.3193655,2000-12-26,86
2002,17.207626,2002-01-02,93
2003,23.61858,2003-01-02,93
2004,17.44456,2003-12-05,65
2005,15.98397,2004-12-14,74
2006,22.853264,2005-12-07,67
2007,12.699529,2006-11-24,54
2008,15.102567,2008-09-30,365
2009,17.642324,2008-10-28,27
2010,14.616159,2009-11-02,32
2011,22.011421,2010-11-23,53
2012,15.855379,2011-10-07,6
2013,15.950238,2012-10-12,11
2014,12.758886,2014-01-27,118
2015,17.256018,2015-02-06,128
2016,17.04515,2016-02-08,130
2017,22.636374,2017-01-22,113
2018,18.048412,2018-02-02,124
2019,17.255362,2019-02-06,128
2020,11.840893,2020-01-02,93
2021,23.183092,2020-12-30,90
2022,16.393848,2022-01-11,102
2023,20.965288,2023-01-01,92
2024,15.938739,2024-01-11,102
2025,21.282856,2024-12-09,69
2026,12.868985,2025-12-07,67
2027,12.352638,2026-11-18,48
2028,10.618859,2027-12-12,72
2029,17.154696,2028-11-22,52
2030,12.036532,2029-12-02,62
2031,12.422794,2030-11-11,41
2032,12.279067,2031-11-02,32
2033,15.71806,2033-09-30,364
2034,18.466263,2033-10-16,15
2035,17.107212,2035-09-30,364
2036,20.977406,2035-11-12,42
2037,19.594526,2037-09-28,362
2038,18.677519,2037-10-01,0
2039,24.059174,2039-09-30,364
2040,24.142633,2039-10-05,4
2041,16.712603,2041-09-07,341
2042,13.163685,2041-10-01,0
2043,15.32254,2043-08-31,334
2044,14.242007,2044-08-27,331
2045,10.969618,2045-08-20,323
2046,22.059116,2046-08-11,314
2047,18.871834,2047-08-12,315
2048,17.432379,2048-08-20,324
2049,13.52209,2049-07-28,300
2050,17.648056,2050-07-24,296
2051,14.406493,2051-07-05,277
2052,11.617964,2052-07-10,283
2053,16.010946,2053-07-07,279
2054,13.234044,2054-07-13,285
2055,13.780731,2055-06-22,264
2056,8.318376,2056-06-03,246
2057,17.457296,2057-06-29,271
2058,14.916647,2058-06-09,251
2059,15.650066,2059-06-23,265
2060,12.60777,2060-05-26,238
2061,9.794627,2061-05-21,232
2062,18.531305,2062-05-21,232
2063,10.3293915,2063-05-14,225
2064,13.564322,2064-05-20,232
2065,9.892743,2065-04-08,189
2066,15.389224,2066-05-09,220
2067,13.601805,2067-05-14,225
2068,14.009645,2068-04-13,195
2069,9.094221,2069-05-02,213
2070,10.009616,2070-03-20,170
2071,12.0211,2071-04-18,199
2072,15.170195,2072-03-28,179
2073,17.16907,2073-03-30,180
2074,13.175346,2074-04-04,185
2075,11.959706,2075-02-14,136
2076,14.048387,2076-02-07,129
2077,13.461784,2077-02-19,141
2078,13.308938,2078-02-24,146
2079,11.412229,2079-02-01,123
2080,13.826502,2080-01-31,122
2081,11.832746,2081-01-25,116
2082,6.069198,2082-01-07,98
2083,8.591261,2083-01-14,105
2084,14.661687,2084-01-05,96
2085,17.386293,2084-12-31,91
2086,10.983139,2086-01-07,98
2087,15.759148,2087-01-16,107
2088,12.575794,2087-12-27,87
2089,9.280713,2088-12-07,67
2090,6.046207,2090-09-30,364
2091,12.860134,2090-12-19,79
2092,11.786135,2091-12-04,64
2093,16.773481,2092-11-16,46
2094,9.056668,2093-12-03,63
2095,10.122625,2094-11-28,58
2096,8.142524,2095-10-26,25
2097,7.686055,2097-09-30,364
