,maxval,maxdate,maxarg
1981,12.522653,1981-03-25,175
1982,8.799484,1982-02-19,141
1983,3.0539134,1983-01-01,92
1984,2.7777948,1984-01-30,121
1985,12.555604,1985-03-01,151
1986,5.9365206,1986-02-06,128
1987,7.8109236,1987-02-28,150
1988,7.740931,1988-01-27,118
1989,0.8892713,1988-11-25,55
1990,8.563443,1989-12-30,90
1991,5.034431,1990-11-06,36
1992,3.9216614,1992-01-03,94
1993,4.1178045,1992-12-06,66
1994,6.3255725,1994-09-30,364
1995,9.054372,1994-12-13,73
1996,1.2758378,1996-08-28,332
1997,5.492901,1997-09-30,364
1998,5.9701242,1997-10-04,3
1999,10.504598,1998-11-08,38
2000,4.2586203,1999-11-25,55
2001,4.4051647,2001-09-28,362
2002,5.005477,2002-08-24,327
2003,4.0387154,2003-07-23,295
2004,6.784739,2004-09-27,362
2005,6.9168763,2004-10-03,2
2006,4.4870768,2006-08-29,332
2007,3.6521533,2007-08-30,333
2008,6.804521,2008-08-26,330
2009,3.1060905,2009-09-27,361
2010,13.000364,2010-09-08,342
2011,7.2932577,2010-10-09,8
2012,4.853379,2011-10-02,1
2013,1.3556818,2012-10-27,26
2014,8.022774,2013-12-06,66
2015,3.0955365,2014-11-26,56
2016,4.467454,2015-10-30,29
2017,12.013115,2016-11-30,60
2018,5.870179,2017-11-04,34
2019,8.609785,2018-11-03,33
2020,2.9642258,2019-10-20,19
2021,8.177933,2020-10-19,18
2022,2.7969813,2022-09-13,347
2023,5.6459928,2022-11-23,53
2024,4.7982388,2024-09-10,345
2025,7.28019,2025-09-28,362
2026,7.259869,2025-10-01,0
2027,2.776637,2027-08-25,328
2028,2.2838829,2027-10-01,0
2029,0.8629503,2029-09-16,350
2030,2.876585,2030-08-12,315
2031,3.1073415,2030-11-03,33
2032,2.7329674,2032-08-28,332
2033,5.3748975,2033-07-13,285
2034,2.9291098,2034-07-19,291
2035,2.9831867,2035-08-10,313
2036,1.6526394,2036-08-16,320
2037,3.5887344,2037-06-22,264
2038,0.5451784,2038-08-23,326
2039,2.8869956,2039-05-20,231
2040,3.4998298,2040-08-06,310
2041,1.666799,2041-05-14,225
2042,0.6909069,2042-07-09,281
2043,1.2555821,2043-05-07,218
2044,2.6280332,2044-06-22,265
2045,1.7738892,2045-07-20,292
2046,7.7286606,2046-06-23,265
2047,2.2913299,2047-07-22,294
2048,1.7925547,2048-06-09,252
2049,1.3594314,2049-04-04,185
2050,1.005364,2050-03-30,180
2051,3.3195724,2051-05-11,222
2052,2.6007066,2052-03-22,173
2053,4.7221494,2053-04-18,199
2054,1.0823083,2054-03-24,174
2055,2.3080661,2055-05-01,212
2056,1.1569544,2056-04-23,205
2057,4.3583174,2057-05-21,232
2058,0.8117214,2058-04-28,209
2059,0.6924777,2059-02-27,149
2060,1.5906798,2060-04-20,202
2061,5.9240036,2061-02-28,150
2062,2.025813,2062-02-15,137
2063,2.0856647,2063-03-14,164
2064,2.2135594,2064-02-02,124
2065,2.0458498,2065-03-29,179
2066,3.4648228,2066-02-18,140
2067,0.9096664,2067-03-20,170
2068,0.36418542,2068-01-16,107
2069,0.4381173,2069-01-16,107
2070,5.1795316,2070-02-19,141
2071,1.0974507,2070-12-20,80
2072,4.0197554,2072-02-22,144
2073,1.8963068,2072-12-10,70
2074,1.6687168,2074-01-05,96
2075,1.3750416,2074-12-28,88
2076,3.0074713,2076-01-06,97
2077,0.87776536,2076-12-09,69
2078,1.3941963,2077-11-17,47
2079,3.3180304,2078-11-05,35
2080,1.8260372,2079-12-23,83
2081,1.2894256,2080-10-25,24
2082,0.51553214,2081-11-11,41
2083,0.35272315,2082-11-17,47
2084,1.6863158,2083-12-04,64
2085,2.4791267,2084-12-25,85
2086,2.3879428,2085-10-28,27
2087,0.62906736,2086-11-22,52
2088,0.32978785,2087-11-29,59
2089,0.48212397,2088-12-05,65
2090,0.3313725,2089-10-01,0
2091,0.32732952,2091-08-31,334
2092,0.6722912,2091-11-26,56
2093,0.15732984,2092-10-21,20
2094,0.38744938,2093-11-17,47
2095,0.5025682,2095-08-09,312
2096,0.42354238,2096-08-28,332
2097,1.2147981,2097-08-13,316
