,maxval,maxdate,maxarg
1981,3.6240685,1981-03-23,173
1982,7.07704,1982-02-17,139
1983,1.9870589,1983-01-20,111
1984,1.4093696,1984-01-31,122
1985,3.8823607,1985-02-03,125
1986,2.7366035,1986-03-13,163
1987,4.6755385,1987-02-23,145
1988,3.3666632,1988-01-18,109
1989,1.602832,1988-12-22,82
1990,4.5463386,1989-12-27,87
1991,2.584736,1991-02-04,126
1992,2.7941096,1992-01-23,114
1993,3.0765011,1992-12-04,64
1994,4.068526,1994-09-30,364
1995,5.709399,1994-10-31,30
1996,2.415521,1995-12-28,88
1997,2.3927805,1996-11-13,43
1998,4.2540054,1997-12-30,90
1999,3.47616,1998-11-02,32
2000,1.4867066,1999-11-16,46
2001,2.7305946,2001-09-29,363
2002,3.758419,2001-11-20,50
2003,4.1136904,2002-12-01,61
2004,4.332274,2003-10-25,24
2005,2.7900095,2004-10-22,21
2006,2.8135026,2006-08-30,333
2007,2.3876956,2007-08-29,332
2008,4.522285,2008-08-23,327
2009,3.619874,2008-10-01,0
2010,3.2761357,2009-10-07,6
2011,3.047936,2010-11-01,31
2012,3.2618399,2012-09-11,346
2013,2.6335707,2012-10-01,0
2014,2.5450964,2013-12-05,65
2015,3.1211834,2015-01-23,114
2016,2.690261,2015-11-24,54
2017,4.2824306,2016-12-01,61
2018,2.5176306,2017-10-18,17
2019,2.3736756,2019-01-05,96
2020,2.529304,2020-09-30,365
2021,5.0893364,2020-11-02,32
2022,1.8829943,2021-12-20,80
2023,4.5156956,2022-11-16,46
2024,3.7609503,2024-09-07,342
2025,3.4613235,2025-09-28,362
2026,3.4573689,2025-10-01,0
2027,1.5378201,2027-09-12,346
2028,2.5257235,2028-08-20,324
2029,3.9050193,2028-10-28,27
2030,2.629441,2030-08-13,316
2031,2.5154014,2031-09-20,354
2032,2.5532675,2032-09-23,358
2033,6.201723,2033-09-30,364
2034,6.237847,2033-10-02,1
2035,3.6451015,2035-09-23,357
2036,3.3780985,2035-10-05,4
2037,2.876325,2037-09-15,349
2038,4.0803905,2038-08-28,331
2039,3.3343227,2039-09-12,346
2040,2.8197641,2039-10-01,0
2041,1.0394939,2041-07-30,302
2042,1.8092672,2042-07-12,284
2043,3.4961324,2043-08-15,318
2044,1.7629204,2044-07-19,292
2045,1.7084703,2045-07-19,291
2046,3.8589795,2046-07-08,280
2047,4.722953,2047-07-16,288
2048,4.805063,2048-07-18,291
2049,1.103466,2049-05-30,241
2050,2.2917356,2050-07-06,278
2051,1.5112389,2051-06-15,257
2052,1.3221636,2052-06-15,258
2053,3.2087073,2053-06-17,259
2054,3.8532884,2054-06-24,266
2055,2.3851554,2055-05-24,235
2056,0.7181784,2056-04-23,205
2057,2.8116374,2057-05-17,228
2058,1.7222966,2058-05-07,218
2059,0.9913818,2059-04-30,211
2060,1.6413081,2060-04-04,186
2061,1.3868793,2061-02-27,149
2062,1.6689082,2062-03-25,175
2063,2.4039207,2063-04-17,198
2064,1.0793961,2064-04-20,202
2065,1.5500348,2065-02-25,147
2066,2.1561413,2066-03-13,163
2067,0.9909165,2067-02-24,146
2068,1.4260662,2068-02-11,133
2069,0.4161786,2069-02-23,145
2070,1.8169149,2070-02-26,148
2071,1.9199133,2071-03-24,174
2072,5.7366805,2072-02-20,142
2073,1.054039,2073-02-11,133
2074,3.0039136,2074-02-19,141
2075,1.9274802,2075-01-30,121
2076,1.1403762,2076-01-05,96
2077,2.2775266,2076-12-10,70
2078,1.8839165,2078-01-08,99
2079,1.9427236,2079-01-10,101
2080,0.9870283,2079-12-26,86
2081,1.1028777,2081-01-07,98
2082,1.0157719,2081-12-02,62
2083,0.5749417,2082-12-01,61
2084,1.0912616,2084-01-02,93
2085,1.4930047,2084-12-23,83
2086,0.9704425,2085-10-28,27
2087,2.2411747,2086-12-06,66
2088,1.4991049,2087-12-07,67
2089,0.83773184,2088-12-07,67
2090,0.530376,2089-10-07,6
2091,0.7085331,2090-12-10,70
2092,0.7153916,2092-09-27,362
2093,1.0909877,2092-11-02,32
2094,0.68771213,2093-11-13,43
2095,1.000897,2094-10-24,23
2096,0.56761056,2096-09-05,340
2097,1.2821779,2097-09-29,363
