,maxval,maxdate,maxarg
1981,17.993841,1981-03-22,172
1982,29.099789,1982-02-17,139
1983,4.572208,1983-01-22,113
1984,4.636208,1984-01-31,122
1985,22.888237,1985-03-04,154
1986,15.167907,1986-03-14,164
1987,21.89689,1987-03-01,151
1988,11.153099,1988-01-27,118
1989,1.625183,1988-12-23,83
1990,23.13421,1990-01-17,108
1991,13.067646,1991-01-01,92
1992,19.162518,1992-01-04,95
1993,7.3688903,1993-01-29,120
1994,8.097012,1994-09-30,364
1995,15.0874605,1994-12-11,71
1996,16.157642,1996-01-14,105
1997,10.643848,1997-09-30,364
1998,19.119112,1997-12-31,91
1999,9.17054,1998-11-08,38
2000,6.6802025,1999-11-23,53
2001,7.1138816,2001-09-29,363
2002,11.792006,2001-12-04,64
2003,11.647084,2002-11-27,57
2004,12.756127,2003-12-01,61
2005,11.443772,2004-10-08,7
2006,12.712275,2005-11-13,43
2007,9.704027,2006-11-07,37
2008,18.012789,2008-09-21,356
2009,17.025606,2008-10-01,0
2010,14.814753,2010-09-09,343
2011,18.348717,2010-10-31,30
2012,13.512889,2012-09-11,346
2013,11.511636,2012-10-01,0
2014,8.402386,2014-01-21,112
2015,4.4491076,2015-09-30,364
2016,8.842827,2015-12-01,61
2017,16.05462,2016-11-30,60
2018,8.978219,2017-11-24,54
2019,3.8919466,2019-01-05,96
2020,5.609598,2020-09-30,365
2021,24.617344,2020-11-06,36
2022,6.042023,2022-09-30,364
2023,17.541386,2022-12-24,84
2024,5.266208,2024-09-29,364
2025,7.679526,2025-09-29,363
2026,16.787344,2025-12-01,61
2027,4.514136,2027-09-30,364
2028,4.7341456,2027-10-06,5
2029,4.7291064,2029-09-26,360
2030,5.1978946,2029-10-05,4
2031,3.4258687,2031-09-18,352
2032,11.734448,2032-09-26,361
2033,18.445812,2033-09-29,363
2034,19.870178,2033-10-09,8
2035,6.131855,2034-10-09,8
2036,7.229374,2036-08-22,326
2037,7.9352655,2037-09-15,349
2038,3.128705,2038-09-06,340
2039,15.761521,2039-08-12,315
2040,7.9855795,2039-10-04,3
2041,2.1158483,2041-08-11,314
2042,1.9968935,2042-07-30,302
2043,2.006431,2043-06-18,260
2044,5.488341,2044-06-22,265
2045,4.9030447,2045-07-20,292
2046,10.329233,2046-06-24,266
2047,11.453241,2047-07-17,289
2048,11.803733,2048-07-06,279
2049,4.803614,2049-06-23,265
2050,3.3564708,2050-07-03,275
2051,3.2918804,2051-06-17,259
2052,2.3897655,2052-06-14,257
2053,2.5168512,2053-05-27,238
2054,4.908423,2054-04-08,189
2055,5.0698037,2055-05-28,239
2056,1.2267579,2056-03-04,155
2057,12.081097,2057-06-08,250
2058,5.480716,2058-05-13,224
2059,4.601255,2059-04-30,211
2060,2.9181275,2060-03-14,165
2061,5.1273875,2061-05-12,223
2062,10.596512,2062-03-30,180
2063,1.9870598,2063-02-15,137
2064,2.8789523,2064-04-20,202
2065,1.9238815,2065-03-29,179
2066,4.3046885,2066-03-08,158
2067,3.5758917,2067-03-25,175
2068,2.3642018,2068-01-21,112
2069,2.0585053,2069-02-21,143
2070,7.656916,2070-03-02,152
2071,6.456949,2071-03-24,174
2072,9.877036,2072-02-24,146
2073,2.8291438,2072-12-10,70
2074,9.994467,2074-02-18,140
2075,3.8789494,2075-01-09,100
2076,2.5166798,2076-01-04,95
2077,2.56414,2077-02-12,134
2078,1.1435179,2078-03-21,171
2079,7.0276327,2079-01-09,100
2080,1.7820014,2079-12-31,91
2081,2.759078,2080-10-14,13
2082,2.2242103,2081-11-14,44
2083,2.31638,2082-11-16,46
2084,2.22116,2083-12-03,63
2085,2.045627,2084-11-12,42
2086,1.1012288,2085-10-29,28
2087,3.0623603,2086-11-26,56
2088,4.6185308,2087-12-06,66
2089,0.8454117,2088-12-06,66
2090,1.5508362,2090-09-11,345
2091,0.9602682,2090-10-01,0
2092,3.9772267,2091-12-12,72
2093,1.2011125,2093-09-27,361
2094,2.736694,2094-09-30,364
2095,3.0750184,2094-10-17,16
2096,1.5351684,2095-10-18,17
2097,2.870015,2097-08-29,332
