,maxval,maxdate,maxarg
1981,6.0064163,1981-03-03,153
1982,1.304583,1982-02-18,140
1983,2.227356,1983-01-20,111
1984,2.0573092,1984-02-01,123
1985,1.7793263,1985-02-04,126
1986,8.541377,1986-03-31,181
1987,3.6795323,1987-02-23,145
1988,2.347668,1987-12-24,84
1989,2.0065,1988-12-21,81
1990,3.1761365,1990-01-04,95
1991,2.307957,1990-12-31,91
1992,1.3280231,1991-11-26,56
1993,2.0055654,1993-01-12,103
1994,2.3652,1994-09-29,363
1995,2.8254123,1994-11-21,51
1996,1.8479059,1995-12-07,67
1997,2.819583,1996-12-15,75
1998,3.1556041,1998-01-02,93
1999,4.3507066,1998-12-02,62
2000,0.9267231,1999-10-02,1
2001,1.6675211,2001-09-27,361
2002,8.547656,2001-12-29,89
2003,2.7411454,2002-11-14,44
2004,3.4085855,2003-10-23,22
2005,1.5305183,2004-10-22,21
2006,3.35255,2006-09-18,352
2007,4.164097,2007-09-22,356
2008,3.0745597,2007-10-01,0
2009,3.7527096,2009-08-25,328
2010,4.234684,2010-09-17,351
2011,3.0091937,2010-10-01,0
2012,2.800953,2012-09-12,347
2013,4.1077366,2013-06-25,267
2014,3.6249316,2014-01-22,113
2015,1.4566133,2014-10-01,0
2016,3.1662705,2015-12-28,88
2017,1.3746827,2017-09-30,364
2018,2.287822,2017-11-05,35
2019,4.354397,2019-02-03,125
2020,2.4334047,2019-11-14,44
2021,1.8479929,2021-09-17,351
2022,2.0424383,2021-11-29,59
2023,1.2952043,2022-11-16,46
2024,1.9276135,2023-11-13,43
2025,1.7549782,2025-09-29,363
2026,1.7538338,2025-10-01,0
2027,2.094421,2027-09-13,347
2028,1.2432572,2028-08-20,324
2029,2.6777565,2028-11-15,45
2030,2.3844411,2030-09-16,350
2031,1.728145,2030-10-01,0
2032,1.9056628,2032-09-13,348
2033,4.165498,2033-09-26,360
2034,4.0043716,2033-10-04,3
2035,1.263307,2035-09-04,338
2036,2.7393253,2036-09-15,350
2037,2.6129801,2037-08-29,332
2038,2.548406,2038-08-20,323
2039,1.3015006,2038-10-01,0
2040,1.5793024,2040-07-06,279
2041,0.9998798,2041-03-21,171
2042,1.7137865,2042-09-23,357
2043,1.7222433,2043-07-29,301
2044,0.8835931,2044-05-10,222
2045,1.1613897,2045-05-02,213
2046,1.2552787,2046-08-13,316
2047,5.9283977,2047-06-24,266
2048,0.9443424,2048-07-11,284
2049,0.2515109,2049-05-11,222
2050,1.7716839,2050-03-09,159
2051,2.4596374,2051-05-02,213
2052,1.2423643,2052-07-15,288
2053,1.5542157,2053-05-30,241
2054,4.8234124,2054-06-10,252
2055,3.610913,2055-06-03,245
2056,1.6449248,2056-03-06,157
2057,2.1659634,2057-05-08,219
2058,0.73372614,2058-05-25,236
2059,1.0522327,2059-02-13,135
2060,2.0570352,2060-06-10,253
2061,0.39955023,2061-04-03,184
2062,0.6755303,2062-05-05,216
2063,1.8320483,2063-04-20,201
2064,1.1602855,2064-04-08,190
2065,1.1133679,2065-02-25,147
2066,1.6122415,2066-04-24,205
2067,0.43368518,2067-02-22,144
2068,1.6030369,2068-02-12,134
2069,5.1353197,2069-05-04,215
2070,1.642017,2070-02-07,129
2071,0.86125386,2071-01-11,102
2072,3.3388402,2072-02-21,143
2073,1.6549647,2073-01-01,92
2074,1.7061713,2074-03-12,162
2075,3.7271917,2075-02-02,124
2076,0.42626464,2075-11-15,45
2077,1.6487395,2076-12-11,71
2078,2.3751075,2078-02-28,150
2079,1.8581468,2079-01-12,103
2080,2.659109,2080-01-11,102
2081,1.0140356,2080-12-15,75
2082,2.1801977,2081-12-22,82
2083,0.8004339,2083-02-09,131
2084,0.579074,2083-10-29,28
2085,1.0604441,2084-12-23,83
2086,0.8022676,2085-12-07,67
2087,0.57600987,2086-12-06,66
2088,1.6108081,2087-12-08,68
2089,2.3191345,2088-12-08,68
2090,0.82419795,2089-10-07,6
2091,2.863787,2090-11-09,39
2092,1.6252831,2091-12-14,74
2093,0.323226,2092-11-17,47
2094,1.5633669,2093-11-13,43
2095,1.4549171,2094-10-24,23
2096,0.718586,2096-07-16,289
2097,1.5853837,2096-10-13,12
