,maxval,maxdate,maxarg
1981,103.98031,1981-04-06,187
1982,58.464516,1982-03-31,181
1983,65.457535,1983-03-24,174
1984,43.21146,1984-01-31,122
1985,92.5877,1985-04-14,195
1986,38.650314,1986-03-07,157
1987,89.43004,1987-03-31,181
1988,90.70405,1988-02-24,146
1989,30.691916,1989-02-09,131
1990,66.34415,1990-01-23,114
1991,44.911907,1991-02-02,124
1992,18.858807,1992-02-13,135
1993,58.71525,1993-02-09,131
1994,60.732235,1994-01-25,116
1995,93.46496,1995-02-01,123
1996,53.312325,1996-01-22,113
1997,25.569248,1997-09-23,357
1998,65.40116,1998-01-21,112
1999,58.090004,1998-11-09,39
2000,34.548805,2000-09-22,357
2001,57.616528,2000-12-21,81
2002,23.431982,2002-09-29,363
2003,47.08384,2002-12-31,91
2004,62.821205,2004-09-30,365
2005,100.23097,2004-12-01,61
2006,56.470997,2006-09-30,364
2007,75.80116,2006-11-08,38
2008,62.644413,2007-11-19,49
2009,46.67913,2009-09-30,364
2010,49.08819,2010-09-24,358
2011,49.387638,2010-10-24,23
2012,51.074364,2011-11-03,33
2013,36.491318,2012-10-18,17
2014,12.692145,2013-12-07,67
2015,25.56319,2015-02-06,128
2016,25.911581,2015-12-01,61
2017,50.53741,2017-01-21,112
2018,85.55915,2018-02-06,128
2019,27.825682,2018-11-04,34
2020,68.68954,2020-01-26,117
2021,70.64823,2021-01-04,95
2022,28.677113,2022-01-09,100
2023,68.833305,2023-01-10,101
2024,22.18028,2024-09-12,347
2025,30.273182,2025-01-02,93
2026,52.41549,2025-12-08,68
2027,40.946896,2027-09-30,364
2028,68.09803,2027-12-26,86
2029,3.9187925,2028-11-28,58
2030,33.6801,2030-09-18,352
2031,62.487225,2030-12-04,64
2032,34.757965,2031-11-28,58
2033,27.791756,2033-09-23,357
2034,29.840628,2033-10-24,23
2035,38.745083,2034-11-02,32
2036,12.554038,2035-10-01,0
2037,19.152271,2037-07-02,274
2038,2.437216,2038-06-19,261
2039,16.451344,2039-09-30,364
2040,44.472973,2040-09-16,351
2041,43.949055,2040-10-09,8
2042,27.152039,2041-10-05,4
2043,3.5114639,2043-05-09,220
2044,9.690422,2044-05-31,243
2045,17.785494,2045-07-26,298
2046,25.645098,2046-08-06,309
2047,15.050508,2047-08-14,317
2048,8.134147,2048-06-20,263
2049,9.091591,2049-04-07,188
2050,8.901515,2050-07-17,289
2051,23.412785,2051-06-22,264
2052,5.364398,2052-04-30,212
2053,18.821268,2053-04-18,199
2054,3.947918,2054-07-13,285
2055,16.077843,2055-06-30,272
2056,3.072279,2056-04-25,207
2057,16.68414,2057-06-09,251
2058,4.60445,2058-05-17,228
2059,3.4249117,2059-02-15,137
2060,1.6049006,2060-04-07,189
2061,14.034534,2061-06-12,254
2062,28.875662,2062-05-09,220
2063,7.9108415,2063-02-12,134
2064,8.157459,2064-02-09,131
2065,12.828708,2065-04-02,183
2066,15.486777,2066-03-10,160
2067,8.568169,2066-12-20,80
2068,1.1054324,2068-03-05,156
2069,0.922161,2069-02-16,138
2070,23.231976,2070-03-28,178
2071,6.6656013,2071-03-29,179
2072,9.063554,2072-02-24,146
2073,3.853575,2072-12-11,71
2074,3.1336844,2074-01-20,111
2075,10.892086,2075-02-07,129
2076,17.233492,2076-02-01,123
2077,2.6447458,2076-12-13,73
2078,3.0548694,2077-11-16,46
2079,3.4558764,2079-01-22,113
2080,5.1403575,2080-01-18,109
2081,4.7613773,2081-01-24,115
2082,0.86895955,2081-11-12,42
2083,0.45650104,2082-11-12,42
2084,8.199187,2083-12-16,76
2085,5.7676654,2084-11-27,57
2086,1.6952946,2085-11-06,36
2087,0.4991939,2086-12-15,75
2088,0.7813125,2087-12-12,72
2089,1.419617,2088-10-27,26
2090,2.7638063,2089-10-09,8
2091,0.010144385,2091-08-31,334
2092,1.935088,2091-10-09,8
2093,0.64410895,2093-08-12,315
2094,2.8372838,2094-09-28,362
2095,2.7441487,2094-10-01,0
2096,5.8870335,2095-11-12,42
2097,2.9678378,2096-10-29,28
