,maxval,maxdate,maxarg
1981,19.29947,1981-03-24,174
1982,29.02945,1982-03-17,167
1983,11.470735,1983-02-24,146
1984,9.441345,1984-03-21,172
1985,26.463497,1985-03-06,156
1986,10.854219,1986-03-14,164
1987,23.689148,1987-03-06,156
1988,12.867697,1988-02-09,131
1989,10.330125,1989-02-12,134
1990,22.871798,1990-02-26,148
1991,12.101659,1991-02-13,135
1992,15.500166,1992-01-27,118
1993,12.60614,1993-01-28,119
1994,12.259063,1993-12-22,82
1995,21.663338,1995-01-26,117
1996,16.041706,1996-01-20,111
1997,14.125053,1996-12-24,84
1998,20.147562,1998-01-01,92
1999,15.697264,1998-12-24,84
2000,7.294994,1999-12-02,62
2001,14.373718,2000-12-17,77
2002,16.311722,2002-09-30,364
2003,26.058975,2002-12-10,70
2004,19.046812,2003-12-04,64
2005,16.78252,2004-11-28,58
2006,22.920229,2005-11-23,53
2007,14.772829,2006-10-26,25
2008,22.623514,2008-09-30,365
2009,23.626913,2008-10-23,22
2010,18.357893,2009-11-06,36
2011,24.22355,2010-11-09,39
2012,13.341869,2011-10-01,0
2013,14.544007,2012-10-10,9
2014,15.537717,2014-01-22,113
2015,19.31256,2015-02-05,127
2016,13.053289,2016-02-08,130
2017,23.365934,2017-01-19,110
2018,14.975828,2018-01-30,121
2019,15.426484,2019-01-10,101
2020,11.078486,2020-01-01,92
2021,29.41459,2020-12-11,71
2022,15.906986,2022-01-04,95
2023,31.073938,2022-12-30,90
2024,15.988197,2024-09-29,364
2025,24.343506,2024-12-08,68
2026,14.468198,2025-12-08,68
2027,8.435807,2027-09-30,364
2028,12.964011,2027-12-11,71
2029,21.073103,2028-11-20,50
2030,8.487589,2030-09-29,363
2031,11.406108,2031-09-28,362
2032,15.409837,2031-10-25,24
2033,23.641386,2033-09-30,364
2034,27.23286,2033-10-15,14
2035,18.790792,2035-09-30,364
2036,19.96731,2035-10-12,11
2037,26.91499,2037-09-26,360
2038,25.927765,2037-10-01,0
2039,27.522434,2039-09-18,352
2040,27.323435,2039-10-01,0
2041,14.234045,2041-08-28,331
2042,13.600787,2042-08-20,323
2043,15.790382,2043-08-28,331
2044,12.979078,2044-07-31,304
2045,9.064012,2045-08-17,320
2046,25.60372,2046-07-13,285
2047,24.897175,2047-08-11,314
2048,20.929417,2048-07-18,291
2049,14.133223,2049-06-26,268
2050,20.918734,2050-07-23,295
2051,13.816503,2051-07-03,275
2052,11.04075,2052-07-10,283
2053,20.376026,2053-06-20,262
2054,18.804789,2054-07-09,281
2055,11.655173,2055-06-13,255
2056,6.542497,2056-05-01,213
2057,18.150358,2057-06-11,253
2058,12.190341,2058-06-07,249
2059,14.442024,2059-05-08,219
2060,8.79037,2060-05-18,230
2061,7.8932347,2061-05-16,227
2062,20.119732,2062-04-15,196
2063,12.893775,2063-05-13,224
2064,7.9654403,2064-05-02,214
2065,8.650573,2065-04-07,188
2066,14.369827,2066-05-08,219
2067,15.086225,2067-04-17,198
2068,14.556588,2068-04-12,194
2069,1.7457546,2069-05-02,213
2070,11.385837,2070-03-20,170
2071,14.198531,2071-03-26,176
2072,26.368685,2072-03-26,177
2073,16.6542,2073-03-23,173
2074,14.8129835,2074-03-09,159
2075,11.420209,2075-02-09,131
2076,16.064905,2076-02-03,125
2077,14.217432,2077-02-18,140
2078,13.09667,2078-02-05,127
2079,16.775126,2079-01-28,119
2080,11.436625,2080-01-18,109
2081,13.063696,2081-01-18,109
2082,3.027703,2082-01-05,96
2083,2.9768987,2082-12-09,69
2084,18.366068,2084-01-05,96
2085,12.233817,2084-12-30,90
2086,7.816238,2086-01-01,92
2087,14.703606,2086-12-14,74
2088,11.887257,2087-12-15,75
2089,12.763367,2088-12-07,67
2090,6.622698,2090-09-26,360
2091,9.805992,2090-12-10,70
2092,10.964518,2092-09-30,365
2093,17.285795,2092-11-16,46
2094,3.2474873,2093-10-02,1
2095,6.2526603,2094-10-24,23
2096,7.6364245,2095-10-23,22
2097,6.9838505,2097-09-30,364
