,maxval,maxdate,maxarg
1981,16.65497,1981-03-23,173
1982,24.470095,1982-03-10,160
1983,7.825708,1983-03-17,167
1984,5.453552,1984-03-02,153
1985,14.281476,1985-03-04,154
1986,13.969099,1986-03-14,164
1987,15.617255,1987-02-23,145
1988,10.021732,1988-01-19,110
1989,6.7489796,1989-01-25,116
1990,16.940334,1990-02-26,148
1991,11.781863,1991-02-08,130
1992,13.990633,1992-01-23,114
1993,13.743297,1993-01-29,120
1994,10.381641,1993-12-13,73
1995,12.565396,1995-01-05,96
1996,10.519826,1995-12-30,90
1997,13.163428,1996-12-24,84
1998,18.221167,1998-01-01,92
1999,13.7600155,1998-12-19,79
2000,6.3269167,1999-12-03,63
2001,9.904023,2000-12-12,72
2002,12.979789,2001-12-22,82
2003,20.351305,2002-12-06,66
2004,13.269537,2003-12-04,64
2005,11.211058,2004-11-15,45
2006,9.189782,2005-11-02,32
2007,7.8730636,2006-10-24,23
2008,11.389728,2008-09-30,365
2009,11.941481,2008-10-12,11
2010,13.220979,2010-09-22,356
2011,15.716668,2010-11-22,52
2012,13.72005,2012-09-30,365
2013,13.905272,2012-10-10,9
2014,11.50192,2014-01-22,113
2015,15.251238,2015-01-28,119
2016,14.509718,2016-01-27,118
2017,15.524712,2017-01-16,107
2018,8.683954,2017-12-05,65
2019,12.624141,2019-01-05,96
2020,9.862001,2020-09-30,365
2021,19.832382,2020-12-04,64
2022,10.666561,2021-12-28,88
2023,13.97512,2022-12-13,73
2024,15.232738,2024-01-07,98
2025,15.079421,2024-12-08,68
2026,8.03435,2025-11-28,58
2027,6.134546,2027-09-30,364
2028,9.559415,2028-09-30,365
2029,18.906578,2028-11-15,45
2030,8.569265,2030-09-30,364
2031,10.137575,2030-10-21,20
2032,12.986944,2032-09-27,362
2033,21.133842,2033-09-30,364
2034,22.612574,2033-10-16,15
2035,14.513926,2035-09-24,358
2036,14.874943,2035-10-10,9
2037,12.343234,2037-09-22,356
2038,16.682718,2038-09-28,362
2039,19.144686,2039-09-12,346
2040,17.811195,2039-10-01,0
2041,4.638749,2041-08-02,305
2042,8.549899,2042-08-10,313
2043,16.185535,2043-08-16,319
2044,8.930575,2044-07-21,294
2045,12.916889,2045-08-16,319
2046,14.618735,2046-07-09,281
2047,17.969273,2047-07-26,298
2048,14.312629,2048-07-19,292
2049,6.370435,2049-06-23,265
2050,13.069901,2050-07-15,287
2051,6.6716533,2051-06-21,263
2052,7.125061,2052-06-13,256
2053,11.766723,2053-06-21,263
2054,19.812843,2054-07-07,279
2055,11.452512,2055-06-14,256
2056,4.250505,2056-04-28,210
2057,10.743367,2057-06-11,253
2058,8.624946,2058-06-07,249
2059,5.6968045,2059-05-01,212
2060,10.710511,2060-05-24,236
2061,6.3049684,2061-04-14,195
2062,8.079446,2062-04-01,182
2063,10.29043,2063-04-20,201
2064,3.8311574,2064-04-20,202
2065,6.8848324,2065-03-16,166
2066,10.615574,2066-03-26,176
2067,3.268145,2067-04-10,191
2068,7.34445,2068-04-10,192
2069,3.735415,2069-02-23,145
2070,7.9175735,2070-03-02,152
2071,11.420849,2071-03-25,175
2072,16.962282,2072-03-20,171
2073,3.794743,2073-02-12,134
2074,10.278954,2074-03-08,158
2075,6.717689,2075-02-06,128
2076,3.679435,2076-02-03,125
2077,6.576741,2077-02-18,140
2078,10.826288,2078-02-02,124
2079,8.690749,2079-01-28,119
2080,5.1119447,2080-01-17,108
2081,1.5582439,2080-10-17,16
2082,4.8373094,2082-01-05,96
2083,3.5596175,2082-12-08,68
2084,3.4762087,2084-01-03,94
2085,4.122073,2084-12-25,85
2086,4.323986,2086-01-01,92
2087,12.129277,2086-12-15,75
2088,4.258041,2087-12-06,66
2089,3.8497107,2088-11-05,35
2090,2.9626951,2090-09-16,350
2091,1.9736727,2090-10-24,23
2092,2.9166982,2091-12-03,63
2093,5.36497,2092-11-11,41
2094,3.9260976,2093-10-21,20
2095,4.4194126,2094-10-23,22
2096,3.0339782,2095-10-19,18
2097,5.679034,2097-09-29,363
