,maxval,maxdate,maxarg
1981,14.790664,1981-03-28,178
1982,19.965578,1982-03-14,164
1983,17.029762,1983-03-25,175
1984,13.347769,1984-04-21,203
1985,17.914062,1985-03-27,177
1986,8.218579,1986-03-14,164
1987,13.411363,1987-03-29,179
1988,15.82229,1988-02-23,145
1989,11.471493,1989-02-04,126
1990,14.133911,1990-02-20,142
1991,9.985614,1991-02-05,127
1992,8.517578,1992-01-24,115
1993,12.713645,1993-02-04,126
1994,14.4035425,1994-01-08,99
1995,17.852272,1995-01-15,106
1996,12.179608,1996-01-22,113
1997,6.4543843,1996-12-23,83
1998,17.77652,1997-12-31,91
1999,6.1265674,1999-01-03,94
2000,8.87959,1999-12-10,70
2001,10.323426,2000-12-14,74
2002,8.964857,2001-11-25,55
2003,13.469788,2003-09-30,364
2004,21.941849,2003-12-12,72
2005,19.162867,2004-12-07,67
2006,16.131186,2005-11-18,48
2007,16.792387,2006-10-27,26
2008,14.079321,2008-09-30,365
2009,17.056643,2008-10-24,23
2010,13.560569,2009-10-07,6
2011,13.273523,2010-11-21,51
2012,13.634557,2012-09-11,346
2013,13.485495,2012-10-15,14
2014,8.768778,2014-01-21,112
2015,14.165593,2014-12-18,78
2016,10.042173,2016-01-31,122
2017,18.370317,2017-01-23,114
2018,22.905874,2018-02-03,125
2019,8.533038,2018-12-25,85
2020,9.521661,2019-11-26,56
2021,19.52831,2020-12-18,78
2022,10.219091,2022-01-11,102
2023,15.644511,2022-12-11,71
2024,9.044082,2024-01-05,96
2025,14.909612,2024-11-22,52
2026,9.951757,2025-12-03,63
2027,11.587606,2027-09-30,364
2028,16.558517,2027-12-10,70
2029,8.513717,2028-10-30,29
2030,8.891503,2030-09-30,364
2031,13.932375,2030-11-11,41
2032,10.052088,2031-11-01,31
2033,10.650968,2033-09-28,362
2034,19.109732,2034-09-30,364
2035,22.944752,2034-10-28,27
2036,13.967632,2035-10-09,8
2037,8.547997,2037-08-18,321
2038,7.1160636,2038-08-04,307
2039,10.38828,2039-09-26,360
2040,12.808676,2040-09-18,353
2041,11.325291,2041-08-14,317
2042,7.0355296,2042-08-16,319
2043,3.0117254,2043-03-18,168
2044,10.9751625,2044-07-15,288
2045,4.0723104,2045-08-17,320
2046,12.926351,2046-07-13,285
2047,11.884402,2047-07-27,299
2048,4.921287,2048-08-08,312
2049,8.550909,2049-06-28,270
2050,6.7561255,2050-07-24,296
2051,13.561098,2051-07-03,275
2052,5.0575514,2052-06-19,262
2053,9.555906,2053-06-12,254
2054,5.0429773,2054-07-01,273
2055,6.134312,2055-06-07,249
2056,2.6357741,2056-04-30,212
2057,10.240369,2057-05-31,242
2058,7.719172,2058-05-17,228
2059,8.20917,2059-05-02,213
2060,2.9508533,2060-04-09,191
2061,4.154387,2061-05-28,239
2062,10.30125,2062-05-03,214
2063,5.951647,2063-04-20,201
2064,11.849161,2064-05-13,225
2065,8.708513,2065-04-08,189
2066,8.112843,2066-03-13,163
2067,4.2549014,2067-02-03,125
2068,1.7175211,2068-02-03,125
2069,3.1374252,2069-04-16,197
2070,8.68687,2070-03-24,174
2071,4.255859,2071-04-19,200
2072,8.666385,2072-03-27,178
2073,4.047316,2073-03-19,169
2074,5.876088,2074-02-24,146
2075,8.057121,2075-02-16,138
2076,8.367959,2076-02-02,124
2077,3.5599267,2077-02-22,144
2078,1.8280284,2078-01-11,102
2079,4.169139,2079-01-23,114
2080,7.3462954,2080-01-21,112
2081,5.1874404,2080-12-03,63
2082,1.0890374,2082-02-05,127
2083,3.7648394,2082-12-08,68
2084,4.3592772,2083-12-16,76
2085,8.834044,2085-01-02,93
2086,4.8352485,2086-02-08,130
2087,2.4514124,2086-12-11,71
2088,4.5256853,2088-01-21,112
2089,1.6046062,2088-10-28,27
2090,2.2895503,2089-10-29,28
2091,1.8799472,2090-10-09,8
2092,1.6999243,2092-09-26,361
2093,3.164547,2092-11-15,45
2094,3.771938,2094-09-30,364
2095,3.8872926,2094-10-02,1
2096,3.9576776,2095-11-24,54
2097,2.6991916,2096-11-17,47
