,maxval,maxdate,maxarg
1981,35.289352,1981-03-28,178
1982,52.589977,1982-03-09,159
1983,28.389729,1983-03-24,174
1984,13.504634,1984-02-03,125
1985,45.820297,1985-03-25,175
1986,14.420512,1986-03-12,162
1987,33.719135,1987-03-12,162
1988,29.633018,1988-02-22,144
1989,17.593155,1989-02-03,125
1990,37.559433,1990-02-25,147
1991,30.223778,1991-02-03,125
1992,21.745384,1992-01-22,113
1993,24.806704,1993-02-04,126
1994,23.785288,1994-01-07,98
1995,42.88526,1995-01-15,106
1996,18.091118,1996-01-20,111
1997,16.684713,1996-12-23,83
1998,31.105034,1997-12-30,90
1999,17.856876,1998-12-12,72
2000,10.380065,1999-12-02,62
2001,15.954072,2001-09-30,364
2002,22.404907,2001-11-26,56
2003,32.20415,2002-11-29,59
2004,33.701466,2003-12-01,61
2005,31.654648,2004-12-03,63
2006,34.90274,2005-11-18,48
2007,25.740644,2006-11-09,39
2008,26.10704,2008-09-30,365
2009,26.916132,2008-10-19,18
2010,23.671412,2010-09-23,357
2011,31.330856,2011-09-30,364
2012,31.414598,2011-10-02,1
2013,30.78927,2012-10-12,11
2014,19.64707,2014-01-16,107
2015,25.284822,2015-02-09,131
2016,18.252869,2016-01-11,102
2017,36.480175,2017-01-21,112
2018,29.914616,2018-01-30,121
2019,21.582996,2019-01-09,100
2020,23.97144,2020-01-09,100
2021,33.525425,2021-01-03,94
2022,25.749779,2022-01-10,101
2023,35.913544,2022-12-23,83
2024,18.553284,2024-09-30,365
2025,23.569801,2024-11-23,53
2026,26.116703,2025-12-06,66
2027,15.279327,2026-11-15,45
2028,17.629932,2028-09-30,365
2029,25.60806,2028-10-31,30
2030,9.568931,2029-10-04,3
2031,15.977387,2030-11-11,41
2032,23.16641,2032-09-26,361
2033,30.995882,2033-09-30,364
2034,31.2919,2033-10-14,13
2035,34.45868,2034-10-25,24
2036,29.081202,2035-10-01,0
2037,28.88205,2037-08-18,321
2038,24.055553,2037-10-01,0
2039,33.575253,2039-09-29,363
2040,34.0007,2039-10-03,2
2041,20.835684,2040-10-02,1
2042,15.799367,2042-07-15,287
2043,13.674359,2043-08-18,321
2044,23.554705,2044-07-21,294
2045,12.512511,2045-08-17,320
2046,33.025066,2046-07-09,281
2047,34.45043,2047-08-11,314
2048,20.874449,2048-07-15,288
2049,11.498073,2049-05-31,242
2050,19.087715,2050-07-25,297
2051,22.31966,2051-06-23,265
2052,14.520112,2052-07-12,285
2053,26.802166,2053-06-14,256
2054,16.444027,2054-06-30,272
2055,15.104907,2055-06-22,264
2056,4.863204,2056-04-29,211
2057,15.632016,2057-06-07,249
2058,13.354036,2058-05-16,227
2059,10.933862,2059-05-01,212
2060,5.5369368,2060-04-25,207
2061,17.61566,2061-05-31,242
2062,29.177885,2062-05-11,222
2063,8.152872,2063-04-20,201
2064,16.462824,2064-05-13,225
2065,11.234955,2065-04-01,182
2066,22.322275,2066-03-12,162
2067,5.0839024,2067-01-30,121
2068,7.9140825,2068-02-19,141
2069,6.0241475,2069-02-23,145
2070,17.36839,2070-03-24,174
2071,12.878674,2071-03-30,180
2072,17.2915,2072-03-07,158
2073,11.679027,2073-02-25,147
2074,8.680999,2074-02-18,140
2075,15.981784,2075-02-08,130
2076,14.664432,2076-02-02,124
2077,3.9706619,2076-12-21,81
2078,8.855664,2078-01-13,104
2079,8.902409,2079-01-23,114
2080,4.026134,2080-01-20,111
2081,7.960481,2081-01-25,116
2082,1.835662,2081-12-01,61
2083,2.8985121,2082-12-08,68
2084,8.538199,2084-01-02,93
2085,10.228781,2085-01-01,92
2086,4.6427298,2085-11-01,31
2087,3.8167195,2086-12-10,70
2088,3.6807618,2087-12-16,76
2089,3.2741208,2088-10-28,27
2090,3.4370484,2090-09-26,360
2091,4.0732713,2090-10-09,8
2092,2.204962,2091-11-28,58
2093,2.3810275,2093-09-30,364
2094,7.895504,2094-09-30,364
2095,9.2359295,2094-10-18,17
2096,7.6775994,2095-10-22,21
2097,3.9704049,2096-11-10,40
