,maxval,maxdate,maxarg
1981,88.534775,1981-04-05,186
1982,63.986572,1982-03-25,175
1983,62.84947,1983-03-24,174
1984,40.84989,1984-02-03,125
1985,83.782486,1985-03-26,176
1986,39.99159,1986-03-11,161
1987,68.66871,1987-03-31,181
1988,68.890076,1988-02-24,146
1989,48.372753,1989-02-09,131
1990,63.45461,1990-02-20,142
1991,51.37662,1991-02-03,125
1992,28.8913,1992-01-24,115
1993,43.08503,1993-02-09,131
1994,58.674072,1994-01-25,116
1995,82.13727,1995-02-02,124
1996,34.245525,1996-01-22,113
1997,32.064285,1996-12-23,83
1998,63.988007,1997-12-29,89
1999,42.54803,1998-12-13,73
2000,26.40101,2000-09-22,357
2001,48.137215,2000-12-21,81
2002,41.201855,2002-09-30,364
2003,72.08708,2002-12-31,91
2004,61.190754,2003-12-10,70
2005,76.1238,2004-12-16,76
2006,54.88661,2005-12-24,84
2007,61.02719,2006-11-09,39
2008,51.48844,2007-11-19,49
2009,49.68461,2008-10-25,24
2010,47.89542,2009-10-28,27
2011,44.760445,2011-09-30,364
2012,52.30116,2011-11-03,33
2013,51.302208,2012-10-17,16
2014,34.213116,2014-01-13,104
2015,47.92063,2015-02-07,129
2016,29.687685,2016-01-09,100
2017,56.75241,2017-01-22,113
2018,84.03542,2018-02-06,128
2019,30.795511,2018-11-04,34
2020,59.67426,2020-01-31,122
2021,78.70939,2021-01-04,95
2022,32.462147,2022-09-30,364
2023,66.74219,2023-01-13,104
2024,26.769817,2024-09-30,365
2025,35.43614,2025-01-02,93
2026,45.740044,2025-12-06,66
2027,35.455425,2026-11-27,57
2028,46.659733,2027-12-17,77
2029,14.206725,2028-10-30,29
2030,36.776203,2030-09-20,354
2031,59.84596,2030-12-03,63
2032,34.997826,2031-11-12,42
2033,37.7196,2033-09-24,358
2034,39.235054,2033-10-23,22
2035,45.06806,2034-10-27,26
2036,31.446886,2035-10-01,0
2037,33.028973,2037-08-18,321
2038,22.603205,2037-10-01,0
2039,38.19713,2039-09-30,364
2040,43.44148,2040-09-22,357
2041,41.890354,2040-10-09,8
2042,30.675135,2041-10-06,5
2043,7.840853,2043-05-10,221
2044,19.519567,2044-06-29,272
2045,22.026379,2045-09-15,349
2046,35.679016,2046-08-07,310
2047,40.289227,2047-08-14,317
2048,17.24188,2048-07-16,289
2049,11.947701,2049-05-07,218
2050,16.336304,2050-08-15,318
2051,30.204453,2051-06-23,265
2052,8.576364,2052-04-30,212
2053,30.668499,2053-06-16,258
2054,11.958096,2054-07-13,285
2055,27.523394,2055-07-01,273
2056,5.9441605,2056-04-25,207
2057,21.470236,2057-07-04,276
2058,12.498641,2058-05-17,228
2059,5.272482,2059-02-28,150
2060,2.7036388,2060-02-21,143
2061,26.274618,2061-05-31,242
2062,38.55437,2062-05-10,221
2063,17.309772,2063-02-16,138
2064,10.41964,2064-05-14,226
2065,21.189644,2065-04-28,209
2066,25.603382,2066-03-12,162
2067,6.078997,2066-12-22,82
2068,3.1683667,2068-02-13,135
2069,4.5379047,2069-01-17,108
2070,34.28699,2070-03-28,178
2071,6.258048,2071-03-30,180
2072,14.610601,2072-03-24,175
2073,10.9184065,2073-03-12,162
2074,5.457288,2074-01-21,112
2075,22.228172,2075-03-30,180
2076,19.410378,2076-02-02,124
2077,3.1723669,2076-12-17,77
2078,9.009209,2077-12-06,66
2079,3.1528406,2078-11-29,59
2080,8.126202,2080-01-19,110
2081,10.067758,2081-01-25,116
2082,1.8397815,2081-11-24,54
2083,2.1370447,2082-11-12,42
2084,9.058761,2084-01-08,99
2085,13.216534,2084-12-31,91
2086,2.5097158,2085-10-29,28
2087,2.6204786,2086-12-10,70
2088,1.4096634,2087-10-08,7
2089,2.5203078,2088-10-28,27
2090,3.112138,2089-10-28,27
2091,1.3331766,2090-12-15,75
2092,3.540656,2091-12-12,72
2093,1.2576437,2092-11-01,31
2094,5.010716,2094-09-30,364
2095,5.0647755,2094-10-01,0
2096,8.673619,2095-11-17,47
2097,6.6909947,2097-08-30,333
