,maxval,maxdate,maxarg
1981,2.1790013,1981-02-12,134
1982,6.1260185,1982-02-18,140
1983,1.4351858,1982-12-05,65
1984,1.6046934,1984-01-31,122
1985,4.0688753,1985-02-04,126
1986,2.1480985,1986-03-14,164
1987,4.092153,1987-02-06,128
1988,2.7682724,1988-01-18,109
1989,1.0334619,1988-12-22,82
1990,5.715995,1989-12-31,91
1991,2.5184975,1990-12-04,64
1992,3.0697525,1991-12-04,64
1993,3.5431416,1992-12-15,75
1994,5.9579096,1994-09-30,364
1995,7.209151,1994-11-20,50
1996,3.2091503,1995-12-12,72
1997,2.124415,1997-09-30,364
1998,4.5855837,1997-11-26,56
1999,4.8323507,1998-11-14,44
2000,1.3181512,1999-11-16,46
2001,1.8076991,2001-09-29,363
2002,3.940077,2001-11-14,44
2003,1.5548606,2003-09-30,364
2004,4.358416,2003-10-24,23
2005,0.8812349,2005-09-08,342
2006,0.7729963,2006-08-31,334
2007,2.5201912,2007-09-21,355
2008,3.100193,2008-08-23,327
2009,1.3128811,2009-06-28,270
2010,3.0967286,2010-08-29,332
2011,1.3840306,2011-08-16,319
2012,1.6788741,2012-08-16,320
2013,1.8173645,2013-07-06,278
2014,1.3085359,2013-12-10,70
2015,2.3448744,2014-11-19,49
2016,4.4164286,2015-11-29,59
2017,1.9655359,2016-11-02,32
2018,3.819585,2017-11-06,36
2019,1.8270886,2018-10-30,29
2020,2.0458114,2020-09-30,365
2021,5.0499063,2020-11-06,36
2022,2.4864993,2022-09-30,364
2023,4.0609193,2022-11-24,54
2024,2.0441387,2024-09-14,349
2025,2.4860628,2025-09-29,363
2026,2.4857912,2025-10-01,0
2027,1.8055551,2027-09-30,364
2028,2.192477,2027-10-09,8
2029,1.1124942,2028-10-04,3
2030,1.5422974,2030-09-15,349
2031,2.4616263,2031-09-18,352
2032,1.379891,2032-08-28,332
2033,3.8727763,2033-09-15,349
2034,2.9433775,2033-10-02,1
2035,2.5033765,2035-09-03,337
2036,0.42672214,2036-08-16,320
2037,1.415418,2037-09-14,348
2038,1.8548346,2038-08-27,330
2039,1.2103968,2039-07-25,297
2040,2.6452184,2040-08-07,311
2041,0.8820183,2040-10-03,2
2042,1.2433525,2042-07-11,283
2043,1.8908734,2043-06-28,270
2044,1.246499,2044-05-30,242
2045,1.6744179,2045-07-19,291
2046,1.7328308,2046-06-12,254
2047,3.0654755,2047-07-01,273
2048,4.1637416,2048-07-18,291
2049,0.5778804,2049-05-01,212
2050,1.2010505,2050-04-17,198
2051,1.030519,2051-05-02,213
2052,0.85679805,2052-03-16,167
2053,2.3399255,2053-04-23,204
2054,1.8961734,2054-06-10,252
2055,1.1510954,2055-03-19,169
2056,0.9771223,2056-04-25,207
2057,2.904456,2057-05-17,228
2058,1.4362613,2058-03-28,178
2059,0.9961051,2059-04-25,206
2060,1.0834751,2060-04-07,189
2061,0.7902853,2061-03-04,154
2062,0.70072865,2062-02-15,137
2063,1.1862146,2063-02-11,133
2064,2.1198506,2064-02-01,123
2065,1.6843948,2065-01-22,113
2066,2.1180499,2066-02-18,140
2067,0.5440919,2067-03-25,175
2068,1.0651969,2068-01-16,107
2069,0.3466969,2069-02-05,127
2070,1.3557853,2070-03-02,152
2071,2.2459784,2071-01-23,114
2072,4.9775715,2072-02-24,146
2073,1.2070829,2073-02-12,134
2074,4.8366156,2074-02-19,141
2075,0.9621121,2075-02-01,123
2076,0.93365175,2076-01-05,96
2077,0.846794,2076-12-11,71
2078,1.0922867,2077-12-27,87
2079,0.85999423,2078-11-11,41
2080,0.47521573,2079-12-30,90
2081,3.1448345,2080-10-14,13
2082,0.6667482,2081-12-02,62
2083,0.7147694,2082-11-18,48
2084,0.65237445,2083-10-28,27
2085,1.5614783,2084-12-23,83
2086,0.984048,2085-10-16,15
2087,0.80778676,2086-12-06,66
2088,0.88676256,2087-11-30,60
2089,0.51579475,2089-09-30,364
2090,0.80601054,2089-10-06,5
2091,0.9949488,2090-12-10,70
2092,0.57634836,2091-11-09,39
2093,1.0924821,2093-09-27,361
2094,0.94668937,2093-10-01,0
2095,0.42721614,2094-10-01,0
2096,0.9526596,2096-08-25,329
2097,1.4668324,2097-08-26,329
