,maxval,maxdate,maxarg
1981,0.89493483,1981-02-23,145
1982,6.858771,1982-02-17,139
1983,0.8881794,1983-04-23,204
1984,0.9662242,1984-01-27,118
1985,5.1692057,1985-01-03,94
1986,1.9117813,1986-01-02,93
1987,4.6923037,1987-01-31,122
1988,2.6410418,1987-12-31,91
1989,1.2806445,1988-12-22,82
1990,3.4745882,1989-12-31,91
1991,2.4007576,1990-11-09,39
1992,1.7177112,1991-11-18,48
1993,2.6151597,1992-12-12,72
1994,3.6703928,1994-09-30,364
1995,5.497031,1994-10-30,29
1996,1.560721,1995-10-29,28
1997,2.4339395,1997-09-30,364
1998,3.4881256,1997-10-07,6
1999,2.5545895,1998-11-09,39
2000,1.9678526,1999-11-17,47
2001,3.135827,2001-09-29,363
2002,5.642211,2001-11-12,42
2003,0.6419049,2003-09-30,364
2004,3.0860054,2004-09-08,343
2005,1.3762634,2005-08-21,324
2006,2.3683095,2006-08-11,314
2007,0.92015463,2006-11-22,52
2008,5.955699,2008-08-23,327
2009,3.378387,2008-10-01,0
2010,1.6419635,2010-07-25,297
2011,1.2271925,2011-08-07,310
2012,1.7983418,2012-07-21,294
2013,0.7570963,2012-10-04,3
2014,3.5854166,2013-12-10,70
2015,2.0502112,2014-11-19,49
2016,3.51033,2015-11-24,54
2017,2.5569034,2016-11-24,54
2018,2.2632308,2018-09-29,363
2019,2.3286314,2018-10-12,11
2020,1.0615709,2020-09-30,365
2021,4.4639673,2020-11-06,36
2022,1.2670755,2021-11-22,52
2023,2.7669327,2023-09-04,338
2024,2.87909,2024-09-28,363
2025,2.8585713,2024-10-01,0
2026,1.9654909,2025-10-01,0
2027,1.3993967,2027-08-29,332
2028,1.1874733,2027-11-18,48
2029,0.87049073,2029-09-12,346
2030,1.5211318,2030-08-18,321
2031,1.2130138,2031-07-18,290
2032,2.3299577,2032-09-23,358
2033,1.6589206,2033-09-18,352
2034,1.8145618,2034-07-21,293
2035,1.8231766,2035-06-24,266
2036,0.28338727,2036-08-16,320
2037,2.120115,2037-09-07,341
2038,0.89460903,2038-08-23,326
2039,0.91614985,2039-07-30,302
2040,2.0786169,2040-08-06,310
2041,0.8331668,2041-05-15,226
2042,0.8027739,2042-07-25,297
2043,1.430331,2043-06-15,257
2044,0.5574542,2044-05-12,224
2045,1.6439599,2045-08-09,312
2046,2.8745985,2046-06-13,255
2047,1.4780096,2047-06-30,272
2048,2.277535,2048-06-02,245
2049,0.5422831,2049-04-28,209
2050,0.67067,2050-04-16,197
2051,1.096954,2051-05-03,214
2052,0.5362429,2052-03-19,170
2053,2.1981483,2053-04-17,198
2054,1.7045728,2054-04-08,189
2055,1.7089869,2055-03-12,162
2056,0.5523289,2056-04-23,205
2057,3.3525321,2057-05-22,233
2058,1.3404846,2058-06-06,248
2059,0.32756132,2059-04-24,205
2060,1.3686318,2060-03-14,165
2061,2.6087713,2061-02-28,150
2062,2.005206,2062-02-01,123
2063,1.0908692,2063-02-11,133
2064,1.3166052,2064-01-31,122
2065,0.9052789,2065-03-28,178
2066,1.4209251,2066-01-12,103
2067,0.55239403,2067-02-24,146
2068,0.5953007,2068-01-15,106
2069,0.7071201,2069-05-12,223
2070,1.3869795,2070-02-26,148
2071,2.8318868,2071-01-13,104
2072,1.874868,2071-12-19,79
2073,1.0269291,2073-02-11,133
2074,3.8829632,2074-01-20,111
2075,1.0988896,2075-01-04,95
2076,0.4385684,2076-01-03,94
2077,1.0054121,2076-12-10,70
2078,1.3078868,2077-10-29,28
2079,0.8968405,2079-01-06,97
2080,0.6111693,2080-01-15,106
2081,1.8710054,2080-10-17,16
2082,0.6685537,2081-11-13,43
2083,1.0662669,2082-11-17,47
2084,0.41215944,2083-12-29,89
2085,1.9178303,2084-10-14,13
2086,0.7466299,2085-10-29,28
2087,2.0999362,2086-11-20,50
2088,0.5487548,2087-11-30,60
2089,0.7913625,2089-09-29,363
2090,0.6769328,2089-10-01,0
2091,0.3833404,2091-08-31,334
2092,0.5745912,2091-12-01,61
2093,0.5878514,2093-09-27,361
2094,0.29488394,2093-10-01,0
2095,0.71009547,2094-10-18,17
2096,0.35448167,2096-09-03,338
2097,0.3489367,2097-08-16,319
