,maxval,maxdate,maxarg
1981,11.814469,1981-04-14,195
1982,12.925129,1982-04-18,199
1983,6.7396607,1983-03-27,177
1984,11.404589,1984-04-28,210
1985,8.706111,1985-04-04,185
1986,14.913066,1986-04-01,182
1987,10.079624,1987-03-07,157
1988,2.896747,1988-02-10,132
1989,7.9859805,1989-02-25,147
1990,8.830522,1990-02-28,150
1991,13.362102,1991-02-20,142
1992,10.781546,1992-01-31,122
1993,10.4376955,1993-02-02,124
1994,9.325272,1994-01-26,117
1995,10.570839,1995-01-25,116
1996,5.2697816,1996-01-20,111
1997,11.77248,1997-02-09,131
1998,8.286975,1998-01-03,94
1999,9.67511,1999-01-09,100
2000,3.2722101,1999-12-03,63
2001,6.1420608,2000-12-26,86
2002,13.016756,2002-01-02,93
2003,12.117687,2002-12-30,90
2004,8.541445,2003-12-05,65
2005,6.586271,2004-11-30,60
2006,10.820285,2005-11-23,53
2007,6.5809717,2006-10-25,24
2008,6.9269075,2007-11-23,53
2009,8.807868,2008-12-12,72
2010,8.126788,2009-11-04,34
2011,13.798403,2010-11-23,53
2012,6.038019,2011-10-18,17
2013,7.1031647,2012-10-10,9
2014,9.148171,2014-01-22,113
2015,7.9835954,2015-01-29,120
2016,12.125753,2016-02-10,132
2017,9.096648,2017-01-20,111
2018,4.259897,2018-02-01,123
2019,18.83209,2019-02-07,129
2020,3.8270624,2020-02-04,126
2021,8.335513,2020-12-11,71
2022,9.109957,2021-12-29,89
2023,12.806021,2023-01-01,92
2024,16.787228,2024-01-12,103
2025,7.435865,2024-11-30,60
2026,4.9590516,2025-12-23,83
2027,5.467748,2026-11-16,46
2028,4.6110873,2027-11-26,56
2029,13.557046,2028-11-22,52
2030,8.641147,2029-12-02,62
2031,6.2329516,2031-09-29,363
2032,8.423313,2031-11-01,31
2033,8.654023,2032-10-12,11
2034,10.3855095,2033-10-17,16
2035,7.2480493,2034-10-10,9
2036,9.938575,2035-11-13,43
2037,10.005573,2036-10-23,22
2038,12.132986,2038-09-30,364
2039,14.961697,2038-10-19,18
2040,6.9970245,2039-10-05,4
2041,7.463118,2041-08-29,332
2042,6.206725,2042-08-20,323
2043,7.5730877,2043-08-31,334
2044,7.7269835,2044-08-28,332
2045,7.9889536,2045-08-18,321
2046,8.600007,2046-08-12,315
2047,8.107442,2047-07-27,299
2048,10.184797,2048-08-10,314
2049,2.6334057,2049-06-29,271
2050,10.033751,2050-08-06,309
2051,5.8749595,2051-07-03,275
2052,3.748497,2052-06-18,261
2053,9.223292,2053-07-08,280
2054,11.865173,2054-07-26,298
2055,8.260337,2055-06-21,263
2056,3.866658,2056-06-03,246
2057,8.19543,2057-06-12,254
2058,8.206912,2058-06-10,252
2059,5.974051,2059-06-23,265
2060,6.5459695,2060-05-26,238
2061,1.3866082,2061-04-10,191
2062,5.705248,2062-04-03,184
2063,5.501262,2063-05-24,235
2064,3.282123,2064-04-21,203
2065,4.0943584,2065-03-15,165
2066,5.396152,2066-05-08,219
2067,3.0082057,2067-04-18,199
2068,4.386738,2068-04-13,195
2069,16.808361,2069-05-04,215
2070,3.1445038,2070-03-20,170
2071,4.7778473,2071-04-16,197
2072,5.433163,2072-03-21,172
2073,7.9542265,2073-03-29,179
2074,12.515572,2074-03-24,174
2075,3.797733,2075-02-07,129
2076,2.5364404,2076-01-08,99
2077,2.9874787,2077-02-19,141
2078,10.101337,2078-03-10,160
2079,6.208908,2079-01-30,121
2080,4.507873,2080-01-31,122
2081,3.1888695,2081-01-15,106
2082,4.212068,2082-01-07,98
2083,3.6232898,2083-02-10,132
2084,2.8641243,2083-12-15,75
2085,4.2139144,2084-12-30,90
2086,4.5119977,2086-01-10,101
2087,1.8334752,2087-01-16,107
2088,4.7599225,2087-12-22,82
2089,4.3379745,2088-12-19,79
2090,4.651793,2089-12-14,74
2091,8.236952,2090-12-19,79
2092,3.0712807,2092-09-02,337
2093,6.0918407,2092-11-17,47
2094,5.786891,2093-11-22,52
2095,8.622416,2094-11-29,59
2096,2.7917225,2095-10-25,24
2097,3.786047,2097-09-30,364
