,maxval,maxdate,maxarg
1981,43.659378,1981-03-24,174
1982,22.896053,1982-02-20,142
1983,15.556918,1983-01-22,113
1984,5.1060586,1983-12-07,67
1985,33.37277,1985-03-25,175
1986,18.522877,1986-02-06,128
1987,29.980663,1987-03-23,173
1988,32.612457,1988-01-27,118
1989,5.4415727,1989-02-09,131
1990,27.956507,1990-02-25,147
1991,13.43168,1990-11-08,38
1992,5.8080783,1992-01-04,95
1993,14.889195,1992-12-07,67
1994,24.92131,1993-12-09,69
1995,32.087776,1995-01-02,93
1996,19.012648,1996-01-22,113
1997,15.888588,1997-09-30,364
1998,20.633352,1997-12-30,90
1999,27.655005,1998-11-08,38
2000,7.9400086,1999-11-24,54
2001,13.053288,2000-12-09,69
2002,15.343318,2002-08-24,327
2003,12.2547035,2002-10-27,26
2004,16.471138,2004-09-25,360
2005,20.403316,2004-11-28,58
2006,13.628396,2006-09-28,362
2007,15.178861,2006-11-07,37
2008,22.346628,2008-09-21,356
2009,17.826435,2008-10-01,0
2010,34.34006,2010-09-09,343
2011,34.39069,2010-10-27,26
2012,14.2853155,2012-08-25,329
2013,7.181302,2012-10-09,8
2014,16.20928,2013-12-06,66
2015,22.496702,2015-02-08,130
2016,13.412793,2015-10-29,28
2017,21.501537,2016-12-01,61
2018,27.025139,2018-01-30,121
2019,15.47514,2018-11-03,33
2020,8.633383,2020-09-30,365
2021,23.83029,2020-11-04,34
2022,13.785425,2022-09-12,346
2023,26.73034,2022-11-21,51
2024,12.082276,2024-09-12,347
2025,13.54157,2025-09-27,361
2026,18.590815,2025-12-04,64
2027,12.824109,2027-09-30,364
2028,19.822388,2027-12-10,70
2029,3.8793955,2028-10-23,22
2030,12.738561,2030-08-17,320
2031,15.802597,2030-11-22,52
2032,11.145283,2031-10-01,0
2033,13.581349,2033-06-28,270
2034,9.209434,2034-07-19,291
2035,10.613876,2034-10-25,24
2036,3.5586548,2036-08-16,320
2037,15.456345,2037-06-22,264
2038,2.2709863,2038-09-02,336
2039,6.3755784,2039-05-21,232
2040,16.930529,2040-09-17,352
2041,9.210828,2040-10-02,1
2042,3.7724376,2042-09-16,350
2043,6.2224326,2043-05-07,218
2044,8.549325,2044-05-29,241
2045,12.552074,2045-07-25,297
2046,18.919971,2046-06-24,266
2047,9.185022,2047-07-24,296
2048,5.1001015,2048-06-09,252
2049,5.968426,2049-04-04,185
2050,3.5926511,2050-07-21,293
2051,14.443924,2051-05-15,226
2052,5.4418373,2052-03-22,173
2053,12.83009,2053-04-17,198
2054,5.094573,2054-04-06,187
2055,9.808096,2055-05-01,212
2056,3.5369835,2056-02-29,151
2057,13.839347,2057-05-23,234
2058,3.2746713,2058-06-03,245
2059,4.4487348,2059-04-30,211
2060,2.5772152,2060-04-04,186
2061,16.94476,2061-03-09,159
2062,13.030903,2062-03-04,154
2063,3.9662402,2063-02-11,133
2064,5.454843,2064-02-01,123
2065,8.34196,2065-03-30,180
2066,5.7715583,2066-02-21,143
2067,2.5597143,2067-03-22,172
2068,0.41738293,2068-01-12,103
2069,1.8524216,2069-01-17,108
2070,14.666132,2070-02-19,141
2071,7.487343,2071-03-29,179
2072,11.962982,2072-02-17,139
2073,6.064395,2072-12-10,70
2074,3.790333,2074-01-19,110
2075,4.4149613,2075-01-03,94
2076,7.7700973,2076-01-29,120
2077,3.6252668,2077-02-20,142
2078,5.541869,2077-11-17,47
2079,8.137197,2078-11-06,36
2080,2.483888,2079-12-23,83
2081,2.7279537,2080-11-25,55
2082,3.217886,2081-11-13,43
2083,0.9529323,2082-12-20,80
2084,3.9041274,2083-12-14,74
2085,2.7829106,2084-10-14,13
2086,5.1585636,2085-10-28,27
2087,0.7123095,2086-11-22,52
2088,0.6055732,2087-11-29,59
2089,1.5094539,2088-11-29,59
2090,0.3411762,2090-09-11,345
2091,0.5135362,2090-11-30,60
2092,2.4020128,2091-11-26,56
2093,1.5734653,2092-12-27,87
2094,0.9782993,2093-11-18,48
2095,2.0274265,2095-08-08,311
2096,3.1446111,2095-10-19,18
2097,3.7823029,2097-08-13,316
