,maxval,maxdate,maxarg
1981,5.336749,1981-03-03,153
1982,3.9916377,1982-02-18,140
1983,2.7898943,1983-01-19,110
1984,4.887593,1984-02-01,123
1985,1.8716829,1985-02-04,126
1986,3.7115169,1986-02-09,131
1987,4.798819,1987-02-22,144
1988,3.1886663,1988-01-12,103
1989,3.0112562,1988-12-22,82
1990,5.028856,1990-01-03,94
1991,1.6901067,1990-12-10,70
1992,1.8108917,1991-11-22,52
1993,3.5947266,1992-12-23,83
1994,4.7810273,1993-12-07,67
1995,2.760491,1994-10-27,26
1996,3.710453,1995-12-07,67
1997,1.574332,1996-11-17,47
1998,1.8421813,1997-12-30,90
1999,3.6099741,1998-11-15,45
2000,1.5798949,2000-09-23,358
2001,4.4530444,2001-09-29,363
2002,8.059284,2001-12-06,66
2003,2.2046044,2003-09-19,353
2004,6.117503,2003-10-24,23
2005,1.3776392,2004-10-22,21
2006,2.1251729,2006-09-12,346
2007,3.7410507,2007-09-21,355
2008,2.7521322,2008-09-02,337
2009,1.9292333,2009-08-25,328
2010,3.7035034,2010-08-29,332
2011,1.7134948,2011-08-17,320
2012,3.2842817,2012-08-12,316
2013,0.6697958,2013-07-03,275
2014,1.645262,2013-12-03,63
2015,1.9676977,2015-09-30,364
2016,4.871287,2015-11-30,60
2017,2.181408,2017-09-30,364
2018,4.4220357,2017-11-05,35
2019,2.3240705,2018-12-28,88
2020,0.93545085,2019-11-09,39
2021,1.5598314,2020-10-29,28
2022,1.6190476,2021-10-21,20
2023,2.2553108,2023-09-02,336
2024,2.8445551,2024-09-06,341
2025,3.564676,2025-09-25,359
2026,3.5622396,2025-10-01,0
2027,1.1093167,2027-09-13,347
2028,1.5214505,2028-08-19,323
2029,1.9644086,2029-09-27,361
2030,3.6697075,2030-08-18,321
2031,3.944374,2031-09-21,355
2032,2.681873,2031-10-01,0
2033,1.711945,2033-08-23,326
2034,2.3229644,2034-08-24,327
2035,1.0257534,2035-09-23,357
2036,1.3210511,2036-06-27,270
2037,2.1702354,2037-07-28,300
2038,3.3574362,2038-08-28,331
2039,1.765816,2039-08-01,304
2040,2.0212297,2040-08-07,311
2041,0.5932128,2041-05-12,223
2042,1.4232342,2042-07-27,299
2043,2.0913444,2043-07-17,289
2044,0.821672,2044-06-15,258
2045,0.93800426,2045-06-11,253
2046,1.6772629,2046-06-09,251
2047,2.0343897,2047-04-08,189
2048,1.8233627,2048-06-02,245
2049,0.5318137,2049-05-08,219
2050,0.92871976,2050-04-07,188
2051,2.4101417,2051-05-01,212
2052,0.738611,2052-03-19,170
2053,4.237939,2053-05-23,234
2054,1.2860961,2054-04-06,187
2055,2.1131237,2055-05-25,236
2056,1.1485991,2056-02-26,148
2057,1.5928236,2057-04-06,187
2058,0.9107635,2058-04-30,211
2059,0.89703614,2059-04-11,192
2060,1.3708676,2060-04-04,186
2061,1.789919,2061-02-27,149
2062,0.9027519,2062-03-23,173
2063,3.6576257,2063-03-27,177
2064,0.29732522,2064-04-07,189
2065,0.51936144,2065-01-22,113
2066,0.75990933,2066-01-10,101
2067,0.31713697,2067-04-06,187
2068,0.60310036,2068-01-16,107
2069,0.44741964,2069-03-21,171
2070,1.5939521,2070-02-07,129
2071,0.9371757,2071-01-12,103
2072,4.7295747,2072-02-20,142
2073,0.61438936,2073-02-12,134
2074,2.5296519,2074-01-18,109
2075,0.64367956,2075-01-29,120
2076,0.24816485,2075-12-26,86
2077,1.2328719,2076-12-11,71
2078,0.8167194,2077-11-17,47
2079,0.807166,2078-12-10,70
2080,1.2663392,2080-01-10,101
2081,0.6540785,2081-01-07,98
2082,1.2408528,2081-11-14,44
2083,1.8326193,2082-10-18,17
2084,0.35725206,2083-12-31,91
2085,0.97150856,2084-11-13,43
2086,1.5440631,2085-12-07,67
2087,0.8731734,2086-11-21,51
2088,1.0422786,2087-12-08,68
2089,0.29496384,2089-09-30,364
2090,1.1105499,2089-10-07,6
2091,0.5172895,2090-11-08,38
2092,0.654149,2091-11-22,52
2093,0.7495419,2093-09-30,364
2094,1.5820237,2093-11-11,41
2095,0.1591666,2094-10-19,18
2096,0.27940655,2095-10-07,6
2097,1.9862654,2097-09-29,363
