,maxval,maxdate,maxarg
1981,18.572823,1981-03-27,177
1982,26.468277,1982-04-23,204
1983,16.493124,1983-03-26,176
1984,18.074594,1984-05-03,215
1985,27.295755,1985-04-05,186
1986,16.126911,1986-03-31,181
1987,26.043163,1987-04-09,190
1988,11.490796,1988-02-24,146
1989,15.103026,1989-02-28,150
1990,21.942326,1990-02-26,148
1991,18.117668,1991-02-20,142
1992,20.393196,1992-02-13,135
1993,21.561615,1993-02-02,124
1994,17.385063,1994-01-29,120
1995,21.218866,1995-02-03,125
1996,15.665084,1996-01-22,113
1997,22.075686,1997-02-08,130
1998,20.101618,1998-01-14,105
1999,19.288097,1999-01-10,101
2000,13.688512,2000-01-06,97
2001,16.817604,2000-12-31,91
2002,16.672428,2002-01-05,96
2003,27.794247,2003-01-02,93
2004,18.330406,2003-12-11,71
2005,16.2174,2004-12-18,78
2006,24.34393,2005-12-08,68
2007,19.955807,2006-12-07,67
2008,20.080471,2008-09-30,365
2009,22.27704,2008-11-05,35
2010,18.700754,2009-11-18,48
2011,25.151808,2010-11-23,53
2012,18.269596,2011-10-08,7
2013,14.869432,2012-10-12,11
2014,18.511314,2014-01-22,113
2015,21.858456,2015-02-11,133
2016,17.565926,2016-02-13,135
2017,26.336866,2017-01-23,114
2018,16.508013,2018-02-01,123
2019,17.14277,2019-02-06,128
2020,14.384331,2020-01-02,93
2021,25.14043,2021-01-13,104
2022,24.761618,2022-01-14,105
2023,32.774857,2023-01-18,109
2024,16.733608,2024-01-12,103
2025,21.427364,2024-12-22,82
2026,16.004244,2025-12-22,82
2027,11.592778,2026-11-18,48
2028,14.911323,2027-12-12,72
2029,20.389847,2028-11-23,53
2030,13.091296,2029-11-17,47
2031,12.622987,2030-11-10,40
2032,14.248284,2031-11-02,32
2033,20.191534,2033-09-30,364
2034,23.475481,2033-11-08,38
2035,20.492073,2035-09-30,364
2036,25.23693,2035-10-31,30
2037,24.702824,2036-10-23,22
2038,25.102924,2037-10-22,21
2039,28.855093,2039-09-30,364
2040,29.163303,2039-10-05,4
2041,21.505295,2041-09-08,342
2042,18.16264,2041-10-11,10
2043,18.444693,2043-08-31,334
2044,16.542461,2044-08-31,335
2045,13.799496,2045-08-18,321
2046,22.626085,2046-08-13,316
2047,21.677881,2047-08-17,320
2048,20.763958,2048-08-19,323
2049,18.029943,2049-07-01,273
2050,23.208433,2050-08-16,319
2051,17.756516,2051-07-26,298
2052,13.956927,2052-07-14,287
2053,20.464203,2053-07-07,279
2054,19.268633,2054-07-14,286
2055,14.102387,2055-06-25,267
2056,8.805777,2056-06-04,247
2057,17.203392,2057-06-29,271
2058,18.405077,2058-06-22,264
2059,15.958986,2059-06-03,245
2060,13.718652,2060-06-10,253
2061,13.762548,2061-05-20,231
2062,18.034578,2062-05-26,237
2063,14.861968,2063-05-20,231
2064,10.916335,2064-05-21,233
2065,12.254576,2065-04-08,189
2066,18.271011,2066-05-10,221
2067,16.88069,2067-05-14,225
2068,17.915594,2068-04-24,206
2069,10.953185,2069-05-08,219
2070,9.932292,2070-03-20,170
2071,18.680567,2071-04-18,199
2072,18.576824,2072-03-28,179
2073,23.360682,2073-03-30,180
2074,18.838861,2074-04-10,191
2075,15.144992,2075-02-14,136
2076,14.413997,2076-02-07,129
2077,16.808193,2077-02-19,141
2078,16.827343,2078-02-28,150
2079,14.677244,2079-03-04,154
2080,13.654662,2080-03-23,174
2081,18.277855,2081-01-25,116
2082,7.7915354,2082-01-07,98
2083,7.766383,2083-01-26,117
2084,17.238636,2084-01-05,96
2085,17.347946,2084-12-31,91
2086,12.211822,2086-01-25,116
2087,20.718498,2087-01-16,107
2088,15.594678,2088-01-04,95
2089,16.956347,2088-12-10,70
2090,10.735713,2090-09-27,361
2091,20.18493,2090-12-18,78
2092,17.255766,2092-09-30,365
2093,24.963259,2092-11-21,51
2094,10.38435,2093-12-03,63
2095,16.681263,2094-11-28,58
2096,10.322455,2095-10-27,26
2097,6.7479954,2097-09-30,364
