,maxval,maxdate,maxarg
1981,14.591055,1981-03-24,174
1982,14.735278,1982-03-05,155
1983,11.16255,1983-01-26,117
1984,9.310965,1984-02-03,125
1985,16.350805,1985-03-07,157
1986,8.016266,1986-02-05,127
1987,11.820452,1987-03-11,161
1988,13.438645,1988-02-23,145
1989,8.2536745,1989-02-03,125
1990,10.244649,1990-02-19,141
1991,8.41189,1991-01-02,93
1992,6.476005,1992-01-21,112
1993,10.299711,1993-01-28,119
1994,11.309076,1993-12-14,74
1995,15.472006,1995-01-15,106
1996,9.884667,1996-01-19,110
1997,5.678648,1996-11-17,47
1998,13.827861,1997-12-04,64
1999,7.5778623,1998-11-08,38
2000,5.649807,2000-09-23,358
2001,8.061172,2000-12-10,70
2002,8.529909,2002-09-30,364
2003,11.322612,2002-11-30,60
2004,11.5136385,2003-11-03,33
2005,14.759303,2004-12-03,63
2006,12.279667,2005-11-17,47
2007,12.3974905,2006-10-26,25
2008,9.790286,2007-10-25,24
2009,8.85882,2008-10-18,17
2010,10.257378,2010-09-23,357
2011,11.326306,2011-09-30,364
2012,11.26401,2011-10-01,0
2013,9.509963,2012-10-12,11
2014,6.8408475,2014-01-15,106
2015,9.827842,2014-12-18,78
2016,6.305989,2016-01-13,104
2017,11.406753,2017-01-21,112
2018,13.121563,2018-01-30,121
2019,7.9176173,2018-11-05,35
2020,8.176904,2019-11-25,55
2021,12.852895,2020-12-17,77
2022,6.694585,2022-01-09,100
2023,13.042472,2022-11-26,56
2024,7.179512,2024-09-30,365
2025,9.509086,2024-11-22,52
2026,8.450521,2025-12-01,61
2027,8.646634,2027-09-30,364
2028,9.970285,2027-11-27,57
2029,4.970404,2028-10-30,29
2030,7.4661446,2030-09-30,364
2031,9.207411,2030-11-10,40
2032,8.188952,2031-10-28,27
2033,9.027871,2033-09-24,358
2034,11.039656,2034-09-19,353
2035,12.529714,2034-10-24,23
2036,9.062727,2035-10-01,0
2037,7.018933,2037-08-18,321
2038,4.8439655,2038-08-03,306
2039,8.134295,2039-09-23,357
2040,8.453905,2040-08-31,335
2041,7.5542054,2041-08-14,317
2042,5.151232,2041-10-06,5
2043,3.187398,2043-08-03,306
2044,6.2410164,2044-07-13,286
2045,4.651683,2045-08-17,320
2046,9.978315,2046-07-10,282
2047,7.568562,2047-07-24,296
2048,3.8241765,2048-06-21,264
2049,4.644802,2049-06-27,269
2050,3.6900241,2050-07-24,296
2051,10.950641,2051-06-23,265
2052,3.694493,2052-07-11,284
2053,7.6270366,2053-06-09,251
2054,3.14444,2054-06-30,272
2055,5.396157,2055-06-23,265
2056,2.4423323,2056-04-27,209
2057,6.7522826,2057-05-23,234
2058,3.6272273,2058-05-17,228
2059,4.1540427,2059-05-01,212
2060,1.9911739,2060-04-09,191
2061,5.3215075,2061-03-12,162
2062,6.914384,2062-04-01,182
2063,4.203636,2063-03-26,176
2064,5.1867237,2064-04-22,204
2065,6.710187,2065-04-06,187
2066,6.5998077,2066-03-12,162
2067,2.4338975,2067-04-10,191
2068,2.4689944,2068-03-05,156
2069,2.0488503,2069-02-24,146
2070,6.1779437,2070-03-24,174
2071,2.6019452,2071-03-30,180
2072,5.476676,2072-02-24,146
2073,4.4557333,2073-03-18,168
2074,2.5842595,2074-02-18,140
2075,6.2674737,2075-02-07,129
2076,5.9020243,2076-01-29,120
2077,1.8579732,2077-02-22,144
2078,2.4712822,2078-01-09,100
2079,2.6083248,2079-01-23,114
2080,4.0543838,2080-01-19,110
2081,3.6563272,2080-11-30,60
2082,1.2823323,2081-12-06,66
2083,2.1734695,2082-12-08,68
2084,4.385182,2083-12-16,76
2085,4.7103653,2084-11-28,58
2086,1.3711833,2085-10-15,14
2087,1.340196,2086-12-11,71
2088,0.9547803,2087-10-28,27
2089,1.0715944,2088-10-28,27
2090,1.8869994,2089-10-28,27
2091,1.3949691,2090-10-01,0
2092,1.486755,2091-11-04,34
2093,1.7065198,2092-11-01,31
2094,1.979412,2094-09-30,364
2095,2.0521624,2094-10-01,0
2096,2.885687,2095-11-23,53
2097,2.0763423,2097-08-30,333
