,maxval,maxdate,maxarg
1981,17.58781,1981-03-24,174
1982,32.087765,1982-03-12,162
1983,14.499632,1983-01-27,118
1984,2.7598362,1984-02-03,125
1985,18.57225,1985-02-22,144
1986,7.6239066,1986-02-18,140
1987,17.261673,1987-02-23,145
1988,11.910057,1988-01-31,122
1989,4.8939047,1989-01-06,97
1990,14.605576,1990-02-19,141
1991,10.218853,1991-01-28,119
1992,8.425211,1992-01-23,114
1993,9.885831,1993-01-19,110
1994,14.077852,1993-12-12,72
1995,22.848055,1995-01-14,105
1996,10.838225,1995-12-16,76
1997,9.584636,1996-11-13,43
1998,17.38007,1997-12-04,64
1999,9.726494,1998-11-15,45
2000,3.6152115,1999-10-14,13
2001,7.7648797,2001-09-30,364
2002,10.651452,2001-11-26,56
2003,13.679543,2002-12-05,65
2004,17.761751,2003-12-03,63
2005,16.607363,2004-10-24,23
2006,20.605497,2005-11-17,47
2007,18.317389,2006-10-24,23
2008,11.181984,2007-10-30,29
2009,11.814266,2009-09-28,362
2010,16.341782,2010-09-22,356
2011,20.499445,2011-09-24,358
2012,18.846628,2011-10-01,0
2013,17.58579,2012-10-09,8
2014,12.421929,2014-01-20,111
2015,13.408374,2015-01-27,118
2016,8.101491,2015-12-16,76
2017,23.58446,2017-01-20,111
2018,14.649181,2018-01-29,120
2019,7.7245283,2018-11-04,34
2020,8.258691,2019-11-07,37
2021,20.459875,2020-11-26,56
2022,6.9882574,2022-09-30,364
2023,20.421904,2022-12-11,71
2024,13.706562,2024-09-29,364
2025,17.745516,2024-10-14,13
2026,8.509522,2025-12-02,62
2027,6.6311045,2027-09-30,364
2028,8.179575,2027-10-19,18
2029,11.852691,2028-10-31,30
2030,6.552668,2030-09-30,364
2031,7.6235585,2031-09-29,363
2032,9.181784,2031-10-25,24
2033,15.823995,2033-09-30,364
2034,16.636948,2033-10-14,13
2035,15.506764,2034-10-22,21
2036,14.681646,2035-10-01,0
2037,10.848802,2037-08-18,321
2038,8.623108,2038-08-24,327
2039,13.5151205,2039-09-30,364
2040,13.54746,2039-10-03,2
2041,7.9752464,2041-08-11,314
2042,10.938042,2042-08-10,313
2043,2.6822128,2043-06-10,252
2044,10.283149,2044-07-13,286
2045,3.2292325,2045-07-21,293
2046,25.236477,2046-07-09,281
2047,13.664441,2047-07-25,297
2048,2.374097,2048-06-02,245
2049,3.2496736,2049-05-31,242
2050,11.908773,2050-06-24,266
2051,12.302791,2051-06-21,263
2052,6.8370514,2052-05-01,213
2053,10.339838,2053-06-07,249
2054,12.16107,2054-06-24,266
2055,5.289399,2055-06-13,255
2056,2.4328551,2056-03-04,155
2057,8.077526,2057-05-22,233
2058,1.1970904,2058-05-07,218
2059,5.8296432,2059-05-02,213
2060,2.7286966,2060-04-10,192
2061,7.367794,2061-04-10,191
2062,15.577643,2062-04-01,182
2063,3.4309194,2063-03-21,171
2064,1.969938,2064-02-02,124
2065,4.3423824,2065-03-17,167
2066,11.424992,2066-02-22,144
2067,2.3097,2067-04-11,192
2068,3.7103827,2068-02-19,141
2069,0.7791461,2069-01-20,111
2070,5.634292,2070-03-05,155
2071,4.4456015,2071-02-03,125
2072,9.394794,2072-02-25,147
2073,4.6966224,2072-12-12,72
2074,7.5240774,2074-02-18,140
2075,11.041177,2075-02-07,129
2076,4.364936,2076-01-05,96
2077,2.1455731,2076-12-11,71
2078,4.811155,2078-01-12,103
2079,4.1210823,2078-12-27,87
2080,1.5498646,2080-01-19,110
2081,3.5616488,2081-01-25,116
2082,0.88193667,2081-12-04,64
2083,0.8655419,2082-10-22,21
2084,3.6484594,2083-12-15,75
2085,2.558456,2084-12-25,85
2086,1.5961703,2085-11-01,31
2087,2.1146815,2086-12-03,63
2088,1.3087943,2087-11-29,59
2089,0.9513863,2088-10-10,9
2090,1.6779288,2090-09-15,349
2091,0.94927377,2091-09-21,355
2092,1.1822927,2091-10-15,14
2093,1.6831411,2092-11-02,32
2094,1.2273477,2094-09-28,362
2095,2.2046163,2095-08-13,316
2096,1.0760115,2095-10-19,18
2097,2.2826922,2097-09-30,364
