,maxval,maxdate,maxarg
1981,20.219734,1981-03-24,174
1982,36.501038,1982-03-09,159
1983,13.488345,1983-01-25,116
1984,3.4936545,1984-02-03,125
1985,21.301355,1985-02-11,133
1986,10.342236,1986-02-12,134
1987,20.834608,1987-02-23,145
1988,7.475565,1988-02-01,123
1989,9.522882,1989-01-26,117
1990,17.833572,1990-01-16,107
1991,11.54082,1990-12-27,87
1992,11.450421,1992-01-23,114
1993,13.751111,1993-01-28,119
1994,12.972279,1993-12-10,70
1995,16.232641,1995-01-04,95
1996,13.692862,1995-12-15,75
1997,13.415176,1996-11-13,43
1998,22.222301,1997-12-31,91
1999,12.550239,1998-11-08,38
2000,4.12589,1999-10-13,12
2001,8.008773,2000-12-10,70
2002,12.492433,2001-11-20,50
2003,17.46827,2002-12-01,61
2004,20.086285,2003-12-03,63
2005,15.021908,2004-10-25,24
2006,18.918892,2005-11-17,47
2007,14.638854,2006-10-24,23
2008,14.459414,2008-09-30,365
2009,14.453908,2008-10-01,0
2010,16.437403,2010-09-09,343
2011,17.362095,2011-09-24,358
2012,18.502806,2012-09-12,347
2013,18.516788,2012-10-09,8
2014,15.66711,2014-01-21,112
2015,12.36095,2015-01-27,118
2016,9.225557,2015-12-17,77
2017,21.892399,2016-11-30,60
2018,15.188778,2018-01-30,121
2019,10.003457,2018-11-03,33
2020,9.244624,2020-09-30,365
2021,24.345324,2020-11-26,56
2022,6.384165,2022-09-30,364
2023,18.369123,2022-11-26,56
2024,14.491628,2024-09-26,361
2025,17.018677,2024-10-17,16
2026,7.6723294,2025-11-27,57
2027,7.991867,2027-09-30,364
2028,9.6385565,2028-09-23,358
2029,19.48976,2028-10-30,29
2030,9.230131,2030-09-20,354
2031,9.043171,2030-10-01,0
2032,10.945776,2032-09-26,361
2033,23.015831,2033-09-30,364
2034,23.89903,2033-10-15,14
2035,14.544817,2035-09-24,358
2036,14.342417,2035-10-08,7
2037,13.171701,2037-09-16,350
2038,13.666425,2038-09-04,338
2039,18.989792,2039-09-16,350
2040,18.722792,2039-10-01,0
2041,4.488559,2040-10-04,3
2042,10.599939,2042-07-13,285
2043,8.037877,2043-08-03,306
2044,11.715228,2044-07-21,294
2045,4.8301344,2045-08-17,320
2046,23.8068,2046-07-08,280
2047,17.85611,2047-07-26,298
2048,14.840837,2048-07-17,290
2049,7.931773,2049-06-01,243
2050,10.675645,2050-06-24,266
2051,11.807159,2051-06-21,263
2052,5.521019,2052-05-21,233
2053,11.25111,2053-06-06,248
2054,14.4810505,2054-06-24,266
2055,9.125242,2055-06-13,255
2056,2.0068655,2056-03-03,154
2057,12.479654,2057-06-10,252
2058,5.199419,2058-05-17,228
2059,4.911725,2059-05-02,213
2060,3.792065,2060-04-12,194
2061,8.122342,2061-04-10,191
2062,14.920941,2062-04-01,182
2063,5.4128776,2063-03-16,166
2064,4.1409354,2064-04-19,201
2065,4.6956773,2065-03-15,165
2066,12.260938,2066-03-26,176
2067,3.2995608,2067-04-10,191
2068,6.0643344,2068-02-17,139
2069,1.2407146,2069-01-20,111
2070,6.699147,2070-02-26,148
2071,8.921046,2071-02-03,125
2072,14.967685,2072-03-08,159
2073,6.423895,2073-03-15,165
2074,10.411753,2074-02-18,140
2075,8.577736,2075-02-07,129
2076,4.5431685,2076-01-05,96
2077,3.2764537,2076-12-11,71
2078,8.672454,2078-01-12,103
2079,4.9665422,2078-11-15,45
2080,2.6773133,2079-12-06,66
2081,2.7485602,2080-10-15,14
2082,2.7308273,2081-12-05,65
2083,2.940295,2082-12-08,68
2084,4.686302,2083-12-15,75
2085,5.654535,2084-12-25,85
2086,1.933804,2085-11-02,32
2087,4.051658,2086-12-03,63
2088,2.7614098,2087-12-01,61
2089,3.0446784,2088-10-25,24
2090,2.0133188,2090-09-15,349
2091,1.9745181,2091-09-22,356
2092,1.794209,2091-10-01,0
2093,1.5765735,2093-09-28,362
2094,1.4612303,2093-10-01,0
2095,2.9922228,2094-10-23,22
2096,2.327632,2096-09-08,343
2097,4.866478,2097-09-30,364
