,maxval,maxdate,maxarg
1981,17.099604,1981-03-28,178
1982,28.47127,1982-03-15,165
1983,14.841225,1983-02-28,150
1984,7.4219775,1984-02-18,140
1985,22.183966,1985-03-26,176
1986,8.511581,1986-03-13,163
1987,19.560698,1987-03-12,162
1988,15.788608,1988-02-16,138
1989,9.852663,1989-02-11,133
1990,19.267923,1990-02-25,147
1991,15.564223,1991-02-03,125
1992,11.970543,1992-01-25,116
1993,14.472972,1993-02-05,127
1994,11.694413,1994-01-07,98
1995,20.828829,1995-01-15,106
1996,13.223407,1996-01-20,111
1997,8.744263,1996-12-24,84
1998,19.463003,1997-12-31,91
1999,8.988184,1998-12-08,68
2000,8.995844,1999-12-02,62
2001,11.441287,2001-09-30,364
2002,16.371935,2001-12-18,78
2003,19.100222,2002-12-09,69
2004,19.36691,2003-11-30,60
2005,17.72821,2004-12-10,70
2006,14.982153,2005-11-18,48
2007,13.84437,2006-11-09,39
2008,14.727697,2008-09-30,365
2009,15.851001,2008-10-20,19
2010,16.189255,2009-10-16,15
2011,17.767664,2011-09-30,364
2012,20.440496,2012-09-29,364
2013,20.834194,2012-10-12,11
2014,11.197987,2014-01-24,115
2015,18.927786,2015-02-10,132
2016,10.687999,2016-02-01,123
2017,22.789822,2017-01-21,112
2018,18.113216,2018-01-30,121
2019,16.328304,2019-01-10,101
2020,13.018684,2019-12-20,80
2021,17.471746,2020-12-09,69
2022,12.155661,2022-01-11,102
2023,20.282475,2022-12-23,83
2024,9.911561,2023-11-15,45
2025,14.657673,2024-11-23,53
2026,14.065644,2025-12-05,65
2027,9.641758,2026-11-16,46
2028,11.388669,2027-11-27,57
2029,14.256274,2028-11-14,44
2030,7.8108387,2030-09-30,364
2031,11.148524,2030-11-10,40
2032,14.749095,2032-09-26,361
2033,14.664926,2032-10-02,1
2034,16.080313,2034-09-30,364
2035,19.09724,2034-10-24,23
2036,15.466442,2035-10-08,7
2037,14.789572,2037-08-28,331
2038,13.349684,2038-09-09,343
2039,18.297886,2039-09-30,364
2040,18.577944,2039-10-03,2
2041,15.676145,2041-08-27,330
2042,9.450408,2041-10-01,0
2043,11.157718,2043-08-27,330
2044,13.594322,2044-07-22,295
2045,10.100111,2045-08-18,321
2046,16.904165,2046-07-13,285
2047,20.537073,2047-08-11,314
2048,13.984046,2048-07-17,290
2049,9.824702,2049-06-28,270
2050,13.581409,2050-07-25,297
2051,14.338878,2051-06-27,269
2052,14.522182,2052-07-12,285
2053,16.586266,2053-06-24,266
2054,9.222471,2054-07-05,277
2055,10.610657,2055-06-25,267
2056,6.6651616,2056-05-23,235
2057,13.136062,2057-06-24,266
2058,13.516413,2058-06-05,247
2059,10.963747,2059-05-07,218
2060,8.56354,2060-05-23,235
2061,13.362991,2061-05-20,231
2062,18.722534,2062-04-20,201
2063,5.8850374,2063-04-16,197
2064,14.491752,2064-05-13,225
2065,9.118142,2065-04-07,188
2066,15.612765,2066-03-14,164
2067,4.493725,2067-02-01,123
2068,6.498347,2068-03-06,157
2069,6.9919496,2069-02-24,146
2070,9.3443775,2070-03-24,174
2071,9.576732,2071-03-27,177
2072,10.207639,2072-03-25,176
2073,13.327846,2073-03-19,169
2074,6.9441586,2074-02-27,149
2075,12.09155,2075-02-11,133
2076,10.515383,2076-02-05,127
2077,3.722317,2076-12-30,90
2078,7.1954083,2078-01-22,113
2079,8.943331,2079-01-28,119
2080,6.3921523,2080-01-22,113
2081,12.418889,2081-01-24,115
2082,5.3063326,2082-01-03,94
2083,6.1825404,2082-12-08,68
2084,10.208375,2084-01-05,96
2085,13.339659,2085-01-02,93
2086,4.9939165,2085-11-06,36
2087,4.646519,2086-10-29,28
2088,4.1006155,2087-12-02,62
2089,3.8827503,2088-10-29,28
2090,3.5570352,2090-09-27,361
2091,6.632036,2091-09-30,364
2092,8.302621,2091-10-19,18
2093,6.510602,2092-11-14,44
2094,6.651346,2094-09-30,364
2095,8.555963,2094-10-22,21
2096,6.5044775,2095-10-24,23
2097,5.3480163,2097-09-30,364
