,maxval,maxdate,maxarg
1981,22.809206,1981-03-29,179
1982,36.780315,1982-03-16,166
1983,17.925894,1983-02-27,149
1984,11.2795925,1984-02-19,141
1985,27.701258,1985-03-27,177
1986,11.598218,1986-03-13,163
1987,26.286924,1987-03-12,162
1988,18.564274,1988-02-23,145
1989,13.277353,1989-02-10,132
1990,26.646873,1990-02-26,148
1991,21.9291,1991-02-03,125
1992,15.763139,1992-01-25,116
1993,19.523323,1993-02-05,127
1994,16.097452,1994-01-11,102
1995,27.923077,1995-01-15,106
1996,16.094608,1996-01-20,111
1997,12.512797,1996-12-23,83
1998,25.783842,1997-12-31,91
1999,12.504097,1998-12-10,70
2000,11.892363,1999-12-02,62
2001,14.056534,2001-09-30,364
2002,20.344189,2001-11-26,56
2003,24.283298,2002-12-09,69
2004,24.812832,2003-11-30,60
2005,23.22036,2004-12-11,71
2006,18.686686,2005-11-18,48
2007,16.51798,2006-11-08,38
2008,19.138731,2008-09-30,365
2009,20.044952,2008-10-20,19
2010,20.369837,2009-10-19,18
2011,22.984983,2011-09-30,364
2012,28.15368,2012-09-29,364
2013,28.921185,2012-10-13,12
2014,15.66348,2014-01-27,118
2015,29.15591,2015-02-10,132
2016,13.511621,2016-02-02,124
2017,29.523758,2017-01-22,113
2018,23.766024,2018-01-30,121
2019,19.170454,2019-01-09,100
2020,17.947083,2019-12-20,80
2021,21.916441,2020-12-18,78
2022,16.283669,2022-01-10,101
2023,27.491123,2022-12-24,84
2024,14.057914,2023-11-17,47
2025,19.639196,2024-11-24,54
2026,18.692371,2025-12-05,65
2027,12.441238,2026-11-16,46
2028,14.513124,2028-09-30,365
2029,19.88294,2028-11-02,32
2030,10.180899,2030-09-30,364
2031,13.791546,2030-11-11,41
2032,20.836784,2032-09-27,362
2033,20.725836,2032-10-02,1
2034,20.9484,2034-09-30,364
2035,24.35705,2034-10-24,23
2036,20.81747,2035-10-07,6
2037,21.105688,2037-09-18,352
2038,19.838411,2038-09-09,343
2039,25.30873,2039-09-30,364
2040,25.681683,2039-10-03,2
2041,20.171175,2041-08-23,326
2042,14.506631,2041-10-01,0
2043,15.008591,2043-08-30,333
2044,18.452896,2044-07-22,295
2045,12.631091,2045-08-18,321
2046,19.468971,2046-07-31,303
2047,28.330072,2047-08-11,314
2048,21.069048,2048-07-17,290
2049,15.536411,2049-06-28,270
2050,19.171911,2050-07-25,297
2051,18.801168,2051-07-03,275
2052,19.292938,2052-07-12,285
2053,23.05642,2053-06-22,264
2054,12.750081,2054-07-05,277
2055,14.397024,2055-06-25,267
2056,11.338594,2056-05-21,233
2057,15.501553,2057-06-25,267
2058,18.36151,2058-06-04,246
2059,12.780472,2059-05-15,226
2060,10.423177,2060-05-23,235
2061,20.426384,2061-05-15,226
2062,27.007832,2062-05-18,229
2063,8.6026325,2063-04-15,196
2064,22.212591,2064-05-13,225
2065,13.046547,2065-04-09,190
2066,18.743183,2066-03-15,165
2067,7.0196676,2067-02-09,131
2068,9.012981,2068-03-06,157
2069,11.848098,2069-02-25,147
2070,13.472437,2070-03-24,174
2071,14.217484,2071-03-29,179
2072,15.870521,2072-03-25,176
2073,18.675406,2073-03-19,169
2074,9.686367,2074-03-02,152
2075,16.9278,2075-03-09,159
2076,16.901756,2076-02-05,127
2077,6.3232546,2077-02-22,144
2078,9.727526,2078-01-31,122
2079,12.682561,2079-01-28,119
2080,9.3953,2080-01-22,113
2081,16.90625,2081-01-24,115
2082,7.884345,2082-01-03,94
2083,8.939426,2082-12-09,69
2084,15.058035,2084-01-06,97
2085,20.85145,2085-01-02,93
2086,8.52231,2085-11-06,36
2087,8.317102,2086-10-30,29
2088,8.41189,2087-12-03,63
2089,6.8685136,2088-10-29,28
2090,5.335825,2090-09-27,361
2091,10.218454,2091-09-30,364
2092,12.9084835,2091-11-29,59
2093,9.355044,2092-11-14,44
2094,10.043336,2094-09-30,364
2095,13.547448,2094-10-22,21
2096,10.084266,2095-11-27,57
2097,7.4328055,2097-09-30,364
