,maxval,maxdate,maxarg
1981,11.115269,1981-03-20,170
1982,6.9710026,1982-02-17,139
1983,4.3341484,1983-01-21,112
1984,1.5121391,1984-01-31,122
1985,7.379144,1985-03-24,174
1986,4.36598,1986-02-02,124
1987,7.12554,1987-03-01,151
1988,8.773523,1988-01-27,118
1989,2.1835346,1989-02-02,124
1990,7.7417336,1990-01-18,109
1991,3.6145504,1991-01-25,116
1992,2.8087492,1992-01-03,94
1993,3.2048512,1992-11-30,60
1994,4.586864,1993-12-08,68
1995,7.459305,1995-01-01,92
1996,3.7818282,1996-01-19,110
1997,2.62492,1997-09-13,347
1998,4.5239034,1997-12-03,63
1999,6.2442408,1998-11-07,37
2000,2.6588287,1999-11-12,42
2001,3.3628087,2001-09-26,360
2002,2.5960054,2002-08-24,327
2003,3.168832,2002-11-26,56
2004,4.3916917,2003-11-30,60
2005,4.3469543,2004-11-26,56
2006,3.2155254,2006-09-29,363
2007,3.6553571,2006-11-07,37
2008,4.2362275,2008-08-25,329
2009,3.5945241,2008-10-01,0
2010,7.0350246,2010-09-07,341
2011,6.287594,2010-10-26,25
2012,4.8843527,2012-08-23,327
2013,2.6609662,2012-10-08,7
2014,2.976673,2013-12-04,64
2015,4.155284,2015-02-08,130
2016,2.1616588,2015-10-29,28
2017,6.890798,2016-11-27,57
2018,7.402276,2017-10-31,30
2019,3.7361617,2018-11-02,32
2020,3.205242,2020-01-08,99
2021,5.926411,2020-10-13,12
2022,2.6153615,2022-01-05,96
2023,7.5207124,2022-11-20,50
2024,2.312484,2024-09-12,347
2025,2.7005558,2025-09-20,354
2026,4.882471,2025-12-01,61
2027,2.6327038,2027-09-30,364
2028,2.98169,2027-12-10,70
2029,0.95182055,2028-10-30,29
2030,2.1815288,2030-08-17,320
2031,4.338762,2030-11-08,38
2032,2.1373734,2031-10-15,14
2033,3.6644995,2033-09-18,352
2034,3.1785607,2033-10-01,0
2035,3.4032142,2034-10-25,24
2036,1.2217436,2035-10-01,0
2037,3.4973598,2037-06-20,262
2038,1.4532704,2037-10-01,0
2039,2.8684874,2039-09-22,356
2040,2.931182,2040-09-16,351
2041,1.6293796,2040-10-09,8
2042,0.38043624,2042-09-15,349
2043,0.9468727,2043-05-07,218
2044,1.4776702,2044-05-28,240
2045,2.5567532,2045-07-25,297
2046,6.690147,2046-06-24,266
2047,3.760539,2047-07-24,296
2048,1.1738672,2048-06-15,258
2049,1.3868741,2049-04-04,185
2050,0.9044967,2050-07-21,293
2051,3.961599,2051-05-15,226
2052,0.88602954,2052-03-21,172
2053,2.8220787,2053-04-17,198
2054,0.95457494,2054-06-17,259
2055,2.5472877,2055-04-30,211
2056,0.6540718,2056-02-29,151
2057,3.1573253,2057-05-23,234
2058,0.55637914,2058-06-03,245
2059,1.2329109,2059-04-29,210
2060,0.3133356,2060-05-22,234
2061,2.2338314,2061-03-09,159
2062,2.7993276,2062-03-27,177
2063,0.75037694,2063-02-10,132
2064,0.79633284,2064-01-31,122
2065,2.2573078,2065-03-29,179
2066,1.1887269,2066-02-21,143
2067,0.5602749,2067-03-23,173
2068,0.12879299,2068-01-17,108
2069,0.30986267,2069-01-17,108
2070,2.816952,2070-02-18,140
2071,1.47389,2071-03-29,179
2072,2.8766046,2072-02-16,138
2073,1.447883,2072-12-10,70
2074,0.97165376,2074-02-16,138
2075,0.7239192,2075-03-29,179
2076,2.09707,2076-01-29,120
2077,0.56651837,2077-02-21,143
2078,0.7645033,2077-11-16,46
2079,1.4162787,2078-11-06,36
2080,0.51663494,2080-01-17,108
2081,0.65329236,2081-01-24,115
2082,0.39177275,2081-11-12,42
2083,0.22703284,2083-03-12,162
2084,0.87511957,2083-12-14,74
2085,0.396221,2084-12-30,90
2086,0.6971284,2085-10-28,27
2087,0.31244028,2086-11-23,53
2088,0.18223588,2087-11-29,59
2089,0.1980987,2088-12-05,65
2090,0.07419467,2089-10-01,0
2091,0.21423973,2090-11-30,60
2092,0.42713735,2091-12-11,71
2093,0.23627649,2092-12-27,87
2094,0.30855244,2094-09-30,364
2095,0.2805315,2094-10-01,0
2096,0.6479342,2095-10-19,18
2097,0.6355965,2097-08-13,316
